name,district,price,bedroom,wc,acreage,link,date
"Bán nhà HXH Nguyễn Văn Luông, 51m2, 1 lầu, giá 5.6 tỷ","Quận 6, TPHCM",5 tỷ 600 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hxh-nguyen-van-luong-51m2-1-lau-gia-5-6-ty-id22566522,2024-05-28
"🌹54M2 - Hẻm Xe Hơi Vô Nhà -4 TẦNG - Phú Nhuận- Chỉ Nhỉnh 8 TỶ🌹 ,","Quận Phú Nhuận, TPHCM",7 tỷ 900 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/54m2-hem-xe-hoi-vo-nha-4-tang-phu-nhuan-chi-nhinh-8-ty-id22566446,2024-05-28
TOÀ CHDV 28pn - Hđt 75tr - Dt 8X18m Hầm 5L Dương Quảng Hàm Bán 19TY,"Quận Gò Vấp, TPHCM",18 tỷ 900 triệu,3 PN,2 WC,167 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/toa-chdv-28pn-hdt-75tr-dt-8x18m-ham-5l-duong-quang-ham-ban-19ty-id22380826,2024-05-28
"Bán nhà hẻm xe hơi Lạc Long Quân, Q11, 4 tầng, 4,1x17M, 10,9 tỷ ( TL )","Quận 11, TPHCM",10 tỷ 900 triệu,7 PN,7 WC,128 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-lac-long-quan-q11-4-tang-4-1x17m-10-9-ty-tl-id22566437,2024-05-28
"Bán nhà hẻm 2,5m thông đường số 51, P.14, 3,6 x 9, 1t1l giá 3.5 tỷ tl","Quận Gò Vấp, TPHCM",3 tỷ 500 triệu,3 PN,3 WC,82 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-thong-duong-so-51-p-14-3-6-x-9-1t1l-gia-3-5-ty-tl-id22556363,2024-05-28
Bán nhà Thủ Đức 49m2 - 2 tầng - 3 phòng ngủ giá rẻ,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",3 tỷ 950 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-thu-duc-49m2-2-tang-3-phong-ngu-gia-re-id22565285,2024-05-28
MT Nguyễn V Quá 8x37m Đang cho thuê 50tr/th bán 25tỷ,"Quận 12, TPHCM",25 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mt-nguyen-v-qua-8x37m-dang-cho-thue-50tr-th-ban-25ty-id22382067,2024-05-28
"Bán đất mặt tiền Hoàng Hữu Nam , Long Thạnh Mỹ, Q9 - DT: ngang 6,2x27m","Quận 9 (TP. Thủ Đức), TPHCM",14 tỷ,18 PN,18 WC,230 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-dat-mat-tien-hoang-huu-nam-long-thanh-my-q9-dt-ngang-6-2x27m-id22545204,2024-05-28
Mặt Tiền Kinh Doanh NGUYỄN TRƯỜNG TỘ-75m2(4.3X18)- 5Tầng- Nội Thất Xịn,"Quận Tân Phú, TPHCM",13 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-nguyen-truong-to-75m2-4-3x18-5tang-noi-that-xin-id22557142,2024-05-28
Bán Nhà 1 Trệt 2 Lầu Có 15 Phòng Đường Số 4 Linh Xuân Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-co-15-phong-duong-so-4-linh-xuan-thu-duc-id22557568,2024-05-28
CHDV 22P MT đs 30 P7 6x20m Trệt 3L ST đang cho thuê 55tr/th Bán 12.9tl,"Quận Gò Vấp, TPHCM",12 tỷ 900 triệu,4 PN,4 WC,112 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chdv-22p-mt-ds-30-p7-6x20m-tret-3l-st-dang-cho-thue-55tr-th-ban-12-9tl-id22450677,2024-05-28
Bán Nhà 1 Trệt 1 Lầu Đường Số 1 Lò Lu. Phường Trường Thạnh,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,6 PN,6 WC,200 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-1-lau-duong-so-1-lo-lu-phuong-truong-thanh-id22557573,2024-05-28
"Bán gấp Nhà đường Trần khắc chân Q1 Dt 22 x 18m cn 400m2 Giá 93,5 Tỷ","Quận 1, TPHCM",93 tỷ 500 triệu,2 PN,2 WC,23 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-duong-tran-khac-chan-q1-dt-22-x-18m-cn-400m2-gia-93-5-ty-id22553399,2024-05-28
Bán nhà HXH 413 Lê Văn Quới 54m² ( 4 x 13.5 ) 3 Tầng 3PN - HXH thông,"Quận Bình Tân, TPHCM",4 tỷ 600 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-413-le-van-quoi-54m-4-x-13-5-3-tang-3pn-hxh-thong-id22553917,2024-05-28
Bán Nhà 1 Trệt 3 Lầu Mặt Tiền Đường 449 Lê Văn Việt Ngay ĐH GTVT,"Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 300 triệu,3 PN,3 WC,120 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-1-tret-3-lau-mat-tien-duong-449-le-van-viet-ngay-dh-gtvt-id22557581,2024-05-28
Bán Nhà 1 Trệt 3 Lầu Mặt Tiền Đường 449 Lê Văn Việt Ngay ĐH GTVT,"Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 300 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-1-tret-3-lau-mat-tien-duong-449-le-van-viet-ngay-dh-gtvt-id22557581,2024-05-28
"Nhà Giá Rẻ,  Đình Nghi Xuân, 92m² Ngang 5M, Trệt 2 Lầu 5PN HXH thông","Quận Bình Tân, TPHCM",6 tỷ 500 triệu,6 PN,6 WC,84 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-gia-re-dinh-nghi-xuan-92m-ngang-5m-tret-2-lau-5pn-hxh-thong-id22553922,2024-05-28
"Bán nhà đường Lê Trọng Tấn, 4 x12 m, 3 tầng, 3pn, Chỉ 3,79 tỷ tl.","Quận Bình Tân, TPHCM",3 tỷ 790 triệu,3 PN,2 WC,82 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-duong-le-trong-tan-4-x12-m-3-tang-3pn-chi-3-79-ty-tl-id22566340,2024-05-28
Chủ Nhiệt bán! Căn Góc 2 Mặt tiền Đường KDC Tân Tạo khu Tên Lửa 208m2,"Quận Bình Tân, TPHCM",26 tỷ,4 PN,3 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/chu-nhiet-ban-can-goc-2-mat-tien-duong-kdc-tan-tao-khu-ten-lua-208m2-id22553926,2024-05-28
"Bán BIỆT THỰ 2 mặt tiền Tên Lửa, 190m2 Ngang chuẩn 10m, 9 phòng DV","Quận Bình Tân, TPHCM",26 tỷ 300 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-biet-thu-2-mat-tien-ten-lua-190m2-ngang-chuan-10m-9-phong-dv-id22553931,2024-05-28
"Dòng tiền 60 triệu, MTKD đường Bình Trị Đông, 175m2 6 Tầng Thang máy","Quận Bình Tân, TPHCM",18 tỷ,3 PN,2 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/dong-tien-60-trieu-mtkd-duong-binh-tri-dong-175m2-6-tang-thang-may-id22553936,2024-05-28
6.2M*22M Hẻm Thông đường số 21 ngay Quang Trung - Cây Trâm bán 11.5 TL,"Quận Gò Vấp, TPHCM",11 tỷ 500 triệu,4 PN,4 WC,143 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/6-2m-22m-hem-thong-duong-so-21-ngay-quang-trung-cay-tram-ban-11-5-tl-id22450681,2024-05-28
Hẻm 7m- ÔTô Đỗ Trong Nhà- GẦN NGÃ 4 PHÚ NHUẬN-100m2(4X25)- Cách MT 30m,"Quận Phú Nhuận, TPHCM",12 tỷ 900 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-7m-oto-do-trong-nha-gan-nga-4-phu-nhuan-100m2-4x25-cach-mt-30m-id22557203,2024-05-28
Nhà Vip Sát Sân Bay-Gò Vấp-60m2-3 Tầng-Nhỉnh 5Tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 950 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-vip-sat-san-bay-go-vap-60m2-3-tang-nhinh-5ty-id22563945,2024-05-28
"Bán nhà mặt tiền đường Nguyễn Thị Bảy, Bà Điểm, Kinh doanh chỉ 4.6 tỷ.","Huyện Hóc Môn, TPHCM",4 tỷ 600 triệu,4 PN,4 WC,100 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-thi-bay-ba-diem-kinh-doanh-chi-4-6-ty-id22566392,2024-05-28
"Đất Mặt tiền Đg Vành Đai Trong, 258m2 ( 12m x 22m ), ở và Kinh Doanh","Quận Bình Tân, TPHCM",62 tỷ,4 PN,5 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/dat-mat-tien-dg-vanh-dai-trong-258m2-12m-x-22m-o-va-kinh-doanh-id22553939,2024-05-28
HXH Khu Vip Sân Bay- HỒNG HÀ- 92M2(5.4X17)- 3Tầng- Ngay CV Gia Định,"Quận Tân Bình, TPHCM",12 tỷ 500 triệu,3 PN,3 WC,150 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-khu-vip-san-bay-hong-ha-92m2-5-4x17-3tang-ngay-cv-gia-dinh-id22557416,2024-05-28
"💓Nhà kiến trúc sư trung tâm phú nhuận-Nguyễn Đình Chiểu -3 Tầng-4,6Tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 600 triệu,28 PN,29 WC,240 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-kien-truc-su-trung-tam-phu-nhuan-nguyen-dinh-chieu-3-tang-4-6ty-id22564680,2024-05-28
Bán Nhà 1 Trệt Lững 2 Lầu Đường 11 Phường Trường Thọ Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,3 PN,2 WC,51 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-lung-2-lau-duong-11-phuong-truong-tho-thu-duc-id22557607,2024-05-28
"Nhà bán Ao Đôi, Hẻm Tải thông, 471m² ( 14 x 34 ), Đất Thổ cư Sạch","Quận Bình Tân, TPHCM",20 tỷ 200 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-ao-doi-hem-tai-thong-471m-14-x-34-dat-tho-cu-sach-id22553943,2024-05-28
Nhà mới Tân Bình 2.9 tỷ full nội thất,"Quận Tân Bình, TPHCM",2 tỷ 990 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-moi-tan-binh-2-9-ty-full-noi-that-id22566388,2024-05-28
Mặt Tiền Kinh Doanh Gì Cũng Được-5 Tầng-Trung Tâm Phú Nhuận-Nhỉnh 7Tỷ,"Quận Phú Nhuận, TPHCM",7 tỷ 300 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-gi-cung-duoc-5-tang-trung-tam-phu-nhuan-nhinh-7ty-id22564678,2024-05-28
Bán Nhà 1 Trệt 2 Lầu Hẻm 16 Đường 22 Linh Đông Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 300 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-hem-16-duong-22-linh-dong-thu-duc-id22557608,2024-05-28
"Nhà giá rẻ đường Lê Đình Cẩn, HXT thông , 203m2 ngang 6m tiện xây CHDV","Quận Bình Tân, TPHCM",9 tỷ,2 PN,2 WC,106 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-gia-re-duong-le-dinh-can-hxt-thong-203m2-ngang-6m-tien-xay-chdv-id22553945,2024-05-28
"💥Đang ở KD Spa Tại Nhà -36m2-Phú Nhuận-Nguyễn Đình Chiểu-5,5 Tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/dang-o-kd-spa-tai-nha-36m2-phu-nhuan-nguyen-dinh-chieu-5-5-ty-id22564992,2024-05-28
"Kèo thơm - Nhà cấp 4 mặt tiền Đường Số, Phường Tân Kiểng, Quận 7","Quận 7, TPHCM",11 tỷ 500 triệu,6 PN,4 WC,37 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/keo-thom-nha-cap-4-mat-tien-duong-so-phuong-tan-kieng-quan-7-id22556096,2024-05-28
Hàng Nóng Bỏng Tay- 90m2-khu sầm uất Gò Vấp-  Chỉ Hơn 4 Tỷ,"Quận Gò Vấp, TPHCM",5 tỷ,4 PN,3 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hang-nong-bong-tay-90m2-khu-sam-uat-go-vap-chi-hon-4-ty-id22565527,2024-05-28
"BÁN NHÀ HXH Lê Văn Quới 4x11,5m 3 tầng chỉ 3,65 tỷ TL.","Quận Bình Tân, TPHCM",3 tỷ 650 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-le-van-quoi-4x11-5m-3-tang-chi-3-65-ty-tl-id22556764,2024-05-28
"💓Nhà kiến trúc sư trung tâm phú nhuận-Nguyễn Đình Chiểu -3 tầng-4,6Tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 600 triệu,1 PN,1 WC,700 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-kien-truc-su-trung-tam-phu-nhuan-nguyen-dinh-chieu-3-tang-4-6ty-id22565047,2024-05-28
MT Nhánh Phan Văn Trị 5x20 3L đang cho Trung Tâm Anh Ngữ Thuê,"Quận Gò Vấp, TPHCM",15 tỷ 700 triệu,4 PN,4 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mt-nhanh-phan-van-tri-5x20-3l-dang-cho-trung-tam-anh-ngu-thue-id22317392,2024-05-28
🌹54M2 -Hẻm xe hơi vô nhà  - 4 tầng BTCT - Phú Nhuận - Chỉ Nhỉnh 8 TỶ,"Quận Phú Nhuận, TPHCM",8 tỷ 200 triệu,5 PN,5 WC,160 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/54m2-hem-xe-hoi-vo-nha-4-tang-btct-phu-nhuan-chi-nhinh-8-ty-id22566316,2024-05-28
"HXH đường số 4 Gò Xoài, BHH A, 4x16m, giá chỉ 4,19 tỷ TL.","Quận Bình Tân, TPHCM",4 tỷ 190 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-duong-so-4-go-xoai-bhh-a-4x16m-gia-chi-4-19-ty-tl-id22557627,2024-05-28
"Bán Biệt thự dát vàng đường Lê Đức Thọ, Phường 17, Quận Gò Vấp.","Quận Gò Vấp, TPHCM",45 tỷ,3 PN,2 WC,64 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-biet-thu-dat-vang-duong-le-duc-tho-phuong-17-quan-go-vap-id22566725,2024-05-28
Trương Vĩnh Ký Tân Phú - Hẻm 6M - 5 x 18 m 5 Tầng - Cho Thuê 45Tr,"Quận Tân Phú, TPHCM",11 tỷ 700 triệu,4 PN,4 WC,180 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/truong-vinh-ky-tan-phu-hem-6m-5-x-18-m-5-tang-cho-thue-45tr-id22566263,2024-05-28
Bán Gấp Xử Lý Việc MT Vườn Lài 8*45m Giá 22 Tỷ Đang Cho Thuê 30tr/th,"Quận 12, TPHCM",22 tỷ,3 PN,2 WC,62 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-gap-xu-ly-viec-mt-vuon-lai-8-45m-gia-22-ty-dang-cho-thue-30tr-th-id22317396,2024-05-28
Hẻm Xe Hơi 8M Bàu Cát - Tân Bình - DT 4m x 20m - Chỉ 9.4 Tỷ TL,"Quận Tân Bình, TPHCM",9 tỷ 400 triệu,4 PN,4 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-xe-hoi-8m-bau-cat-tan-binh-dt-4m-x-20m-chi-9-4-ty-tl-id22556420,2024-05-28
Hẻm Xe Hơi - P9 Tân Bình - 5 Tầng 7PN - DT 4 x 17m - Dòng Tiền 25Tr/TH,"Quận Tân Bình, TPHCM",7 tỷ 980 triệu,3 PN,3 WC,200 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-xe-hoi-p9-tan-binh-5-tang-7pn-dt-4-x-17m-dong-tien-25tr-th-id22556426,2024-05-28
"Bán nhà hẻm 20m Nguyễn Cửu Đàm, Tân Phú, 5 tầng, 4x20m, 10,6 tỷ ( TL )","Quận Tân Phú, TPHCM",10 tỷ 600 triệu,3 PN,3 WC,600 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-20m-nguyen-cuu-dam-tan-phu-5-tang-4x20m-10-6-ty-tl-id22557495,2024-05-28
Âu Cơ - Hẻm Xe Tải - 2 Tầng - DT 4.6 x 17m - 5PN - Chỉ 8.2 Tỷ,"Quận Tân Phú, TPHCM",8 tỷ 200 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/au-co-hem-xe-tai-2-tang-dt-4-6-x-17m-5pn-chi-8-2-ty-id22556434,2024-05-28
"🌺Chủ xoắn giá 1 Tỷ, Chỉ Hơn 5 Tỷ sở hữu căn nhà mới -Bình Thạnh -60m2","Quận Bình Thạnh, TPHCM",5 tỷ 450 triệu,5 PN,4 WC,78 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/chu-xoan-gia-1-ty-chi-hon-5-ty-so-huu-can-nha-moi-binh-thanh-60m2-id22566591,2024-05-28
"Nhà hẻm 7m Trần Văn Hoàng, Tân Bình, 4 tầng, 4x21,5M, 12,5 tỷ ( TL )","Quận Tân Bình, TPHCM",12 tỷ 500 triệu,2 PN,0 WC,440 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-hem-7m-tran-van-hoang-tan-binh-4-tang-4x21-5m-12-5-ty-tl-id22553212,2024-05-28
"Bán nhà hẻm thông, ô tô tránh, 1/ Lô Tư, 4 x 11.5 m, giá chỉ 3,55 tỷ T","Quận Bình Tân, TPHCM",3 tỷ 550 triệu,6 PN,6 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-thong-o-to-tranh-1-lo-tu-4-x-11-5-m-gia-chi-3-55-ty-t-id22566890,2024-05-28
"Bán cặp nhà phố KDC LACASA, P.Phú Thuận, QUẬN 7 đang có hợp đồng thuê.","Quận 7, TPHCM",34 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-cap-nha-pho-kdc-lacasa-p-phu-thuan-quan-7-dang-co-hop-dong-thue-id22567038,2024-05-28
Hẻm Xe Hơi - Trần Bình Trọng Quận 5 - 4 Tầng 5PN - 70m2 - Chỉ 12.5 Tỷ,"Quận 5, TPHCM",12 tỷ 500 triệu,0 PN,0 WC,200 m2,https://mogi.vn/quan-5/mua-nha-hem-ngo/hem-xe-hoi-tran-binh-trong-quan-5-4-tang-5pn-70m2-chi-12-5-ty-id22556638,2024-05-28
"HOT HOT! Nhà 2 lầu hẻm 3m KDC Nam Long Trần Trọng Cung, Quận 7","Quận 7, TPHCM",5 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hot-hot-nha-2-lau-hem-3m-kdc-nam-long-tran-trong-cung-quan-7-id22557707,2024-05-28
Hẻm Xe Hơi Nguyễn Trãi Quận 5 - DT 88m2 ( 5.5 x 16m ) - Chỉ 14.280 Tỷ,"Quận 5, TPHCM",14 tỷ 280 triệu,3 PN,2 WC,62 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hem-xe-hoi-nguyen-trai-quan-5-dt-88m2-5-5-x-16m-chi-14-280-ty-id22556654,2024-05-28
Bán gấp 8 căn shophouse mt hoàng minh giám phú nhuận 272m2 chỉ 39 tỷ,"Quận Phú Nhuận, TPHCM",39 tỷ,1 PN,1 WC,150 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-8-can-shophouse-mt-hoang-minh-giam-phu-nhuan-272m2-chi-39-ty-id22553234,2024-05-28
Bán Dãy Nhà Trọ 112m2 Mặt Tiền Hẻm 24 Đường Võ Văn Hát.P. Long Trường,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 250 triệu,10 PN,10 WC,800 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-day-nha-tro-112m2-mat-tien-hem-24-duong-vo-van-hat-p-long-truong-id22557555,2024-05-28
Mặt Tiền 20M Có Vỉa Hè - Tân Bình - 5 Tầng 8PN - DT 5 x 20m - 13.7 Tỷ,"Quận Tân Bình, TPHCM",13 tỷ 700 triệu,5 PN,6 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/mat-tien-20m-co-via-he-tan-binh-5-tang-8pn-dt-5-x-20m-13-7-ty-id22556736,2024-05-28
"Căn hộ dịch vụ cao cấp hầm 5 lầu hẻm xe hơi Lê Thị Chợ, Phú Thuận, Q.7","Quận 7, TPHCM",29 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/can-ho-dich-vu-cao-cap-ham-5-lau-hem-xe-hoi-le-thi-cho-phu-thuan-q-7-id22556114,2024-05-28
Gấp Bán Thành Thái - Quận 10 - Hẻm Xe Hơi 7M - DT 60m2  Vị Trí Cực Đẹp,"Quận 10, TPHCM",8 tỷ 280 triệu,2 PN,2 WC,38 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/gap-ban-thanh-thai-quan-10-hem-xe-hoi-7m-dt-60m2-vi-tri-cuc-dep-id22556876,2024-05-28
Gấp Bán Thành Thái - Quận 10 - Hẻm Xe Hơi 7M - DT 60m2  Vị Trí Cực Đẹp,"Quận 10, TPHCM",8 tỷ 280 triệu,2 PN,2 WC,38 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/gap-ban-thanh-thai-quan-10-hem-xe-hoi-7m-dt-60m2-vi-tri-cuc-dep-id22556876,2024-05-28
"Nhà 1 lầu mặt tiền Đường Số Lý Phục Man, Phường Bình Thuận, Quận 7","Quận 7, TPHCM",35 tỷ,3 PN,3 WC,46 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-1-lau-mat-tien-duong-so-ly-phuc-man-phuong-binh-thuan-quan-7-id22555770,2024-05-28
Hẻm 766 CMT8 - 4 Tầng - DT 5.2 x 12.5m - Hẻm 6M - Chỉ 7.5 Tỷ TL,"Quận Tân Bình, TPHCM",7 tỷ 500 triệu,8 PN,8 WC,240 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-766-cmt8-4-tang-dt-5-2-x-12-5m-hem-6m-chi-7-5-ty-tl-id22556953,2024-05-28
Nhà MTKD đường số 7 - 80m² ( 5 x 18 ) 4 Tầng BTCT 5PN - Bán đi định cư,"Quận Bình Tân, TPHCM",9 tỷ 900 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-so-7-80m-5-x-18-4-tang-btct-5pn-ban-di-dinh-cu-id22553962,2024-05-28
Biệt thự 2MT 537 Nguyễn Oanh 1T 2 lầu. Giá 25 tỷ TL ngang 15m cn 245m,"Quận Gò Vấp, TPHCM",25 tỷ,5 PN,6 WC,190 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/biet-thu-2mt-537-nguyen-oanh-1t-2-lau-gia-25-ty-tl-ngang-15m-cn-245m-id22432600,2024-05-28
Sát Mặt Tiền Nguyễn Trãi Q1 ( 13 * 14 ) 1 Tầng 37 Tỷ,"Quận 1, TPHCM",37 tỷ,10 PN,10 WC,142 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/sat-mat-tien-nguyen-trai-q1-13-14-1-tang-37-ty-id22565620,2024-05-28
Hai Mặt Hẻm Đường 10m Nam Kỳ Khởi Nghĩa  q3 ( 3.6 * 12 ) 2 Lầu 8.8 Tỷ,"Quận 3, TPHCM",8 tỷ 800 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/hai-mat-hem-duong-10m-nam-ky-khoi-nghia-q3-3-6-12-2-lau-8-8-ty-id22565606,2024-05-28
Độc Tôn - Căn Góc 2 mặt tiền Nguyễn Huệ - Nguyễn Thiệp (18m x25m),"Quận 1, TPHCM",1800 tỷ,4 PN,4 WC,46 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/doc-ton-can-goc-2-mat-tien-nguyen-hue-nguyen-thiep-18m-x25m-id22532561,2024-05-28
Mặt Tiền Cư Xá Phú Lâm B Q6 ( 7.3 * 8 ) 2 Lầu 8.9 Tỷ,"Quận 6, TPHCM",8 tỷ 900 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-cu-xa-phu-lam-b-q6-7-3-8-2-lau-8-9-ty-id22565656,2024-05-28
Hai Mặt Tiền Phạm Văn Chí Q6 ( 4 * 17 ) 2 tầng 11.7 Tỷ,"Quận 6, TPHCM",11 tỷ 700 triệu,5 PN,5 WC,63 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/hai-mat-tien-pham-van-chi-q6-4-17-2-tang-11-7-ty-id22565633,2024-05-28
"Bán nhà mt đường Phan Văn Sửu, Phường 13, Quận Tân Bình. DT: 4,4x20m","Quận Tân Bình, TPHCM",12 tỷ 500 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-duong-phan-van-suu-phuong-13-quan-tan-binh-dt-4-4x20m-id22566234,2024-05-28
Mặt Tiền Đường 25 Bình Phú Q6 ( 4.5 * 20 ) 4 Lầu Thang Máy 14.5 tỷ,"Quận 6, TPHCM",14 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-duong-25-binh-phu-q6-4-5-20-4-lau-thang-may-14-5-ty-id22565669,2024-05-28
"Bán nhà hẻm 6m Tân Kỳ Tân Quý, Tân Phú, 2 tầng, 6,1x19M, 10,3 tỷ ( TL)","Quận Tân Phú, TPHCM",10 tỷ 300 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-6m-tan-ky-tan-quy-tan-phu-2-tang-6-1x19m-10-3-ty-tl-id22566506,2024-05-28
