name,district,price,bedroom,wc,acreage,link,date
"Chủ bị nợ dí cần bán căn Đường số 5, p9, Gò Vấp,76,8m2/ 3tỷ9, SHR","Quận Gò Vấp, TPHCM",3 tỷ 900 triệu,2 PN,2 WC,83 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chu-bi-no-di-can-ban-can-duong-so-5-p9-go-vap-76-8m2-3ty9-shr-id22575945,2024-06-09
"Lê Văn Sĩ, Quận 3. 2 Tầng 61m2(5,7x10,6). Hẻm 8m. Lô góc. Chỉ 12 tỷ.","Quận 3, TPHCM",12 tỷ,2 PN,3 WC,40 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/le-van-si-quan-3-2-tang-61m2-5-7x10-6-hem-8m-lo-goc-chi-12-ty-id22575944,2024-06-09
"Bán tòa Văn Phòng 8 tầng Trương Định, Quận 3, HĐT 350tr/th giá 75 tỷ","Quận 3, TPHCM",75 tỷ,3 PN,3 WC,77 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-van-phong-8-tang-truong-dinh-quan-3-hdt-350tr-th-gia-75-ty-id22575941,2024-06-09
"Bán tòa nhà 2.800m2ngay trục Cộng Hòa, kế nhà ga T3 - Tân Sơn Nhất,TB","Quận Tân Bình, TPHCM",108 tỷ,3 PN,3 WC,61 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-2-800m2ngay-truc-cong-hoa-ke-nha-ga-t3-tan-son-nhat-tb-id22575939,2024-06-09
"Mặt tiền chợ kinh doanh. Cao Thắng, Phú Nhuận. 2 tầng. Sổ vuông 16 tỷ","Quận Phú Nhuận, TPHCM",16 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-cho-kinh-doanh-cao-thang-phu-nhuan-2-tang-so-vuong-16-ty-id22575958,2024-06-09
"Bán nhà hẻm 8m Nguyễn Quý Anh, Tân Sơn Nhì, Tân Phú - DT 63m2 - 2tỷ360","Quận Tân Phú, TPHCM",2 tỷ 360 triệu,11 PN,11 WC,400 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-8m-nguyen-quy-anh-tan-son-nhi-tan-phu-dt-63m2-2ty360-id22575949,2024-06-09
"Biệt Thự khu Compound Nguyễn Văn Hưởng, phường Thảo Điền, Quận 2","Quận 2 (TP. Thủ Đức), TPHCM",38 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-khu-compound-nguyen-van-huong-phuong-thao-dien-quan-2-id22575957,2024-06-09
"Hoa hậu núp Hẻm Dương Quảng Hàm,p5,GV, 61m2-2tỷ8, SHR","Quận Gò Vấp, TPHCM",2 tỷ 800 triệu,4 PN,3 WC,63 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hoa-hau-nup-hem-duong-quang-ham-p5-gv-61m2-2ty8-shr-id22575966,2024-06-09
"💥1,238 Tỷ TL💥 💫 Nhà 3 Lầu 1 sẹc sát HXH Bùi Đình Túy, P24, B. Thạnh","Quận Bình Thạnh, TPHCM",1 tỷ 238 triệu,5 PN,6 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/1-238-ty-tl-nha-3-lau-1-sec-sat-hxh-bui-dinh-tuy-p24-b-thanh-id22575964,2024-06-09
"Bán nhà HXH 1/ Chiến Lược, P.BTri Đông, Bình Tân - Dt 63m2 - 2 tỷ 260","Quận Bình Tân, TPHCM",2 tỷ 260 triệu,4 PN,4 WC,61 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-1-chien-luoc-p-btri-dong-binh-tan-dt-63m2-2-ty-260-id22575961,2024-06-09
"Bán nhà 1/ Trịnh Đình Trọng, Hoà Thạnh,Tân Phú - DT42m2 - 1tỷ780 - SHR","Quận Tân Phú, TPHCM",1 tỷ 780 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-1-trinh-dinh-trong-hoa-thanh-tan-phu-dt42m2-1ty780-shr-id22575978,2024-06-09
"Mặt tiền chợ. Cao Thắng Phú Nhuận 4T 62m2(5,6x11). 16 phòng+WC. 12 tỷ","Quận Phú Nhuận, TPHCM",12 tỷ,3 PN,2 WC,63 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-cho-cao-thang-phu-nhuan-4t-62m2-5-6x11-16-phong-wc-12-ty-id22575969,2024-06-09
"Lên sóng nhà phố HXH 85.5m 5x17.1/3tỷ550 Quang Trung, p.10,q. Gò Vấp","Quận Gò Vấp, TPHCM",3 tỷ 550 triệu,2 PN,2 WC,42 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/len-song-nha-pho-hxh-85-5m-5x17-1-3ty550-quang-trung-p-10-q-go-vap-id22575975,2024-06-09
"Nhà đẹp hxh Nguyễn Kiệm, P3, Phú Nhuận - DT 46m2 - Giá 1 tỷ 990 - SHR","Quận Phú Nhuận, TPHCM",1 tỷ 990 triệu,16 PN,14 WC,62 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dep-hxh-nguyen-kiem-p3-phu-nhuan-dt-46m2-gia-1-ty-990-shr-id22575971,2024-06-09
bán căn nhà Mặt tiền khu phố Nhật- Lê Thánh Tôn giá tốt nhất khu vực,"Quận 1, TPHCM",75 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-can-nha-mat-tien-khu-pho-nhat-le-thanh-ton-gia-tot-nhat-khu-vuc-id22575981,2024-06-09
