name,district,price,bedroom,wc,acreage,link,date
"**Bán nhà Bùi Thế Mỹ, phường 10, quận Tân Bình; (4x13), 3,5 lầu; 5,3ty","Quận Tân Bình, TPHCM",5 tỷ 300 triệu,3 PN,4 WC,41 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-bui-the-my-phuong-10-quan-tan-binh-4x13-3-5-lau-5-3ty-id22351148,2024-05-04
[Bán Gấp] Nhà góc 2MT Lý Chính Thắng Q3 12x17 90 Tỷ,"Quận 3, TPHCM",90 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-nha-goc-2mt-ly-chinh-thang-q3-12x17-90-ty-id22543965,2024-05-04
Giảm giá mặt tiền kd nguyễn thị nuôi hóc môn 340m2 chỉ còn 12.5 tỷ,"Huyện Hóc Môn, TPHCM",12 tỷ 500 triệu,7 PN,7 WC,200 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/giam-gia-mat-tien-kd-nguyen-thi-nuoi-hoc-mon-340m2-chi-con-12-5-ty-id22355601,2024-05-04
"Bán Khách Sạn MT khu Bàu Cát,P14,TB.dt 8x18, 4 Lầu và 8x14, 5 Lầu","Quận Tân Bình, TPHCM",28 tỷ,7 PN,7 WC,340 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-khu-bau-cat-p14-tb-dt-8x18-4-lau-va-8x14-5-lau-id22486686,2024-05-04
"Nhà bán hẻm 38/ Ao Đôi. bình tân, dt: 4 x 12m, 2 lầu, ST. Giá: 4.8 tỷ.","Quận Bình Tân, TPHCM",4 tỷ 800 triệu,26 PN,28 WC,145 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-hem-38-ao-doi-binh-tan-dt-4-x-12m-2-lau-st-gia-4-8-ty-id22474626,2024-05-04
Tin thật 100% Bán nhà chính chủ 88m2- Ngang lớn 5.5m - Hẻm nhựa - 4T,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ,4 PN,4 WC,48 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/tin-that-100-ban-nha-chinh-chu-88m2-ngang-lon-5-5m-hem-nhua-4t-id22477111,2024-05-04
Bán nhà Mặt tiền Bành Văn Trân Phường 7 Tân Bình nhà Cấp 4 tiện xây,"Quận Tân Bình, TPHCM",37 tỷ,3 PN,22 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-banh-van-tran-phuong-7-tan-binh-nha-cap-4-tien-xay-id22533588,2024-05-04
"Nhà 1 lầu mặt tiền hẻm xe hơi 8m Huỳnh Tấn Phát, Phú Thuận, Quận 7","Quận 7, TPHCM",6 tỷ 500 triệu,4 PN,2 WC,300 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-1-lau-mat-tien-hem-xe-hoi-8m-huynh-tan-phat-phu-thuan-quan-7-id22542760,2024-05-04
Bán Nhà Mặt Tiền Phan Chu Trinh Cổng Nam chợ Bến Thành 5x20m Giá 71 tỷ,"Quận 1, TPHCM",71 tỷ,3 PN,2 WC,66 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-phan-chu-trinh-cong-nam-cho-ben-thanh-5x20m-gia-71-ty-id22540228,2024-05-04
20pn1 Biệt thự Phú Nhuận ngang 6m- Chỉ 100tr.m2- Hơn 9tỷ. Sát Q1,"Quận Phú Nhuận, TPHCM",9 tỷ 800 triệu,10 PN,11 WC,90 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/20pn1-biet-thu-phu-nhuan-ngang-6m-chi-100tr-m2-hon-9ty-sat-q1-id22518635,2024-05-04
Bán nhà Q2 mặt tiền đường 1trệt 3 lầu. Giá 11 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",11 tỷ,3 PN,3 WC,84 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-q2-mat-tien-duong-1tret-3-lau-gia-11-ty-id22547667,2024-05-04
"Bán nhà 1 trệt 2 lầu đường số 11 ,phường bình trưng tây quận 2","Quận 2 (TP. Thủ Đức), TPHCM",5 tỷ 700 triệu,5 PN,6 WC,100 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-nha-1-tret-2-lau-duong-so-11-phuong-binh-trung-tay-quan-2-id22450245,2024-05-04
"Bán nhà 2MT Tân Kỳ Tân Quý,Bình Tân. Dt 7x27. đúc 1 Lầu.VỊ TRÍ ĐẸP","Quận Bình Tân, TPHCM",28 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-2mt-tan-ky-tan-quy-binh-tan-dt-7x27-duc-1-lau-vi-tri-dep-id22456347,2024-05-04
Bán Nhà Giá Rẻ Quận Bình Thạnh,"Quận Bình Thạnh, TPHCM",6 tỷ 800 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-gia-re-quan-binh-thanh-id22547877,2024-05-04
Tuyến đường thương hiệu MT Quận 3 (14m x 10) Hầm 10 lầu. Giá 100 tỷ,"Quận 3, TPHCM",100 tỷ,3 PN,3 WC,88 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/tuyen-duong-thuong-hieu-mt-quan-3-14m-x-10-ham-10-lau-gia-100-ty-id22530447,2024-05-04
Hot cần bán gấp nhà ngay Đinh Công Tráng Q1 DT 75m2 Giá 2 tỷ 850tr SHR,"Quận 1, TPHCM",2 tỷ 850 triệu,10 PN,10 WC,134 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hot-can-ban-gap-nha-ngay-dinh-cong-trang-q1-dt-75m2-gia-2-ty-850tr-shr-id22544448,2024-05-04
Sản phẩm nhà phố  hiếm hoi tại Thảo Điền Quận 2 . 5x12m. 12 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",12 tỷ,5 PN,7 WC,75 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/san-pham-nha-pho-hiem-hoi-tai-thao-dien-quan-2-5x12m-12-ty-id22515850,2024-05-04
"Nhà Cư Xá Bộ Công An đường Bùi Đình Túy, Đường Nhựa Bàn Cờ 8m","Quận Bình Thạnh, TPHCM",9 tỷ,4 PN,4 WC,57 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-cu-xa-bo-cong-an-duong-bu-i-di-nh-tu-y-duo-ng-nhua-ba-n-co-8m-id22544745,2024-05-04
Nhà MTNB giáp Tên Lửa mới. Dt:4.2x22m. 3 tấm. Giá 10.5 tỷ,"Quận Bình Tân, TPHCM",10 tỷ 500 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-mtnb-giap-ten-lua-moi-dt-4-2x22m-3-tam-gia-10-5-ty-id22462021,2024-05-04
"Chủ nhà ngộp Bank nên bán căn nhà hẻm Minh Phụng, p2, quận 11","Quận 11, TPHCM",2 tỷ 100 triệu,4 PN,5 WC,92 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/chu-nha-ngop-bank-nen-ban-can-nha-hem-minh-phung-p2-quan-11-id22535976,2024-05-04
Nhà Đẹp 4 Tầng- HXT 6m- 64m2- Chỉ 7 Tỷ Hơn Xíu- Phan Huy Ích- Tân Bình,"Quận Tân Bình, TPHCM",7 tỷ,3 PN,4 WC,58 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/nha-dep-4-tang-hxt-6m-64m2-chi-7-ty-hon-xiu-phan-huy-ich-tan-binh-id22297422,2024-05-04
"Nhà phố cực đẹp ngay Lam Sơn, P 2, Tân Bình, DT 38,1m2, giá 2 tỷ 750tr","Quận Tân Bình, TPHCM",2 tỷ 750 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-pho-cuc-dep-ngay-lam-son-p-2-tan-binh-dt-38-1m2-gia-2-ty-750tr-id22293234,2024-05-04
nhà hẻm nội bộ 163 đường tô hiến thành p13 quận 10. dt 6x20m 3 lầu.,"Quận 10, TPHCM",24 tỷ,4 PN,5 WC,38 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/nha-hem-noi-bo-163-duong-to-hien-thanh-p13-quan-10-dt-6x20m-3-lau-id22545758,2024-05-04
"**Bán nhà Nguyễn Hồng Đào, phường 14, Tân Bình; 40m2, 2 lầu, duới 5 tỷ","Quận Tân Bình, TPHCM",4 tỷ 500 triệu,6 PN,5 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-nguyen-hong-dao-phuong-14-tan-binh-40m2-2-lau-duoi-5-ty-id22410828,2024-05-04
"[Bán Gấp] Nhà MT L.T.Tôn, Bến Nghế,Q1 5,5x21,8 5T 69 Tỷ","Quận 1, TPHCM",69 tỷ 500 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-mt-l-t-ton-ben-nghe-q1-5-5x21-8-5t-69-ty-id22540426,2024-05-04
Xưởng mặt tiền tân thới nhất 8 q12 3620m2 dòng tiền 200tr/th chỉ 130,"Quận 12, TPHCM",130 tỷ,7 PN,7 WC,124 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/xuong-mat-tien-tan-thoi-nhat-8-q12-3620m2-dong-tien-200tr-th-chi-130-id22355604,2024-05-04
"Bán Tòa nhà CHDV MTNB Bàu Cát 2,P14,TB.dt 8x14. đúc 5 Lầu, Thang Máy","Quận Tân Bình, TPHCM",22 tỷ 200 triệu,1 PN,1 WC,3620 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/ban-toa-nha-chdv-mtnb-bau-cat-2-p14-tb-dt-8x14-duc-5-lau-thang-may-id22486687,2024-05-04
"Bán nhà cấp 4 hẻm 594 Hương Lộ 2, Bình Tân. dt: 4x12.5m, giá: 3.5 tỷ.","Quận Bình Tân, TPHCM",3 tỷ 500 triệu,25 PN,25 WC,110 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-cap-4-hem-594-huong-lo-2-binh-tan-dt-4x12-5m-gia-3-5-ty-id22466022,2024-05-04
"Bán nhà 3 Tầng Dương Đình Hội 80,5M2-HẺM Ô TÔ-Phước Long B - Nhỉnh 5T","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-3-tang-duong-dinh-hoi-80-5m2-hem-o-to-phuoc-long-b-nhinh-5t-id22495794,2024-05-04
Bán nhà Phan Huy Ích Phường 15 Tân Bình nhà Cấp 4 10x50m giá 35 tỷ,"Quận Tân Bình, TPHCM",35 tỷ,3 PN,3 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-phan-huy-ich-phuong-15-tan-binh-nha-cap-4-10x50m-gia-35-ty-id22533632,2024-05-04
"Kèo thơm - Nhà 2 lầu hẻm 458 Huỳnh Tấn Phát, Bình Thuận, Quận 7","Quận 7, TPHCM",6 tỷ 900 triệu,3 PN,3 WC,500 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/keo-thom-nha-2-lau-hem-458-huynh-tan-phat-binh-thuan-quan-7-id22542768,2024-05-04
Bán Nhà Hẻm 6m đường Lý Tự Trọng 4x18m 4 tầng P Bến Thành Q1. Giá 21 ỷ,"Quận 1, TPHCM",21 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hem-6m-duong-ly-tu-trong-4x18m-4-tang-p-ben-thanh-q1-gia-21-y-id22484659,2024-05-04
Gisc 2 mặt tiền khu Dân cư Bà Hom phường 13 Quận 6,"Quận 6, TPHCM",36 tỷ,9 PN,10 WC,68 m2,https://mogi.vn/quan-6/mua-duong-noi-bo/gisc-2-mat-tien-khu-dan-cu-ba-hom-phuong-13-quan-6-id22519790,2024-05-04
"Bán Nhà Mặt tiền 459 Hai Bà Trưng, Quận 3. DT 4x18m 3 lầu. Giá 31 tỷ","Quận 3, TPHCM",31 tỷ,6 PN,7 WC,306 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-459-hai-ba-trung-quan-3-dt-4x18m-3-lau-gia-31-ty-id22445395,2024-05-04
"Bán tòa VP CMT8, Quận 3 (12m x 15m) 5 lầu. HĐT 220 triệu giá bán 69 tỷ","Quận 3, TPHCM",69 tỷ,5 PN,5 WC,69 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-vp-cmt8-quan-3-12m-x-15m-5-lau-hdt-220-trieu-gia-ban-69-ty-id22530462,2024-05-04
Nhà ngộp bank Thích Quảng Đức P5 Phú Nhuận DT 68m2 giá 2tỷ 400tr SHR,"Quận Phú Nhuận, TPHCM",2 tỷ 400 triệu,5 PN,5 WC,172 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-ngop-bank-thich-quang-duc-p5-phu-nhuan-dt-68m2-gia-2ty-400tr-shr-id22529362,2024-05-04
"Bán nhà Góc 2 MT đường Số 1A, P. Bình Trị Đông B, 8 x 20m, 3.5 tấm, gi","Quận Bình Tân, TPHCM",19 tỷ 200 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-goc-2-mt-duong-so-1a-p-binh-tri-dong-b-8-x-20m-3-5-tam-gi-id21515443,2024-05-04
Bán nhà mt Khu Đại Học Bách Khoa. 7x37m. công nhận 252m2. giá 14.5 tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",14 tỷ 500 triệu,6 PN,3 WC,160 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mt-khu-dai-hoc-bach-khoa-7x37m-cong-nhan-252m2-gia-14-5-ty-id22393125,2024-05-04
"Bán Nhà 5 Tấm đường Hoàng Hoa Thám (4.8 x 15m), Cạnh Phan Đăng Lưu","Quận Bình Thạnh, TPHCM",10 tỷ,2 PN,2 WC,252 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-5-tam-duong-hoa-ng-hoa-tha-m-4-8-x-15m-ca-nh-phan-dang-luu-id22544732,2024-05-04
Chủ kẹt tiền bán nhà mới đường Bùi Minh Trực Quận 8 DT 42m2,"Quận 8, TPHCM",2 tỷ 100 triệu,5 PN,5 WC,68 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/chu-ket-tien-ban-nha-moi-duong-bui-minh-truc-quan-8-dt-42m2-id22536085,2024-05-04
"Bán căn nhà phố, HXH Trần Hữu Trang, P 10, Phú Nhuận, giá 2tỷ750, SHR","Quận Phú Nhuận, TPHCM",2 tỷ 750 triệu,4 PN,5 WC,42 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-can-nha-pho-hxh-tran-huu-trang-p-10-phu-nhuan-gia-2ty750-shr-id22293933,2024-05-04
"Nhà khu cư xá nguyễn trung trực 3 Tháng 2, p 12, quận 10. dt 6x17m","Quận 10, TPHCM",23 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/nha-khu-cu-xa-nguyen-trung-truc-3-thang-2-p-12-quan-10-dt-6x17m-id22545718,2024-05-04
"QGV. Gấp! Bán nhà MẶT TIỀN Kinh Doanh đường Phạm Văn Chiêu, 126m2, 2T.","Quận Gò Vấp, TPHCM",13 tỷ 750 triệu,4 PN,3 WC,105 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/qgv-gap-ban-nha-mat-tien-kinh-doanh-duong-pham-van-chieu-126m2-2t-id22042852,2024-05-04
"***bán nhà hẻm 80 ba vân thông hẻm 449 trường chinh, (6*16), 4 tầng","Quận Tân Bình, TPHCM",15 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-80-ba-van-thong-hem-449-truong-chinh-6-16-4-tang-id22481130,2024-05-04
"[Bán Gấp] Hotel 27-29 Bùi Viện,Q1 7,9x20 10Tầng 135Tỷ","Quận 1, TPHCM",135 tỷ,6 PN,6 WC,96 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-hotel-27-29-bui-vien-q1-7-9x20-10tang-135ty-id22542388,2024-05-04
Bán 4 Căn nhà MẶT TIỀN KINH DOANH quận Tân Phú-Giá Chỉ Từ 4.8 TỶ,"Quận Tân Phú, TPHCM",4 tỷ 800 triệu,40 PN,40 WC,153 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-4-can-nha-mat-tien-kinh-doanh-quan-tan-phu-gia-chi-tu-4-8-ty-id22546160,2024-05-04
"Sở hữu căn nhà đẹp tại hẻm 67 Đình Nghi Xuân, Bình Tân, dt: 57m2.","Quận Bình Tân, TPHCM",6 tỷ 800 triệu,2 PN,2 WC,22 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/so-huu-can-nha-dep-tai-hem-67-dinh-nghi-xuan-binh-tan-dt-57m2-id22465996,2024-05-04
Bán nhà MẶT TIỀN Luỹ Bán Bích Hiệp Tân Tân Phú 4.2x22 2 tầng 17.5 tỷ,"Quận Tân Phú, TPHCM",17 tỷ 500 triệu,4 PN,4 WC,57 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-luy-ban-bich-hiep-tan-tan-phu-4-2x22-2-tang-17-5-ty-id22533614,2024-05-04
Mua Bán Nhà Riêng 85m2–Ngang 7m– Đỗ Xuân Hợp-TP THủ Đức-Nhỉnh 5 tỷ TL,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 600 triệu,2 PN,2 WC,92 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/mua-ban-nha-rieng-85m2ngang-7m-do-xuan-hop-tp-thu-duc-nhinh-5-ty-tl-id22531669,2024-05-04
"Giá tốt - Nhà trệt lửng mặt tiền Huỳnh Tấn Phát, Thị Trấn Nhà Bè","Huyện Nhà Bè, TPHCM",9 tỷ,4 PN,2 WC,85 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/gia-tot-nha-tret-lung-mat-tien-huynh-tan-phat-thi-tran-nha-be-id22542908,2024-05-04
34bt1 Chính chủ bán nhà Bà Chiểu 12m ra hxh 3xe tải 69m2 chỉ hơn 6tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/34bt1-chinh-chu-ban-nha-ba-chieu-12m-ra-hxh-3xe-tai-69m2-chi-hon-6ty-id22522442,2024-05-04
"Bán nhà Quận 3, mặt tiền Võ Văn Tần. DT 66m2 | 3 Lầu | 30 Tỷ","Quận 3, TPHCM",3 tỷ,3 PN,3 WC,69 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-quan-3-mat-tien-vo-van-tan-dt-66m2-3-lau-30-ty-id22440675,2024-05-04
"Bán nhà 5 Lầu  + Hầm MT đường 10m Nguyễn Cửu Vân, bình Thạnh 20.2 tỷ","Quận Bình Thạnh, TPHCM",20 tỷ 200 triệu,3 PN,3 WC,66 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-5-lau-ham-mt-duong-10m-nguyen-cuu-van-binh-thanh-20-2-ty-id22526831,2024-05-04
"Cực phẩm nhà Nguyễn Gia Trí P25 Bình Thạnh DT 78,57m2 giá 3tỷ150tr SHR","Quận Bình Thạnh, TPHCM",3 tỷ 150 triệu,5 PN,5 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/cuc-pham-nha-nguyen-gia-tri-p25-binh-thanh-dt-78-57m2-gia-3ty150tr-shr-id22529332,2024-05-04
"Bán nhà MT đường Bùi Hữu Diện, P. An Lạc A, 4 x 19m, cấp 4, giá 6.2 tỷ","Quận Bình Tân, TPHCM",6 tỷ 200 triệu,3 PN,4 WC,79 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-bui-huu-dien-p-an-lac-a-4-x-19m-cap-4-gia-6-2-ty-id21515608,2024-05-04
Thu Nhập CHDV 100tr chỉ với 17 tỷ  Nguyễn Gia Trí P25 Bình Thạnh. 6x12,"Quận Bình Thạnh, TPHCM",17 tỷ,6 PN,3 WC,76 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/thu-nhap-chdv-100tr-chi-voi-17-ty-nguyen-gia-tri-p25-binh-thanh-6x12-id22539025,2024-05-04
CHDV Doanh Thu 150TR/THÁNG -  4x19m - TRỆT 6 TẦNG THANH MÁY,"Quận Bình Thạnh, TPHCM",16 tỷ,6 PN,6 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chdv-doanh-thu-150tr-thang-4x19m-tret-6-tang-thanh-may-id22544747,2024-05-04
"Gia đình thiếu nợ nên bán gấp căn nhà Hoàng Diệu P8,Quận4 DT:42m2","Quận 4, TPHCM",1 tỷ 680 triệu,20 PN,20 WC,80 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/gia-dinh-thieu-no-nen-ban-gap-can-nha-hoang-dieu-p8-quan4-dt-42m2-id22536095,2024-05-04
"bán nhà hẻm 30 đường Calmette, Phường Nguyễn Thái Bình, Quận 1","Quận 1, TPHCM",12 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hem-30-duong-calmette-phuong-nguyen-thai-binh-quan-1-id22540117,2024-05-04
Q12. 7x triệu/m2. Nhà 2 MẶT TIỀN K.Doanh gần Cao đẳng Điện Lực. 161m2.,"Quận 12, TPHCM",11 tỷ 950 triệu,4 PN,4 WC,44 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/q12-7x-trieu-m2-nha-2-mat-tien-k-doanh-gan-cao-dang-dien-luc-161m2-id22003198,2024-05-04
"***Bán nhà mặt tiền Tân Bình, góc Phạm Văn Hai, Lê Văn Sỹ, ngang 10m.","Quận Tân Bình, TPHCM",57 tỷ,6 PN,4 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-binh-goc-pham-van-hai-le-van-sy-ngang-10m-id22520633,2024-05-04
[Bán Gấp] Nhà 2MT NTM.Khai Q1 7x30 8Tầng 80Tỷ,"Quận 1, TPHCM",90 tỷ,6 PN,6 WC,330 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-2mt-ntm-khai-q1-7x30-8tang-80ty-id22532370,2024-05-04
"Bán Tòa nhà MT Vườn Lài,Tân Phú.Dt 8x20. Đúc 5 Lầu VỊ TRÍ ĐẸP","Quận Tân Phú, TPHCM",37 tỷ,30 PN,30 WC,195 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-toa-nha-mt-vuon-lai-tan-phu-dt-8x20-duc-5-lau-vi-tri-dep-id22486690,2024-05-04
"Căn nhà mới đẹp đầy đủ tiện nghi hẻm 111 Đường số 1 BL, 65m2. Hẻm 8m","Quận Bình Tân, TPHCM",7 tỷ 500 triệu,10 PN,10 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/can-nha-moi-dep-day-du-tien-nghi-hem-111-duong-so-1-bl-65m2-hem-8m-id22464576,2024-05-04
Bán nhà 55m2 - Ô tô đỗ cửa - Phú Hữu - Nhỉnh 4T TL,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 300 triệu,4 PN,5 WC,66 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-55m2-o-to-do-cua-phu-huu-nhinh-4t-tl-id22478073,2024-05-04
Bán Căn Hộ Dịch Vụ Lý Thường Kiệt Phường 8 Tân Bình 270m2 5 tầng 17x16,"Quận Tân Bình, TPHCM",30 tỷ,4 PN,3 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-can-ho-dich-vu-ly-thuong-kiet-phuong-8-tan-binh-270m2-5-tang-17x16-id22533639,2024-05-04
16gv1 Chính chủ bán khách sạn sát mặt tiền Dương Quảng Hàm 5x23 14pn,"Quận Gò Vấp, TPHCM",18 tỷ,33 PN,33 WC,270 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/16gv1-chinh-chu-ban-khach-san-sat-mat-tien-duong-quang-ham-5x23-14pn-id22522451,2024-05-04
"Khuôn đất siêu đẹp (8m x25m = 202m2 Nguyễn Văn Đậu, Bình Thạnh 18,5 tỷ","Quận Bình Thạnh, TPHCM",18 tỷ 500 triệu,14 PN,15 WC,108 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/khuon-dat-sieu-dep-8m-x25m-202m2-nguyen-van-dau-binh-thanh-18-5-ty-id22533338,2024-05-04
"Bán nhà MT đường Số 28, P. Bình Trị Đông B, 4.5 x 20m, 3.5 tấm, giá 11","Quận Bình Tân, TPHCM",11 tỷ 700 triệu,1 PN,1 WC,200 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-p-binh-tri-dong-b-4-5-x-20m-3-5-tam-gia-11-id21610671,2024-05-04
Bán biệt thự nát hồ bơi 2MT  Thảo Điền quận 2 . 20x30m. 120 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",120 tỷ,6 PN,3 WC,90 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-nat-ho-boi-2mt-thao-dien-quan-2-20x30m-120-ty-id22513217,2024-05-04
"Nhà mới 100% đường số 1C khu Tên lửa, Bình Tân. Dt:4x16m, giá 8,5 tỷ.","Quận Bình Tân, TPHCM",8 tỷ 500 triệu,3 PN,3 WC,600 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-moi-100-duong-so-1c-khu-ten-lua-binh-tan-dt-4x16m-gia-8-5-ty-id22439976,2024-05-04
CHDV 5 Tấm Bùi Đình Túy có dòng tiền 80 triệu/th & (4x20m) nhĩnh 12 tỷ,"Quận Bình Thạnh, TPHCM",12 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chdv-5-tam-bui-dinh-tuy-co-dong-tien-80-trieu-th-4x20m-nhinh-12-ty-id22545809,2024-05-04
"Chủ kẹt tiền bán nhà hẻm đường Lý Thường Kiệt, P.4, q.Gò Vấp, dt 48m2","Quận Gò Vấp, TPHCM",1 tỷ 800 triệu,14 PN,15 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ket-tien-ban-nha-hem-duong-ly-thuong-kiet-p-4-q-go-vap-dt-48m2-id22536108,2024-05-04
Căn Hộ Dịch Vụ 13 Phòng- Doanh Thu 50TR/TH- Nguyễn Du - P7- Gò vấp,"Quận Gò Vấp, TPHCM",10 tỷ 900 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/can-ho-dich-vu-13-phong-doanh-thu-50tr-th-nguyen-du-p7-go-vap-id22211931,2024-05-04
nhà hẻm lớn kinh doanh 573 sư vạn hạnh p13 quận 10  tp hcm,"Quận 10, TPHCM",34 tỷ,13 PN,13 WC,78 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/nha-hem-lon-kinh-doanh-573-su-van-hanh-p13-quan-10-tp-hcm-id22540116,2024-05-04
