name,district,price,bedroom,wc,acreage,link,date
🏡 Gần Chợ  Chỉ 10.x Tỷ bán nhà  Mặt tiền Nguyễn Duy Trinh TP Thủ Đức,"Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ,6 PN,4 WC,90 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/gan-cho-chi-10-x-ty-ban-nha-mat-tien-nguyen-duy-trinh-tp-thu-duc-id22541798,2024-05-02
"Cam kết rẻ nhất khu vực, 4 tầng, vị trí KD, Mặt tiền Dương Thị Giang","Quận 12, TPHCM",9 tỷ 100 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/cam-ket-re-nhat-khu-vuc-4-tang-vi-tri-kd-mat-tien-duong-thi-giang-id22502995,2024-05-02
"GV. Nhà 3 mặt đường 7M gần Lotte Mart / Cityland Park Hills, 69m2, 4T.","Quận Gò Vấp, TPHCM",9 tỷ 450 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-nha-3-mat-duong-7m-gan-lotte-mart-cityland-park-hills-69m2-4t-id22418661,2024-05-02
"Bán nhà Mặt tiền đường Tân Long, Bình chánh","Huyện Bình Chánh, TPHCM",3 tỷ 500 triệu,4 PN,5 WC,69 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-tan-long-binh-chanh-id22505704,2024-05-02
Bán Nhà đẹp 5 Tầng- 80m2- HXH- Dưới 8 tỷ 9- Nguyễn Văn khối - P9- Gv,"Quận Gò Vấp, TPHCM",8 tỷ 900 triệu,1 PN,1 WC,107 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-dep-5-tang-80m2-hxh-duoi-8-ty-9-nguyen-van-khoi-p9-gv-id22323165,2024-05-02
Bán Nhà Hẻm 6m Long Trường TP Thủ Đức 7.5x22m khu sầm uất Chỉ 6 Tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-hem-6m-long-truong-tp-thu-duc-7-5x22m-khu-sam-uat-chi-6-ty-id22539521,2024-05-02
"Gấp lắm rồi, hạ luôn 5 tỷ, bán mặt tiền Trung Mỹ Tây,tiện xây biệt thự","Quận 12, TPHCM",15 tỷ 900 triệu,4 PN,4 WC,165 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/gap-lam-roi-ha-luon-5-ty-ban-mat-tien-trung-my-tay-tien-xay-biet-thu-id22501889,2024-05-02
"Bán nhà / Trần thái Tông, F15,  Tân Bình, tp.HCM","Quận Tân Bình, TPHCM",5 tỷ 900 triệu,5 PN,6 WC,302 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-tran-thai-tong-f15-tan-binh-tp-hcm-id22505760,2024-05-02
"Nhà Đẹp Phạm Văn Chiêu - P14 - GV - 40m2 -Chỉ 4,x Tỷ TL","Quận Gò Vấp, TPHCM",4 tỷ 900 triệu,5 PN,5 WC,51 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-dep-pham-van-chieu-p14-gv-40m2-chi-4-x-ty-tl-id22480155,2024-05-02
The Classia quận 9 - SẢN PHẨM KHÁC BIỆT DỄ DÀNG SỞ HỮU Chiết khấu 10%,"Quận 9 (TP. Thủ Đức), TPHCM",18 tỷ 299 triệu,3 PN,4 WC,40 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/the-classia-quan-9-san-pham-khac-biet-de-dang-so-huu-chiet-khau-10-id22103974,2024-05-02
"Bán Nhà Nguyễn Văn lượng- P16- GV- 430M2- HXH 8m- Chỉ 37,9 Tỷ","Quận Gò Vấp, TPHCM",37 tỷ 800 triệu,4 PN,5 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-nguyen-van-luong-p16-gv-430m2-hxh-8m-chi-37-9-ty-id22548057,2024-05-02
Chỉ 5.5 Tỷ  Đường 9m MT Kinh Doanh  Long Trường TP Thủ Đức 70m2 4 Tầng,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,4 PN,4 WC,430 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/chi-5-5-ty-duong-9m-mt-kinh-doanh-long-truong-tp-thu-duc-70m2-4-tang-id22539466,2024-05-02
"Nhà Khu Vip Phạm Văn Chiêu - Đường 7m - 5,1x11 - 5 Tầng - 7.1 Tỷ","Quận Gò Vấp, TPHCM",7 tỷ 100 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-khu-vip-pham-van-chieu-duong-7m-5-1x11-5-tang-7-1-ty-id22472331,2024-05-02
"Bán nhà 2/ đường hoàng hoa thám, Phường 6, bình thạnh, tp.HCM","Quận Bình Thạnh, TPHCM",2 tỷ 650 triệu,5 PN,5 WC,51 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-2-duong-hoang-hoa-tham-phuong-6-binh-thanh-tp-hcm-id22535015,2024-05-02
"Bán nhà phố gần KĐT SALA, THẢO ĐIỀN, TRỆT+3 LẦU= 472M2 SD - CHỈ 25 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,2 PN,1 WC,22 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-pho-gan-kdt-sala-thao-dien-tret-3-lau-472m2-sd-chi-25-ty-id21936541,2024-05-02
Chỉ Nhỉnh 70tr/m2 Hẻm Ô tô Tránh - 98m2- 4 Tầng - DT 28tr/th- P16 Gv,"Quận Gò Vấp, TPHCM",8 tỷ 790 triệu,4 PN,5 WC,125 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/chi-nhinh-70tr-m2-hem-o-to-tranh-98m2-4-tang-dt-28tr-th-p16-gv-id22548072,2024-05-02
Bán Nhà 4 Tầng - HXH Thông - Trần Thị Hè - Q12 - 58m2 Nhỉnh 5 Tỷ,"Quận 12, TPHCM",5 tỷ 499 triệu,7 PN,7 WC,98 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-4-tang-hxh-thong-tran-thi-he-q12-58m2-nhinh-5-ty-id22472235,2024-05-02
Ngộp Bank Bán Gấp Nhà 4 Tầng HXH-60m2-Dưới 5 tỷ 8-Tân Sơn nhì Tân Phú,"Quận Tân Phú, TPHCM",5 tỷ 750 triệu,6 PN,6 WC,58 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ngop-bank-ban-gap-nha-4-tang-hxh-60m2-duoi-5-ty-8-tan-son-nhi-tan-phu-id22200508,2024-05-02
"GV. Tòa CHDV 34P, gần Thống Nhất, TN 160 triệu/th. 260m2, 5T, 2 TM","Quận Gò Vấp, TPHCM",23 tỷ 450 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-toa-chdv-34p-gan-thong-nhat-tn-160-trieu-th-260m2-5t-2-tm-id22305479,2024-05-02
Bán Nhà Đẹp 3 Tầng Quang Trung Gò vấp -72m2- Hẻm XH- Chỉ 6 tỷ hơn,"Quận Gò Vấp, TPHCM",6 tỷ 790 triệu,34 PN,34 WC,260 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/ban-nha-dep-3-tang-quang-trung-go-vap-72m2-hem-xh-chi-6-ty-hon-id22540244,2024-05-02
"Bán Nhà 3 Tầng Thống Nhất -Sát Nhà Thiếu Nhi Gò Vấp -5,5x19 -Nhỉnh 7tỷ","Quận Gò Vấp, TPHCM",7 tỷ 499 triệu,4 PN,4 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-3-tang-thong-nhat-sat-nha-thieu-nhi-go-vap-5-5x19-nhinh-7ty-id22458202,2024-05-02
Bán Gấp Nhà Đẹp 4 Lầu Hoàng Văn Thụ -Tân Bình- 60m2- Dưới 9 tỷ 8,"Quận Tân Bình, TPHCM",9 tỷ 500 triệu,3 PN,1 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-nha-dep-4-lau-hoang-van-thu-tan-binh-60m2-duoi-9-ty-8-id22200167,2024-05-02
Bán Nhà 2 Tầng MT Thạnh Lộc 16 - Quận 12 - 8x14 - 111m - Nhỉnh 5 Tỷ,"Quận 12, TPHCM",5 tỷ 199 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-2-tang-mt-thanh-loc-16-quan-12-8x14-111m-nhinh-5-ty-id22458030,2024-05-02
Chính Chủ Bán Nhà Đẹp 5 Tầng Lê Lai- Tân Bình - Ngang 5m- Dưới 7 tỷ 85,"Quận Tân Bình, TPHCM",7 tỷ 850 triệu,3 PN,2 WC,111 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/chinh-chu-ban-nha-dep-5-tang-le-lai-tan-binh-ngang-5m-duoi-7-ty-85-id22200085,2024-05-02
"TB. Nhà 2 MẶT TIỀN Kinh Doanh đường Tân Sơn. ~ 119m2, 3T, ngang 5M4.","Quận Tân Bình, TPHCM",13 tỷ 450 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/tb-nha-2-mat-tien-kinh-doanh-duong-tan-son-119m2-3t-ngang-5m4-id22388117,2024-05-02
"Bán Gấp Nhà 2 Tầng Trung Mỹ Tân Xuân -Hẻm Xe Tải -4x19 -74m2 👉3,5 tỷ","Huyện Hóc Môn, TPHCM",3 tỷ 500 triệu,4 PN,4 WC,119 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-gap-nha-2-tang-trung-my-tan-xuan-hem-xe-tai-4x19-74m2-3-5-ty-id22457551,2024-05-02
"Chính Chủ Bán Nhà Lê Văn Huân- P13- TB, 115M2, Chỉ Dưới 9 TỶ","Quận Tân Bình, TPHCM",8 tỷ 900 triệu,3 PN,2 WC,74 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/chinh-chu-ban-nha-le-van-huan-p13-tb-115m2-chi-duoi-9-ty-id22200013,2024-05-02
Bán nhà Hẻm 3m Tây Thạnh-Tân Phú.Dt 4x18.DTCN 68m2 chỉ 4.3 tỷ QUÁ RẺ,"Quận Tân Phú, TPHCM",4 tỷ 300 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-3m-tay-thanh-tan-phu-dt-4x18-dtcn-68m2-chi-4-3-ty-qua-re-id22546019,2024-05-02
"Nhà MTKD Đông Hưng Thuận - Quận 12 - 4x36 - 144m2 - Sát Gò Vấp - 6,99T","Quận 12, TPHCM",6 tỷ 999 triệu,1 PN,1 WC,68 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-mtkd-dong-hung-thuan-quan-12-4x36-144m2-sat-go-vap-6-99t-id22508492,2024-05-02
Bán nhà vườn đường 793 - 1255m2 - 20x62 - 300m2 thổ cư - xã An Phú,"Huyện Củ Chi, TPHCM",7 tỷ 200 triệu,3 PN,0 WC,144 m2,https://mogi.vn/huyen-cu-chi/mua-nha-mat-tien-pho/ban-nha-vuon-duong-793-1255m2-20x62-300m2-tho-cu-xa-an-phu-id22544151,2024-05-02
"TB. 8x triệu/m2. Nhà MẶT TIỀN Phan Huy Ích, 131m2. CT 300 triệu/tháng.","Quận Tân Bình, TPHCM",10 tỷ 750 triệu,3 PN,1 WC,1255 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/tb-8x-trieu-m2-nha-mat-tien-phan-huy-ich-131m2-ct-300-trieu-thang-id22506915,2024-05-02
Bán nhà MT Đường T4A Phường Tây Thạnh-quận Tân Phú.Dt 3.7x15. đúc 2L,"Quận Tân Phú, TPHCM",6 tỷ 800 triệu,3 PN,2 WC,131 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mt-duong-t4a-phuong-tay-thanh-quan-tan-phu-dt-3-7x15-duc-2l-id22546738,2024-05-02
"Mặt Tiền Kinh Doanh Cực Đẹp Đường 20m - Ngay Emart 2 - 77m2 - 12,x Tỷ","Quận Gò Vấp, TPHCM",12 tỷ 499 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-cuc-dep-duong-20m-ngay-emart-2-77m2-12-x-ty-id22509745,2024-05-02
"GV. CHDV 37P, TN tới 200 triệu/th. 10.8M x 22M, 5T, TM, hẻm 8M, thông.","Quận Gò Vấp, TPHCM",30 tỷ 950 triệu,1 PN,1 WC,77 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-chdv-37p-tn-toi-200-trieu-th-10-8m-x-22m-5t-tm-hem-8m-thong-id22504960,2024-05-02
Bán nhà HXH4m Tân Sơn Nhì-Tân Phú.Dt 3.5x17. đúc 1 Lầu sát Tân Bình,"Quận Tân Phú, TPHCM",5 tỷ 390 triệu,37 PN,37 WC,219 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hxh4m-tan-son-nhi-tan-phu-dt-3-5x17-duc-1-lau-sat-tan-binh-id22546748,2024-05-02
"Nhà C4 Còn Mới - Hẻm Oto 5m - Bùi Văn Ngữ - Quận 12 - 47m2 - chỉ 3,xTỷ","Quận 12, TPHCM",3 tỷ 399 triệu,2 PN,2 WC,58 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-c4-con-moi-hem-oto-5m-bui-van-ngu-quan-12-47m2-chi-3-xty-id22508402,2024-05-02
"PN. Nhà 4.9M x 27M, 3T, hẻm 5M, xe hơi 7C ngủ trong nhà, gần Công viên","Quận Phú Nhuận, TPHCM",16 tỷ 500 triệu,2 PN,0 WC,47 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/pn-nha-4-9m-x-27m-3t-hem-5m-xe-hoi-7c-ngu-trong-nha-gan-cong-vien-id22503047,2024-05-02
"CHủ Giảm 600Tr! Bán gấp nhà HXH 10m Nguyễn Thị Tú, DT 6.6x10. Đúc 1L","Quận Bình Tân, TPHCM",5 tỷ 200 triệu,4 PN,4 WC,133 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/chu-giam-600tr-ban-gap-nha-hxh-10m-nguyen-thi-tu-dt-6-6x10-duc-1l-id22495263,2024-05-02
"Mặt Tiền Hẻm Kinh Doanh Phạm Văn Chiêu - Căn Góc - 48m2 - HXH - 5,58Tỷ","Quận Gò Vấp, TPHCM",5 tỷ 580 triệu,2 PN,2 WC,66 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/mat-tien-hem-kinh-doanh-pham-van-chieu-can-goc-48m2-hxh-5-58ty-id22498224,2024-05-02
"GV. NHÀ HÀNG 12.2M x 32.5M, 4T, view Sông Vàm Thuật, HĐT 110 triệu/th.","Quận Gò Vấp, TPHCM",34 tỷ 950 triệu,4 PN,3 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-nha-hang-12-2m-x-32-5m-4t-view-song-vam-thuat-hdt-110-trieu-th-id22503131,2024-05-02
Bán nhà Trường Chinh-P12-Tân Bình.DT 3.3x20 gần ngay Ngã Tư Bảy Hiền,"Quận Tân Bình, TPHCM",4 tỷ 600 triệu,6 PN,6 WC,390 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-truong-chinh-p12-tan-binh-dt-3-3x20-gan-ngay-nga-tu-bay-hien-id22546754,2024-05-02
Ngộp Bán Gấp Nhà HXT 6m Thông - Tân Chánh Hiệp 8 - 5x13 - 62m2 - 5 Tỷ,"Quận 12, TPHCM",5 tỷ,1 PN,1 WC,65 m2,https://mogi.vn/quan-12/mua-duong-noi-bo/ngop-ban-gap-nha-hxt-6m-thong-tan-chanh-hiep-8-5x13-62m2-5-ty-id22491243,2024-05-02
🏡 154m2 3Tầng  Gần Chợ  Chỉ 17 Tỷ bán nhà Phước Long B TP Thủ Đức,"Quận 9 (TP. Thủ Đức), TPHCM",17 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/154m2-3tang-gan-cho-chi-17-ty-ban-nha-phuoc-long-b-tp-thu-duc-id22545934,2024-05-02
"Mặt tiền Lê Đình Thám, Tân Quý, gần Aeon (5x15m), 10.95 tỷ","Quận Tân Phú, TPHCM",10 tỷ 950 triệu,4 PN,5 WC,153 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-le-dinh-tham-tan-quy-gan-aeon-5x15m-10-95-ty-id22494848,2024-05-02
"Q12. Hot! 22 triệu/m2. Biệt thự MẶT TIỀN đường Vườn Lài, 23M x 37M, 3T","Quận 12, TPHCM",15 tỷ 950 triệu,2 PN,3 WC,75 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/q12-hot-22-trieu-m2-biet-thu-mat-tien-duong-vuon-lai-23m-x-37m-3t-id22505011,2024-05-02
Chỉ nhỉnh 8 TỶ Bán nhà HXh6m Khu VIP Bàu Cát-P14-TB.Dt 4x14. Đúc 2 Lầu,"Quận Tân Bình, TPHCM",8 tỷ 780 triệu,6 PN,6 WC,790 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chi-nhinh-8-ty-ban-nha-hxh6m-khu-vip-bau-cat-p14-tb-dt-4x14-duc-2-lau-id22547686,2024-05-02
"Nhà 4 Tầng - Căn Góc HXT - Quang Trung - P8 - Thang Máy - 5x13 - 9,8Tỷ","Quận Gò Vấp, TPHCM",9 tỷ 800 triệu,4 PN,3 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-4-tang-can-goc-hxt-quang-trung-p8-thang-may-5x13-9-8ty-id22488547,2024-05-02
Bán Nhà Đẹp 3 Tầng - HXT- 80m2- Nhỉnh 8 Tỷ - Dương Quảng Hàm -P6-Gv,"Quận Gò Vấp, TPHCM",8 tỷ,4 PN,6 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-dep-3-tang-hxt-80m2-nhinh-8-ty-duong-quang-ham-p6-gv-id22319776,2024-05-02
"40tr/m2, Quận 12 Ngay chợ Cầu,137m2, Nguyễn Văn Quá, Đông Hưng Thuận","Quận 12, TPHCM",5 tỷ 990 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/40tr-m2-quan-12-ngay-cho-cau-137m2-nguyen-van-qua-dong-hung-thuan-id22543995,2024-05-02
Bán nhà 2 Mặt HXH5m Trường CHinh-P14-Tân Bình.Dt 4.5x23. DTCN 102m2,"Quận Tân Bình, TPHCM",11 tỷ 500 triệu,4 PN,4 WC,137 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-2-mat-hxh5m-truong-chinh-p14-tan-binh-dt-4-5x23-dtcn-102m2-id22547695,2024-05-02
"Bán Nhà Hẻm 8m Thông Kinh Doanh - 5x13m - 64m2 - Phạm Văn Chiêu -6,8Tỷ","Quận Gò Vấp, TPHCM",6 tỷ 800 triệu,1 PN,1 WC,102 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-8m-thong-kinh-doanh-5x13m-64m2-pham-van-chieu-6-8ty-id22488513,2024-05-02
"BÁN Nhà ĐỦ CÔNG NĂNG- 2 TẦNG- 2PN- CHỈ  2,8 Tỷ - Phan Huy ích - P12-Gv","Quận Gò Vấp, TPHCM",2 tỷ 800 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-du-cong-nang-2-tang-2pn-chi-2-8-ty-phan-huy-ich-p12-gv-id22320363,2024-05-02
"Rất gấp bán MTKD 4 tầng, KDC An Sương, Làm Spa, Văn phòng","Quận 12, TPHCM",8 tỷ 690 triệu,2 PN,2 WC,26 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/rat-gap-ban-mtkd-4-tang-kdc-an-suong-lam-spa-van-phong-id22539194,2024-05-02
"Bán nhà 2MT Tân Kỳ Tân Quý,Bình Tân. Dt 7x27. đúc 1 Lầu.VỊ TRÍ ĐẸP","Quận Bình Tân, TPHCM",28 tỷ,4 PN,5 WC,81 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-2mt-tan-ky-tan-quy-binh-tan-dt-7x27-duc-1-lau-vi-tri-dep-id22456347,2024-05-02
"Nhà rộng ô tô đỗ cửa, đối diện Coopmart Trường Chinh, 4.25 tỷ","Quận Tân Bình, TPHCM",4 tỷ 250 triệu,33 PN,3 WC,190 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-rong-o-to-do-cua-doi-dien-coopmart-truong-chinh-4-25-ty-id22545705,2024-05-02
"GV. CHDV 40P, TN tới 160 triệu/th. Nhà 309m2, 5T, gần Đại học Văn Lang","Quận Gò Vấp, TPHCM",26 tỷ 950 triệu,2 PN,2 WC,64 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-chdv-40p-tn-toi-160-trieu-th-nha-309m2-5t-gan-dai-hoc-van-lang-id22507432,2024-05-02
Nhà 4 Tầng Gần Trường Chinh - P15 - TB - 4x16m - Hẻm 5m - Nhỉnh 7 Tỷ,"Quận Tân Bình, TPHCM",7 tỷ 700 triệu,40 PN,40 WC,309 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-4-tang-gan-truong-chinh-p15-tb-4x16m-hem-5m-nhinh-7-ty-id22487153,2024-05-02
Bán nhà phố cao cấp PRECIA gần Sala; Thảo Điền - 472m2sd chỉ 25 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ 144 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-pho-cao-cap-precia-gan-sala-thao-dien-472m2sd-chi-25-ty-id21945187,2024-05-02
Bán Nhà Đẹp Quang Trung 4 Tầng - Hẻm XT -58m2-Giảm 500tr còn 6 tỷ hơn,"Quận Gò Vấp, TPHCM",6 tỷ 650 triệu,4 PN,4 WC,125 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-dep-quang-trung-4-tang-hem-xt-58m2-giam-500tr-con-6-ty-hon-id22540247,2024-05-02
"Mặt tiền KD nhiều nghề Spa, VP Cty, cửa hàng, ở, 4 tầng, Phan Văn Hớn","Quận 12, TPHCM",9 tỷ 50 triệu,4 PN,4 WC,58 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-kd-nhieu-nghe-spa-vp-cty-cua-hang-o-4-tang-phan-van-hon-id22504553,2024-05-02
"Nhà rộng hẻm 1 trục 6m, cạnh Toyota Lê Trọng Tấn, 5.95 tỷ","Quận Tân Phú, TPHCM",5 tỷ 950 triệu,4 PN,5 WC,79 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-rong-hem-1-truc-6m-canh-toyota-le-trong-tan-5-95-ty-id22504777,2024-05-02
"Bán Nhà Hẻm Xe Tải - 5x19m - Nguyễn Văn Quá - Trung Tâm Q12 - 4,2 Tỷ","Quận 12, TPHCM",4 tỷ 200 triệu,2 PN,3 WC,65 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-hem-xe-tai-5x19m-nguyen-van-qua-trung-tam-q12-4-2-ty-id22485246,2024-05-02
"Bán nhà phố compound cao cấp, trung tâm quận 2, 470m2 sử dụng, 25 TỶ","Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,3 PN,2 WC,96 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-pho-compound-cao-cap-trung-tam-quan-2-470m2-su-dung-25-ty-id22181766,2024-05-02
Chính Chủ Bán Gấp Nhà Đồng Xoài- P13- TB- HXT - 48M2- Nhỉnh 5 Tỷ,"Quận Tân Bình, TPHCM",5 tỷ,4 PN,4 WC,125 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chinh-chu-ban-gap-nha-dong-xoai-p13-tb-hxt-48m2-nhinh-5-ty-id22339391,2024-05-02
"100m2 HXH, 3PN, gara 7 chỗ, gấp bán nhà Trần Thị Bốc TT Hóc Môn","Huyện Hóc Môn, TPHCM",4 tỷ 10 triệu,2 PN,2 WC,48 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/100m2-hxh-3pn-gara-7-cho-gap-ban-nha-tran-thi-boc-tt-hoc-mon-id22503413,2024-05-02
"QBT. Bán nhà MẶT TIỀN, 32P trọ, TN 100 triệu/th. Ngang 4.2m, 133m2, 5T","Quận Bình Thạnh, TPHCM",14 tỷ 990 triệu,3 PN,3 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/qbt-ban-nha-mat-tien-32p-tro-tn-100-trieu-th-ngang-4-2m-133m2-5t-id22281444,2024-05-02
"Gấp Bán Biệt Thự Vườn Phan Văn Hớn - Hóc Môn - 177m2 - 10x18m - 6,99Tỷ","Huyện Hóc Môn, TPHCM",6 tỷ 990 triệu,32 PN,32 WC,133 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-biet-thu-lien-ke/gap-ban-biet-thu-vuon-phan-van-hon-hoc-mon-177m2-10x18m-6-99ty-id22483579,2024-05-02
"Bán nhà bông văn Dĩa, ẤP 1, XÃ TÂN  KIÊN, BÌNH CHÁNH, TP.HCM","Huyện Bình Chánh, TPHCM",4 tỷ,5 PN,2 WC,177 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-hem-ngo/ban-nha-bong-van-dia-ap-1-xa-tan-kien-binh-chanh-tp-hcm-id22536400,2024-05-02
Bán Nhà Huỳnh Văn nghệ - HXH 6m- Vừa ở vừa kd - DTSD 59m2- Nhỉnh 3 Tỷ,"Quận Tân Bình, TPHCM",3 tỷ,4 PN,3 WC,66 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-huynh-van-nghe-hxh-6m-vua-o-vua-kd-dtsd-59m2-nhinh-3-ty-id22350209,2024-05-02
"Nhà 2 mặt tiền,Gấp bán nhà KV Trung Chánh An Sương, 4 tầng, vị trí KD","Huyện Hóc Môn, TPHCM",6 tỷ 500 triệu,2 PN,2 WC,31 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/nha-2-mat-tien-gap-ban-nha-kv-trung-chanh-an-suong-4-tang-vi-tri-kd-id22505854,2024-05-02
"Nhà 2 MTKD Luỹ Bán Bích - Tân Phú - 8,4x15 - 5 Tầng - 80m2 - 11,6 Tỷ","Quận Tân Phú, TPHCM",11 tỷ 600 triệu,6 PN,4 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/nha-2-mtkd-luy-ban-bich-tan-phu-8-4x15-5-tang-80m2-11-6-ty-id22483136,2024-05-02
Nhà Quá Rẻ Thạnh Xuân- Q12- 5 x 18- HXT Quay đầu- Sổ A4- Nhỉnh 4 tỷ,"Quận 12, TPHCM",4 tỷ,8 PN,7 WC,80 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-qua-re-thanh-xuan-q12-5-x-18-hxt-quay-dau-so-a4-nhinh-4-ty-id22308296,2024-05-02
"Hạ 2.5 tỷ, gấp bán mặt tiền KV Hà Đặc, vị trí KD nhiều ngành nghề","Quận 12, TPHCM",6 tỷ 250 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ha-2-5-ty-gap-ban-mat-tien-kv-ha-dac-vi-tri-kd-nhieu-nganh-nghe-id22501759,2024-05-02
