name,district,price,bedroom,wc,acreage,link,date
Bán tòa nhà văn phòng mt phan đình phùng 1 hầm 7 tầng nhà mới 64 tỷ,"Quận Phú Nhuận, TPHCM",64 tỷ,4 PN,4 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-toa-nha-van-phong-mt-phan-dinh-phung-1-ham-7-tang-nha-moi-64-ty-id22571841,2024-06-05
"Mua Biệt thự sang xịn khu Masteri Thảo Điền, Q. 2 - DT: 10x15m, 46 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",46 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mua-biet-thu-sang-xin-khu-masteri-thao-dien-q-2-dt-10x15m-46-ty-id22570920,2024-06-05
"Bán nhà Mặt tiền Nguyễn Văn Đậu, 7x15m, 6 tầng giá 26 tỷ","Quận Bình Thạnh, TPHCM",26 tỷ,5 PN,5 WC,68 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-dau-7x15m-6-tang-gia-26-ty-id22571842,2024-06-05
"Bán đất MT đường Số 15, P. An Lạc A, 8 x 21m, giá 19 tỷ. khu Tên Lửa","Quận Bình Tân, TPHCM",19 tỷ,0 PN,0 WC,87 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-dat-mt-duong-so-15-p-an-lac-a-8-x-21m-gia-19-ty-khu-ten-lua-id22571445,2024-06-05
"Bán nhà mặt tiền Phan Văn Trị, ngang 7 x 15m, 6 tầng . Giá 26 tỷ","Quận Bình Thạnh, TPHCM",26 tỷ,3 PN,2 WC,77 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-phan-van-tri-ngang-7-x-15m-6-tang-gia-26-ty-id22571860,2024-06-05
Bán nhà mặt tiền Cách Mạng Tháng 8 quận 3; dt 16x36 giá 290 tỷ,"Quận 3, TPHCM",290 tỷ,5 PN,4 WC,130 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-cach-mang-thang-8-quan-3-dt-16x36-gia-290-ty-id22571863,2024-06-05
"Bán biệt thự MT đường Số 34A, P. Bình Trị Đông B, 10 x 22,7m, 2.5 tấm","Quận Bình Tân, TPHCM",24 tỷ 500 triệu,0 PN,0 WC,200 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-biet-thu-mt-duong-so-34a-p-binh-tri-dong-b-10-x-22-7m-2-5-tam-id22571833,2024-06-05
792tp. Mặt tiền - 4 tầng btct - Khu kinh doanh họ Lê - Lê Lâm - 58m nh,"Quận Tân Phú, TPHCM",10 tỷ 300 triệu,2 PN,3 WC,48 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/792tp-mat-tien-4-tang-btct-khu-kinh-doanh-ho-le-le-lam-58m-nh-id22560722,2024-06-05
"Bán nhà MT KD đường Kinh Dương Vương, P.12, Q.6, DT 4 x 12m, 3.5 tấm","Quận 6, TPHCM",12 tỷ 500 triệu,0 PN,0 WC,354 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-mt-kd-duong-kinh-duong-vuong-p-12-q-6-dt-4-x-12m-3-5-tam-id22571850,2024-06-05
"Bán Nhà Trệt Lầu 60m2 (4*15m) Phạm Văn Đồng , Cho thuê 12tr/tháng","Quận Bình Thạnh, TPHCM",7 tỷ 500 triệu,5 PN,6 WC,140 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-tret-lau-60m2-4-15m-pham-van-dong-cho-thue-12tr-thang-id22571332,2024-06-05
"Bán Nhà Cấp4 60m2(4x15m) , Khu đồng bộ Hẻm xe hơi 8m , Xây dựng  5 Tấm","Quận Bình Thạnh, TPHCM",7 tỷ 500 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-cap4-60m2-4x15m-khu-dong-bo-hem-xe-hoi-8m-xay-dung-5-tam-id22571318,2024-06-05
Bùi Quang Là hẻm 8m - 80M2 - chỉ  5.6 tỷ thương lượng,"Quận Gò Vấp, TPHCM",5 tỷ 600 triệu,10 PN,11 WC,110 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/bui-quang-la-hem-8m-80m2-chi-5-6-ty-thuong-luong-id22569840,2024-06-05
"Nguyễn Ngọc Phương, góc Mê Linh.DT(18x11m) 5 tầng. HĐT: 120 tr/th. 30T","Quận Bình Thạnh, TPHCM",30 tỷ,24 PN,24 WC,101 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nguyen-ngoc-phuong-goc-me-linh-dt-18x11m-5-tang-hdt-120-tr-th-30t-id22571812,2024-06-05
"Siêu hiếm, MT Nguyễn Ngọc Phương, Bình Thạnh 7 lầu Chỉ 25,23 tỷ","Quận Bình Thạnh, TPHCM",25 tỷ 300 triệu,4 PN,4 WC,32 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/sieu-hiem-mt-nguyen-ngoc-phuong-binh-thanh-7-lau-chi-25-23-ty-id22571809,2024-06-05
"Bán gấp biệt thự MT đường Số 19A,khu tên lửa, 10 x 19m,1 lầu, giá 24tỷ","Quận Bình Tân, TPHCM",24 tỷ,6 PN,6 WC,56 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-mt-duong-so-19a-khu-ten-lua-10-x-19m-1-lau-gia-24ty-id22570769,2024-06-05
"Bán nhà mới full nội thất 5 lầu Tân Bình Giá chỉ 14,8 tỷ","Quận Tân Bình, TPHCM",14 tỷ 500 triệu,7 PN,7 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-moi-full-noi-that-5-lau-tan-binh-gia-chi-14-8-ty-id22571821,2024-06-05
"Bán nhà MT đường Số 30,khu tên lửa, 5 x 20m, 4.5 tấm + hầm, giá 14.9tỷ","Quận Bình Tân, TPHCM",14 tỷ 900 triệu,3 PN,0 WC,63 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-30-khu-ten-lua-5-x-20m-4-5-tam-ham-gia-14-9ty-id22570771,2024-06-05
"Nguyễn Văn Hưởng, P. Thảo Điền. DT(8.5x36m). CN: 218m2. Chỉ 25 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,6 PN,6 WC,90 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/nguyen-van-huong-p-thao-dien-dt-8-5x36m-cn-218m2-chi-25-ty-id22571810,2024-06-05
"Bán Villas Saigon Mystery, P. Bình Trưng Tây (10m x 16m) Hầm 3 lầu","Quận 2 (TP. Thủ Đức), TPHCM",41 tỷ,5 PN,5 WC,130 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-villas-saigon-mystery-p-binh-trung-tay-10m-x-16m-ham-3-lau-id22571814,2024-06-05
"Điện Biên Phủ, góc Nguyễn Cửu Vân. DT: 250m2. Nhà 2 Tầng. Chỉ 18.5 tỷ","Quận Bình Thạnh, TPHCM",18 tỷ 500 triệu,4 PN,4 WC,96 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/dien-bien-phu-goc-nguyen-cuu-van-dt-250m2-nha-2-tang-chi-18-5-ty-id22571816,2024-06-05
"gần mặt tiền Nguyễn Xí, góc Đinh Bộ Lĩnh. DT (12x40m). CN: 510m2. 33T","Quận Bình Thạnh, TPHCM",33 tỷ,3 PN,3 WC,215 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gan-mat-tien-nguyen-xi-goc-dinh-bo-linh-dt-12x40m-cn-510m2-33t-id22571817,2024-06-05
"Bán Villa siêu hiếm góc 2MT Thảo Điền, Quận 2 (26mx 28m) Hầm 3 lầu","Quận 2 (TP. Thủ Đức), TPHCM",200 tỷ,4 PN,6 WC,160 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-villa-sieu-hiem-goc-2mt-thao-dien-quan-2-26mx-28m-ham-3-lau-id22571819,2024-06-05
"Xô Viết Nghệ Tĩnh, góc Ngô Tất Tố. DT (12x19m). CN: 180m2. Chỉ 18.5 tỷ","Quận Bình Thạnh, TPHCM",18 tỷ 500 triệu,40 PN,40 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/xo-viet-nghe-tinh-goc-ngo-tat-to-dt-12x19m-cn-180m2-chi-18-5-ty-id22571805,2024-06-05
"Tân Phú ngay Celadon 5m x 13m, 5 tầng HXH chỉ 7.3 tỷ thương lượng","Quận Tân Phú, TPHCM",7 tỷ 300 triệu,3 PN,2 WC,52 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-ngay-celadon-5m-x-13m-5-tang-hxh-chi-7-3-ty-thuong-luong-id22571800,2024-06-05
Cống lỡ Tân Bình 75m2(6m x12m) chủ gấp bán giảm chào còn 4.7 tỷ TL,"Quận Tân Bình, TPHCM",4 tỷ 700 triệu,5 PN,5 WC,44 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/cong-lo-tan-binh-75m2-6m-x12m-chu-gap-ban-giam-chao-con-4-7-ty-tl-id22571834,2024-06-05
Hẻm xe tải thông Quang Trung 5.7m x 27m chỉ 11.7 tỷ thương lượng,"Quận Gò Vấp, TPHCM",11 tỷ 700 triệu,5 PN,5 WC,65 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hem-xe-tai-thong-quang-trung-5-7m-x-27m-chi-11-7-ty-thuong-luong-id22571801,2024-06-05
"Bán nhà góc 2 mặt tiền hẻm 3m Quang Trug, P.10,3,7 x 9, giá 3.88 tỷ tl","Quận Gò Vấp, TPHCM",3 tỷ 880 triệu,4 PN,5 WC,110 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-goc-2-mat-tien-hem-3m-quang-trug-p-10-3-7-x-9-gia-3-88-ty-tl-id22571391,2024-06-05
"BÁN NHÀ Hẻm 🚛 PHAN VĂN TRỊ, Bình  Thạnh - Giáp PHẠM VĂN ĐỒNG","Quận Bình Thạnh, TPHCM",4 tỷ,7 PN,7 WC,129 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-phan-van-tri-binh-thanh-giap-pham-van-dong-id22571615,2024-06-05
Mặt tiền P. Thảo Điền nhà 5 lầu thang máy full nội thất Giá chỉ 28 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",28 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mat-tien-p-thao-dien-nha-5-lau-thang-may-full-noi-that-gia-chi-28-ty-id22570852,2024-06-05
"Biệt thự hồ bơi siêu đẹp P. Thảo Điền, Quận 2 (8m x 30) Chỉ 39 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",39 tỷ,2 PN,1 WC,24 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-ho-boi-sieu-dep-p-thao-dien-quan-2-8m-x-30-chi-39-ty-id22570847,2024-06-05
"Bán nhà mới xây 5 lầu (6 x 17) full nội thất Tân Bình Giá chỉ 14,9 tỷ","Quận Tân Bình, TPHCM",14 tỷ 800 triệu,2 PN,2 WC,96 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-moi-xay-5-lau-6-x-17-full-noi-that-tan-binh-gia-chi-14-9-ty-id22570859,2024-06-05
"Villa MT P. An Phú (7m x 17m) 3 lầu Giá chỉ 23,5 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",23 tỷ 500 triệu,3 PN,3 WC,29 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/villa-mt-p-an-phu-7m-x-17m-3-lau-gia-chi-23-5-ty-id22570876,2024-06-05
"Biệt thự MT P. An Phú, Quận 2 (8m x 20m) Hầm 3 lầu Giá 30 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,2 WC,52 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-mt-p-an-phu-quan-2-8m-x-20m-ham-3-lau-gia-30-ty-id22570872,2024-06-05
Biệt thự MT đối diện công viên (8m x 20m) Hầm 3 lầu Giá 30 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,4 PN,4 WC,90 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-mt-doi-dien-cong-vien-8m-x-20m-ham-3-lau-gia-30-ty-id22570885,2024-06-05
"Nhà Nguyễn Xí, cụm Chu Văn An. DT (12x40m). CN: 510m2. Chỉ 30 Tỷ","Quận Bình Thạnh, TPHCM",30 tỷ,4 PN,2 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/nha-nguyen-xi-cum-chu-van-an-dt-12x40m-cn-510m2-chi-30-ty-id22570942,2024-06-05
"#căn_hộ_dịch_vụ_phú_nhuận, ✅️O4 TẦNG 6ph 6wc cao cấp, Huỳnh Văn Bánh","Quận Phú Nhuận, TPHCM",7 tỷ 500 triệu,3 PN,2 WC,72 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/can-ho-dich-vu-phu-nhuan-o4-tang-6ph-6wc-cao-cap-huynh-van-banh-id22571660,2024-06-05
"Chỉ 70 triệu/m2. Nhà kế mặt tiền Nguyễn Xí, cụm Chu Văn An.DT (12x40m)","Quận Bình Thạnh, TPHCM",35 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/chi-70-trieu-m2-nha-ke-mat-tien-nguyen-xi-cum-chu-van-an-dt-12x40m-id22570935,2024-06-05
"Nhà 2 Tầng Sát Trường Giao Thông Vận Tải 3Tỷ, Tân Chánh Hiệp, Quận 12","Quận 12, TPHCM",3 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-2-tang-sat-truong-giao-thong-van-tai-3ty-tan-chanh-hiep-quan-12-id22570700,2024-06-05
"Xô Viết Nghệ Tĩnh, kế Ung Văn Khiêm. DT (10x30m). CN: 310m2.Chỉ 31.5T","Quận Bình Thạnh, TPHCM",31 tỷ 500 triệu,2 PN,1 WC,99 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/xo-viet-nghe-tinh-ke-ung-van-khiem-dt-10x30m-cn-310m2-chi-31-5t-id22570948,2024-06-05
"Nguyễn Xí, góc Xô Viết Nghệ Tĩnh. DT(12x40m). CN 510m2. Chỉ 35 Tỷ","Quận Bình Thạnh, TPHCM",35 tỷ,6 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/nguyen-xi-goc-xo-viet-nghe-tinh-dt-12x40m-cn-510m2-chi-35-ty-id22570960,2024-06-05
Góc 2 mặt thoáng nội bộ Nguyễn Văn Hưởng.DT 17x20m CN: 325m2. Chỉ 25T,"Quận Bình Thạnh, TPHCM",25 tỷ,4 PN,4 WC,240 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/goc-2-mat-thoang-noi-bo-nguyen-van-huong-dt-17x20m-cn-325m2-chi-25t-id22570955,2024-06-05
"4m x 17m Ô TÔ ĐẬU NHÀ Lê Văn Sỹ Q.3,  Ngay ngân hàng ACB , tòa CTgroup","Quận 3, TPHCM",10 tỷ 500 triệu,9 PN,9 WC,46 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/4m-x-17m-o-to-dau-nha-le-van-sy-q-3-ngay-ngan-hang-acb-toa-ctgroup-id22571291,2024-06-05
Cần bán nhà mặt tiền đường d5 bình thạnh,"Quận Bình Thạnh, TPHCM",43 tỷ,5 PN,5 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/can-ban-nha-mat-tien-duong-d5-binh-thanh-id22570980,2024-06-05
"Nhà đẹp ở liền 1 lầu hẻm 8 Đường Phú Thuận, Phường Tân Phú, Quận 7","Quận 7, TPHCM",4 tỷ 600 triệu,3 PN,4 WC,65 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-o-lien-1-lau-hem-8-duong-phu-thuan-phuong-tan-phu-quan-7-id22570860,2024-06-05
"Bán nhà Góc 2 mặt tiền Phan Văn Hân, Bình Thạnh,DT 6,2x25m, 5L 28.5 tỷ","Quận Bình Thạnh, TPHCM",28 tỷ 500 triệu,0 PN,0 WC,328 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-goc-2-mat-tien-phan-van-han-binh-thanh-dt-6-2x25m-5l-28-5-ty-id22571799,2024-06-05
Kẹt tiền bán gấp BT Thảo Điền Quận 2 DT 197m2 giá Tốt nhất Thảo Điền,"Quận 2 (TP. Thủ Đức), TPHCM",27 tỷ 500 triệu,20 PN,20 WC,140 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ket-tien-ban-gap-bt-thao-dien-quan-2-dt-197m2-gia-tot-nhat-thao-dien-id22571129,2024-06-05
Bán khách sạn mt bùi thị xuân 1 hầm 12 tầng khai thác 700tr/th,"Quận 1, TPHCM",110 tỷ,3 PN,2 WC,52 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-mt-bui-thi-xuan-1-ham-12-tang-khai-thac-700tr-th-id22571807,2024-06-05
Chính chủ thiện chí Bán gấp Tòa Nhà 9 Tầng MT Điện Biên Phủ Q1 sổ hồng,"Quận 1, TPHCM",115 tỷ,5 PN,5 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chinh-chu-thien-chi-ban-gap-toa-nha-9-tang-mt-dien-bien-phu-q1-so-hong-id22571123,2024-06-05
Bán khách sạn mt bùi thị xuân 1 hầm 12 tầng 43 phòng giá 110 tỷ,"Quận 1, TPHCM",110 tỷ,0 PN,0 WC,300 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-mt-bui-thi-xuan-1-ham-12-tang-43-phong-gia-110-ty-id22571811,2024-06-05
Bán Nhà phố MT Nguyễn Đình Chiểu 3 lầu Ngang 5m 2xtỷ có HĐT 60tr/thang,"Quận 3, TPHCM",26 tỷ 500 triệu,8 PN,8 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-pho-mt-nguyen-dinh-chieu-3-lau-ngang-5m-2xty-co-hdt-60tr-thang-id22571125,2024-06-05
"Mặt Tiền Hiếm Hai Bà Trưng Q3 Dt 4,1 x 17m 6 Tầng Chỉ 39 tỷ Hdt 70trie","Quận 3, TPHCM",39 tỷ,8 PN,6 WC,62 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-hiem-hai-ba-trung-q3-dt-4-1-x-17m-6-tang-chi-39-ty-hdt-70trie-id22571407,2024-06-05
Chính chủ gửi bán khách sạn 5 Sao siêu hiếm quận 1,"Quận 1, TPHCM",1600 tỷ,8 PN,8 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chinh-chu-gui-ban-khach-san-5-sao-sieu-hiem-quan-1-id22571222,2024-06-05
"Bán biệt thự hồ bơi duy nhất dưới 40ty tại P. Thảo Điền, Quận 2","Quận 2 (TP. Thủ Đức), TPHCM",39 tỷ,5 PN,5 WC,160 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-ho-boi-duy-nhat-duoi-40ty-tai-p-thao-dien-quan-2-id22571202,2024-06-05
"Biệt thự MT An Phú (8m x 20m) Hầm 3 lầu Giá chỉ 32,9 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",32 tỷ 900 triệu,6 PN,6 WC,66 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-mt-an-phu-8m-x-20m-ham-3-lau-gia-chi-32-9-ty-id22570842,2024-06-05
Tòa Nhà Duy nhất MT Trương Văn Bang Giá 6x Tỷ 8x20 KC 6 Tầng HĐT 5 năm,"Quận 2 (TP. Thủ Đức), TPHCM",62 tỷ 500 triệu,15 PN,15 WC,520 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/toa-nha-duy-nhat-mt-truong-van-bang-gia-6x-ty-8x20-kc-6-tang-hdt-5-nam-id22571169,2024-06-05
"MT Phường Thảo Điền, Quận 2. Nhà 5 lầu thang máy ngang 8m Giá 28 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",28 tỷ,8 PN,10 WC,266 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mt-phuong-thao-dien-quan-2-nha-5-lau-thang-may-ngang-8m-gia-28-ty-id22570841,2024-06-05
Bán Tòa CHDV 12 Tầng 192 Căn Hộ Full Nội Thất Khai Thác Hơn 1 Tỷ Tháng,"Quận 7, TPHCM",165 tỷ,25 PN,25 WC,250 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-toa-chdv-12-tang-192-can-ho-full-noi-that-khai-thac-hon-1-ty-thang-id22571173,2024-06-05
Biệt thự hồ bơi siêu đẹp rẻ nhất Thảo Điền (8m x 30m) 4 lầu Chỉ 39 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",39 tỷ,2 PN,3 WC,32 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-ho-boi-sieu-dep-re-nhat-thao-dien-8m-x-30m-4-lau-chi-39-ty-id22570833,2024-06-05
Bán Gấp nhà Rẽ 4.3x7.3m 5 tầng 4PN 5WC Giá 11 tỷ. Đường D5. P 25. Q BT,"Quận Bình Thạnh, TPHCM",11 tỷ,7 PN,7 WC,188 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-re-4-3x7-3m-5-tang-4pn-5wc-gia-11-ty-duong-d5-p-25-q-bt-id22571526,2024-06-05
cần bán gấp nhà 8x20m 1 Hầm 3 Tầng Giá 40 tỷ MT Nguyễn Hoàng An phú Q2,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,2 WC,52 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-gap-nha-8x20m-1-ham-3-tang-gia-40-ty-mt-nguyen-hoang-an-phu-q2-id22571547,2024-06-05
Cần bán lô đất trống nguyễn văn nghi gò vấp,"Quận Gò Vấp, TPHCM",35 tỷ,6 PN,6 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/can-ban-lo-dat-trong-nguyen-van-nghi-go-vap-id22570946,2024-06-05
bán gấp nhà 8x20m 1 Hầm 3 Tầng Giá 36 tỷ. MT Dương văn An. P An phú Q2,"Quận 2 (TP. Thủ Đức), TPHCM",36 tỷ,6 PN,6 WC,103 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-nha-8x20m-1-ham-3-tang-gia-36-ty-mt-duong-van-an-p-an-phu-q2-id22571543,2024-06-05
Bán nhà hẻm đường số 5 phường 16 quận gò vấp,"Quận Gò Vấp, TPHCM",5 tỷ 500 triệu,4 PN,4 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-duong-so-5-phuong-16-quan-go-vap-id22570909,2024-06-05
"Vị trí hot! Nhà 2 lầu mặt tiền kinh doanh Phạm Hữu Lầu, Quận 7","Quận 7, TPHCM",14 tỷ 800 triệu,12 PN,12 WC,1250 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/vi-tri-hot-nha-2-lau-mat-tien-kinh-doanh-pham-huu-lau-quan-7-id22571016,2024-06-05
bán gấp nhà 8x20m 1 Hầm 3 Tầng Giá 36 tỷ. MT Dương văn An. P An phú Q2,"Quận 2 (TP. Thủ Đức), TPHCM",36 tỷ,3 PN,3 WC,55 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-nha-8x20m-1-ham-3-tang-gia-36-ty-mt-duong-van-an-p-an-phu-q2-id22571425,2024-06-05
"Đất HXH xây CHDV, F25, Bình Thạnh. DT: 8,5x20. 170m. 23 tỷ (135tr/m)","Quận Bình Thạnh, TPHCM",23 tỷ,4 PN,4 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/dat-hxh-xay-chdv-f25-binh-thanh-dt-8-5x20-170m-23-ty-135tr-m-id22571273,2024-06-05
cần bán gấp nhà 8x20m 1 Hầm 3 Tầng Giá 40 tỷ MT Nguyễn Hoàng An phú Q2,"Quận 2 (TP. Thủ Đức), TPHCM",40 tỷ,3 PN,2 WC,52 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-gap-nha-8x20m-1-ham-3-tang-gia-40-ty-mt-nguyen-hoang-an-phu-q2-id22571418,2024-06-05
"Căn hộ dịch vụ cao cấp 4 lầu ST mặt tiền Lý Phục Man, Bình Thuận, Q.7","Quận 7, TPHCM",26 tỷ 500 triệu,6 PN,6 WC,82 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/can-ho-dich-vu-cao-cap-4-lau-st-mat-tien-ly-phuc-man-binh-thuan-q-7-id22571040,2024-06-05
cần bán gấp nhà 8x20m 1 Hầm 3 Tầng. Giá 55 tỷ. MT Song Hành An phú Q2,"Quận 2 (TP. Thủ Đức), TPHCM",55 tỷ,5 PN,5 WC,96 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-gap-nha-8x20m-1-ham-3-tang-gia-55-ty-mt-song-hanh-an-phu-q2-id22571387,2024-06-05
Đi Mỹ bán gấp nhà 8x20m 1 Hầm 3 Tầng. Giá 35 tỷ. Thái Thuận An phú Q2,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,4 PN,4 WC,100 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/di-my-ban-gap-nha-8x20m-1-ham-3-tang-gia-35-ty-thai-thuan-an-phu-q2-id22571333,2024-06-05
"Bán nhà đường Trúc Đường - Làng báo Chí Thảo Điền, Q2. Giá rẻ: 8,8 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",8 tỷ 800 triệu,4 PN,5 WC,82 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-duong-truc-duong-lang-bao-chi-thao-dien-q2-gia-re-8-8-ty-id22571461,2024-06-05
Vỡ nợ bán gấp nhà 8x20m 1 Hầm 3 Tầng. Giá 35 tỷ. MT Trần lựu An phú Q2,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,8 PN,8 WC,450 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/vo-no-ban-gap-nha-8x20m-1-ham-3-tang-gia-35-ty-mt-tran-luu-an-phu-q2-id22571323,2024-06-05
"Biệt thự siêu đẹp khu bờ sông Trần Não, Quận 2. DT: 360m2. Giá: 78 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",78 tỷ,3 PN,3 WC,120 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-sieu-dep-khu-bo-song-tran-nao-quan-2-dt-360m2-gia-78-ty-id22571489,2024-06-05
NHẬN DIỆN THƯƠNG HIỆU -MT Trần Hưng Đạo - Q1. Ngang 10 mét. Giá: 65 tỷ,"Quận 1, TPHCM",65 tỷ,5 PN,5 WC,68 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/nhan-dien-thuong-hieu-mt-tran-hung-dao-q1-ngang-10-met-gia-65-ty-id22571327,2024-06-05
Ngộp bán biệt thự mini 4 tầng 62m2 ô tô ngủ nhà đường TCH 10 Q12,"Quận 12, TPHCM",5 tỷ 300 triệu,3 PN,3 WC,150 m2,https://mogi.vn/quan-12/mua-nha-biet-thu-lien-ke/ngop-ban-biet-thu-mini-4-tang-62m2-o-to-ngu-nha-duong-tch-10-q12-id22570698,2024-06-05
