name,district,price,bedroom,wc,acreage,link,date
"Bán nhà 2 mặt tiền nguyễn tư nghiêm,1 trệt 2 lầu giá cực tốt","Quận 2 (TP. Thủ Đức), TPHCM",11 tỷ 500 triệu,3 PN,5 WC,66 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-nguyen-tu-nghiem-1-tret-2-lau-gia-cuc-tot-id22572816,2024-06-07
"Bán BT góc 2 MT cực đẹp P. linh Đông, Thủ Đức. Ngang 10m, giá 13 tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",13 tỷ,5 PN,5 WC,55 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/ban-bt-goc-2-mt-cuc-dep-p-linh-dong-thu-duc-ngang-10m-gia-13-ty-id22573325,2024-06-07
"Bán tòa CHDV Thới An, Quận 12  (11m × 56m) 6 lầu 122 phòng 52 tỷ","Quận 12, TPHCM",52 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-toa-chdv-thoi-an-quan-12-11m-56m-6-lau-122-phong-52-ty-id22572826,2024-06-07
"Bán BT góc 2 MT cực đẹp P. linh Đông, Thủ Đức. Ngang 10m, giá 13 tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",13 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/ban-bt-goc-2-mt-cuc-dep-p-linh-dong-thu-duc-ngang-10m-gia-13-ty-id22573325,2024-06-07
"Bán tòa CHDV Thới An, Quận 12  (11m × 56m) 6 lầu 122 phòng 52 tỷ","Quận 12, TPHCM",52 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-toa-chdv-thoi-an-quan-12-11m-56m-6-lau-122-phong-52-ty-id22572826,2024-06-07
"Bán nhà mặt tiền Đường số 4, Thảo Điền Quận 2 Chỉ 12,5tỷ","Quận 2 (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-4-thao-dien-quan-2-chi-12-5ty-id22573336,2024-06-07
Bán nhà Giá 30 tỷ 8x20m 1 Hầm 3 Tầng. 68 đường số 7 An Phú-An Khánh Q2,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,6 PN,6 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-gia-30-ty-8x20m-1-ham-3-tang-68-duong-so-7-an-phu-an-khanh-q2-id22572824,2024-06-07
"Bán toà nhà 2 MT Lê Văn Sỹ, DTCN 104m2, DTS 555m2, 7 tầng,hầm.Giá 40ty","Quận Tân Bình, TPHCM",40 tỷ,1 PN,1 WC,300 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-2-mt-le-van-sy-dtcn-104m2-dts-555m2-7-tang-ham-gia-40ty-id22573290,2024-06-07
-Bán nhà phố đường Phạm Ngọc Thạch Q3 Nhà mới Xây Đẹp Hiện Đại,"Quận 3, TPHCM",22 tỷ,6 PN,6 WC,64 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-pho-duong-pham-ngoc-thach-q3-nha-moi-xay-dep-hien-dai-id22573355,2024-06-07
"Bán toà văn phòng Nguyễn Văn Kỉnh, DT 160m2, DTSXD 789m2, Giá 38 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",38 tỷ,2 PN,2 WC,48 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-van-phong-nguyen-van-kinh-dt-160m2-dtsxd-789m2-gia-38-ty-id22573279,2024-06-07
Bán lô đất đường Xô Viết Nghệ Tĩnh Bình Thạnh thích hợp xây CHDV,"Quận Bình Thạnh, TPHCM",28 tỷ,3 PN,4 WC,58 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-lo-dat-duong-xo-viet-nghe-tinh-binh-thanh-thich-hop-xay-chdv-id22573324,2024-06-07
"Bán nhà 2MT đường Lê Thánh Tôn, Quận 1, sát chợ Bến Thành. Giá 72 Tỷ.","Quận 1, TPHCM",72 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-2mt-duong-le-thanh-ton-quan-1-sat-cho-ben-thanh-gia-72-ty-id22572997,2024-06-07
"Shophouses Lumiere RiverSide, Quận 2 HDT 4.000$. Giá chỉ 22 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",22 tỷ,4 PN,4 WC,52 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/shophouses-lumiere-riverside-quan-2-hdt-4-000-gia-chi-22-ty-id22572821,2024-06-07
"Bán nhà mặt tiền Bùi Viện, P. Phạm Ngũ Lão Quận 1. DT 7 x 22m. 70 Tỷ","Quận 1, TPHCM",70 tỷ,3 PN,3 WC,58 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-bui-vien-p-pham-ngu-lao-quan-1-dt-7-x-22m-70-ty-id22572988,2024-06-07
Bán nhà 8x20m 1 Hầm 3 Tầng. 16 đường số 8 An Phú - An Khánh Q2. TP TĐ,"Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-8x20m-1-ham-3-tang-16-duong-so-8-an-phu-an-khanh-q2-tp-td-id22572828,2024-06-07
Bán gấp nhà mặt tiền Nguyễn bỉnh khiêm 10x25 xây hầm 9 tầng,"Quận 1, TPHCM",75 tỷ,4 PN,5 WC,53 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-nguyen-binh-khiem-10x25-xay-ham-9-tang-id22572960,2024-06-07
Bán gấp toà vp đường Trần Não quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",75 tỷ,5 PN,4 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-toa-vp-duong-tran-nao-quan-2-id22572810,2024-06-07
31 tỷ nhà mặt tiền Nguyễn Hữu Cảnh ngang 7m cần bán,"Quận Bình Thạnh, TPHCM",31 tỷ,3 PN,2 WC,61 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/31-ty-nha-mat-tien-nguyen-huu-canh-ngang-7m-can-ban-id22573556,2024-06-07
"Bán nhà mặt tiền Trần não, q2.","Quận 2 (TP. Thủ Đức), TPHCM",175 tỷ,6 PN,6 WC,200 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-nao-q2-id22573560,2024-06-07
"Bán Nhà Mặt Tiền Đường Hoàng Bật Đạt, Phường 15, Quận Tân Bình","Quận Tân Bình, TPHCM",13 tỷ 900 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-hoang-bat-dat-phuong-15-quan-tan-binh-id22573344,2024-06-07
Nhà 2 Mặt tiền Nguyễn Văn Hưởng - Thảo Điền,"Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ 600 triệu,2 PN,2 WC,21 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/nha-2-mat-tien-nguyen-van-huong-thao-dien-id22573365,2024-06-07
"Nguyễn Hữu Cảnh, đối diện Landmark 81. DT(10x20m).CN: 250m2. Chỉ 20 tỷ","Quận Bình Thạnh, TPHCM",20 tỷ,4 PN,4 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/nguyen-huu-canh-doi-dien-landmark-81-dt-10x20m-cn-250m2-chi-20-ty-id22572829,2024-06-07
Bán / ... / ... / Nhà mặt phố tại đường Nguyễn Hữu Cảnh Chỉ 230tr/m2 M,"Quận Bình Thạnh, TPHCM",112 tỷ,4 PN,4 WC,46 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-pho-tai-duong-nguyen-huu-canh-chi-230tr-m2-m-id22573558,2024-06-07
Bán nhà 8x20m Hầm 3 Lầu Giá 30 tỷ Đường số 18. P An Phú Quận 2 Nhà Đẹp,"Quận 2 (TP. Thủ Đức), TPHCM",32 tỷ,2 PN,2 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-8x20m-ham-3-lau-gia-30-ty-duong-so-18-p-an-phu-quan-2-nha-dep-id22572840,2024-06-07
"Đối diện Sài Gòn Pearl, MT Nguyễn Hữu Cảnh, Bình Thạnh - DT:9,5x 36m,","Quận Bình Thạnh, TPHCM",62 tỷ,3 PN,2 WC,61 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/doi-dien-sai-gon-pearl-mt-nguyen-huu-canh-binh-thanh-dt-9-5x-36m-id22573559,2024-06-07
Gấp nhà kế MT Xô Viết Nghệ Tĩnh. DT(15x8m). Nhà 3 Tầng. Giá chỉ 20 Tỷ,"Quận Bình Thạnh, TPHCM",20 tỷ,4 PN,4 WC,77 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-nha-ke-mt-xo-viet-nghe-tinh-dt-15x8m-nha-3-tang-gia-chi-20-ty-id22572841,2024-06-07
Building MT hoành tráng 8T view triệu đô giáp Q1 nhiều ưu điểm,"Quận Bình Thạnh, TPHCM",64 tỷ 800 triệu,4 PN,4 WC,41 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/building-mt-hoanh-trang-8t-view-trieu-do-giap-q1-nhieu-uu-diem-id22573395,2024-06-07
"MT Xô Viết Nghệ Tĩnh, góc D2. DT (7,5x40m). GPXD: Hầm 7 tầng. 43 tỷ","Quận Bình Thạnh, TPHCM",43 tỷ,2 PN,2 WC,37 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mt-xo-viet-nghe-tinh-goc-d2-dt-7-5x40m-gpxd-ham-7-tang-43-ty-id22572836,2024-06-07
Bán gấp căn góc 2MT Điện Biên Phủ P.17 bình thạnh 6.5x19 5 lầu 17.6 ty,"Quận Bình Thạnh, TPHCM",17 tỷ 600 triệu,3 PN,3 WC,305 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-can-goc-2mt-dien-bien-phu-p-17-binh-thanh-6-5x19-5-lau-17-6-ty-id22573712,2024-06-07
"Hàng hiếm - Nhà 1 lầu mặt tiền Đường số KDC Tân Thuận Nam, Quận 7","Quận 7, TPHCM",9 tỷ 200 triệu,1 PN,1 WC,45 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/hang-hiem-nha-1-lau-mat-tien-duong-so-kdc-tan-thuan-nam-quan-7-id22573425,2024-06-07
Bán biệt thự rẻ nhất ngay công viên Cao Đức Lân p. An Phú Quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,2 PN,2 WC,62 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-re-nhat-ngay-cong-vien-cao-duc-lan-p-an-phu-quan-2-id22572814,2024-06-07
"Bạch Đằng, P. 14, Bình Thạnh. DT: 8.4mx25m (185m2) XD 7 tầng 45 tỷ","Quận Bình Thạnh, TPHCM",45 tỷ,5 PN,5 WC,54 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/bach-dang-p-14-binh-thanh-dt-8-4mx25m-185m2-xd-7-tang-45-ty-id22573715,2024-06-07
Nhà Mặt Đường Hai Bà Trưng Quận 3. Góc 2 mặt tiền HD thuê 420tr/tháng,"Quận 3, TPHCM",130 tỷ,39 PN,39 WC,270 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/nha-mat-duong-hai-ba-trung-quan-3-goc-2-mat-tien-hd-thue-420tr-thang-id22573373,2024-06-07
Bán Biệt Thự 1 Hầm 3 Lầu 8x20m 160m xây full. Giá 31 tỷ đường số 17,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,5 WC,68 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-1-ham-3-lau-8x20m-160m-xay-full-gia-31-ty-duong-so-17-id22572837,2024-06-07
Nhà Mặt Đường Hai Bà Trưng Quận 3. Góc 2 mặt tiền HD thuê 420tr/tháng,"Quận 3, TPHCM",130 tỷ,39 PN,39 WC,270 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/nha-mat-duong-hai-ba-trung-quan-3-goc-2-mat-tien-hd-thue-420tr-thang-id22573373,2024-06-07
Bán Biệt Thự 1 Hầm 3 Lầu 8x20m 160m xây full. Giá 31 tỷ đường số 17,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,5 WC,68 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-1-ham-3-lau-8x20m-160m-xay-full-gia-31-ty-duong-so-17-id22572837,2024-06-07
"Nguyễn Hữu Cảnh, đối diện Landmark 81. DT(10x20m). CN: 250m2. Chỉ 20T","Quận Bình Thạnh, TPHCM",20 tỷ,2 PN,2 WC,34 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/nguyen-huu-canh-doi-dien-landmark-81-dt-10x20m-cn-250m2-chi-20t-id22572839,2024-06-07
"Cần Bán nhà 2 MT 86 - 88 Cao Thắng, P4, Q3. HĐT: 330 tr/ tháng","Quận 3, TPHCM",100 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/can-ban-nha-2-mt-86-88-cao-thang-p4-q3-hdt-330-tr-thang-id22573542,2024-06-07
Bán Biệt Thự Hầm 3 Lầu Gần Cao Đức Lân 8x20m 160m xây full. Giá 31 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,1 PN,2 WC,220 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-ham-3-lau-gan-cao-duc-lan-8x20m-160m-xay-full-gia-31-ty-id22572834,2024-06-07
"Xô Viết Nghệ Tĩnh, cụm Phạm Viết Chánh. DT(12x19m). CN: 179m2. Chỉ 18T","Quận Bình Thạnh, TPHCM",18 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/xo-viet-nghe-tinh-cum-pham-viet-chanh-dt-12x19m-cn-179m2-chi-18t-id22572833,2024-06-07
"Bạch Đằng, Phan Đăng Lưu. DT: 210m2. Hầm 7 tầng. DT sàn: 1200m2. 55 Tỷ","Quận Bình Thạnh, TPHCM",55 tỷ,5 PN,5 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/bach-dang-phan-dang-luu-dt-210m2-ham-7-tang-dt-san-1200m2-55-ty-id22572835,2024-06-07
Cần Vốn Bán gấp Biệt thự Khan Hiếm 3 mặt View Công Viên An Phú Quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",48 tỷ,6 PN,5 WC,126 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/can-von-ban-gap-biet-thu-khan-hiem-3-mat-view-cong-vien-an-phu-quan-2-id22573055,2024-06-07
Bán Villa Sân Vườn 2 tầng 560m2 ngang 14m giá 51 tỷ Thảo Điền Đông Nam,"Quận 2 (TP. Thủ Đức), TPHCM",52 tỷ,5 PN,5 WC,280 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-villa-san-vuon-2-tang-560m2-ngang-14m-gia-51-ty-thao-dien-dong-nam-id22573054,2024-06-07
CMT8 - Đất Vuông Đẹp - DT 38m2 - Gần Mặt Tiền - Hẻm 4M,"Quận 10, TPHCM",3450 tỷ,3 PN,3 WC,44 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cmt8-dat-vuong-dep-dt-38m2-gan-mat-tien-hem-4m-id22565977,2024-06-07
Bán Gấp Tòa Nhà Quận 1 Hầm 10 Tầng Khai thác thuê 20 tỷ/năm Siêu Tốt,"Quận 1, TPHCM",200 tỷ,1 PN,1 WC,38 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-toa-nha-quan-1-ham-10-tang-khai-thac-thue-20-ty-nam-sieu-tot-id22573048,2024-06-07
Bán Tòa CHDV Thảo Điền 30 phòng khan hiếm Full nội thất 1050m2 6 Tầng,"Quận 2 (TP. Thủ Đức), TPHCM",57 tỷ,3 PN,3 WC,150 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-chdv-thao-dien-30-phong-khan-hiem-full-noi-that-1050m2-6-tang-id22573035,2024-06-07
"Bán toà nhà văn phòng MT Lạc Long Quân, P10, Tân Bình","Quận Tân Bình, TPHCM",62 tỷ,3 PN,3 WC,116 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-van-phong-mt-lac-long-quan-p10-tan-binh-id22572812,2024-06-07
Bán nhà 10x20m Hầm 3 Lầu Giá 32 tỷ Đường số 17 P An Phú Quận 2 Nhà Đẹp,"Quận 2 (TP. Thủ Đức), TPHCM",32 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-10x20m-ham-3-lau-gia-32-ty-duong-so-17-p-an-phu-quan-2-nha-dep-id22572847,2024-06-07
"Bán toà nhà siêu đẹp, hiếm ngay trung tâm TP Thủ Đức","Quận 9 (TP. Thủ Đức), TPHCM",40 tỷ,4 PN,4 WC,56 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-toa-nha-sieu-dep-hiem-ngay-trung-tam-tp-thu-duc-id22572809,2024-06-07
"ÔTô ĐẬU NHÀ #hẻm_ô_tô_quận_3  ✅️DT 4m x 17m,  + O3 tầng Lê Văn Sỹ Q.3","Quận 3, TPHCM",10 tỷ 400 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/oto-dau-nha-hem-o-to-quan-3-dt-4m-x-17m-o3-tang-le-van-sy-q-3-id22573391,2024-06-07
"GẤP ! Bán nhà Lê Văn Sỹ, Quận 3, Hẻm xe hơi, 40m2, 3PN, chỉ 6.4 tỷ","Quận 3, TPHCM",6 tỷ 400 triệu,2 PN,1 WC,80 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/gap-ban-nha-le-van-sy-quan-3-hem-xe-hoi-40m2-3pn-chi-6-4-ty-id22573616,2024-06-07
872tp. Nguyễn Văn Săng - tân phú - gần Âu Cơ - 2 tầng - 62m - Hẻm xe h,"Quận Tân Phú, TPHCM",5 tỷ 600 triệu,5 PN,5 WC,120 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/872tp-nguyen-van-sang-tan-phu-gan-au-co-2-tang-62m-hem-xe-h-id22570781,2024-06-07
838ht. Ngộp - bán gấp nhà Mặt tiền đường Trương Vĩnh Ký - Tân Phú - 4,"Quận Tân Phú, TPHCM",13 tỷ 500 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/838ht-ngop-ban-gap-nha-mat-tien-duong-truong-vinh-ky-tan-phu-4-id22572873,2024-06-07
NGUYỄN SÚY- HẺM 1 XẸT XE TẢI TRÁNH- 54m2 - 3 tầng sân thượng giá rẻ,"Quận Tân Phú, TPHCM",5 tỷ 200 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nguyen-suy-hem-1-xet-xe-tai-tranh-54m2-3-tang-san-thuong-gia-re-id22573612,2024-06-07
"NGAY CELEDON TÂN PHÚ, 65m2(5 x 13), 5 tầng sân thượng, 7 chỗ vào nhà","Quận Tân Phú, TPHCM",7 tỷ 300 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ngay-celedon-tan-phu-65m2-5-x-13-5-tang-san-thuong-7-cho-vao-nha-id22573314,2024-06-07
"60m2 XE HƠI ĐẬU TRONG NHÀ, đường Lê Văn Sỹ Q.3, 5,2m x 12m O3 tầng rôn","Quận 3, TPHCM",13 tỷ 800 triệu,4 PN,5 WC,90 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/60m2-xe-hoi-dau-trong-nha-duong-le-van-sy-q-3-5-2m-x-12m-o3-tang-ron-id22573599,2024-06-07
Giảm 800 triệu bán nhanh trong tuần còn nhỉnh 3 tỷ,"Quận Phú Nhuận, TPHCM",3 tỷ 490 triệu,1 PN,2 WC,83 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/gia-m-800-trie-u-ba-n-nhanh-trong-tua-n-co-n-nhi-nh-3-ty-id22573127,2024-06-07
Bán nhà 1 đời chủ - Giá cực tốt - Vị trí trung tâm phường TB - HXH 1 t,"Quận Tân Bình, TPHCM",11 tỷ 700 triệu,5 PN,5 WC,51 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-1-doi-chu-gia-cuc-tot-vi-tri-trung-tam-phuong-tb-hxh-1-t-id22571227,2024-06-07
thu nhập 400 triệu 01 năm 4 tầng 5 phòng ngủ nhỉnh 10 tỷ,"Quận Phú Nhuận, TPHCM",10 tỷ 700 triệu,3 PN,2 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/thu-nha-p-400-trie-u-01-nam-4-ta-ng-5-pho-ng-ngu-nhi-nh-10-ty-id22573065,2024-06-07
Bán nhà mới ngay đường Phổ Quang - Cực đẹp - VIP nhất khu sân bay,"Quận Tân Bình, TPHCM",29 tỷ,6 PN,7 WC,72 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-moi-ngay-duong-pho-quang-cuc-dep-vip-nhat-khu-san-bay-id22571233,2024-06-07
Giảm 800 triệu bán nhanh trong tuần còn nhỉnh 3 tỷ,"Quận Phú Nhuận, TPHCM",3 tỷ 490 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/gia-m-800-trie-u-ba-n-nhanh-trong-tua-n-co-n-nhi-nh-3-ty-id22573127,2024-06-07
Bán nhà 1 đời chủ - Giá cực tốt - Vị trí trung tâm phường TB - HXH 1 t,"Quận Tân Bình, TPHCM",11 tỷ 700 triệu,5 PN,5 WC,51 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-1-doi-chu-gia-cuc-tot-vi-tri-trung-tam-phuong-tb-hxh-1-t-id22571227,2024-06-07
thu nhập 400 triệu 01 năm 4 tầng 5 phòng ngủ nhỉnh 10 tỷ,"Quận Phú Nhuận, TPHCM",10 tỷ 700 triệu,3 PN,2 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/thu-nha-p-400-trie-u-01-nam-4-ta-ng-5-pho-ng-ngu-nhi-nh-10-ty-id22573065,2024-06-07
Bán nhà mới ngay đường Phổ Quang - Cực đẹp - VIP nhất khu sân bay,"Quận Tân Bình, TPHCM",29 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-moi-ngay-duong-pho-quang-cuc-dep-vip-nhat-khu-san-bay-id22571233,2024-06-07
Nhỉnh 4 tỷ-Nhà 2 mặt tiền-Đại Nghĩa-Tân Bình-33m2-2 tầng-hẻm sau thông,"Quận Tân Bình, TPHCM",4 tỷ 900 triệu,5 PN,6 WC,102 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/nhinh-4-ty-nha-2-mat-tien-dai-nghia-tan-binh-33m2-2-tang-hem-sau-thong-id22573382,2024-06-07
"Bán BT Mini - Nội thất xịn - Ngang 5,2m nở hậu sát 6m - 4 tầng - 107m2","Quận Tân Bình, TPHCM",14 tỷ 600 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-bt-mini-noi-that-xin-ngang-5-2m-no-hau-sat-6m-4-tang-107m2-id22571237,2024-06-07
"Giảm 2tỷ-nhà Lý Thường Kiệt-Tân Bình-52m2-5tầng-6PN-ôtô vào-8,3 tỷ","Quận Tân Bình, TPHCM",8 tỷ 300 triệu,7 PN,7 WC,54 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/giam-2ty-nha-ly-thuong-kiet-tan-binh-52m2-5tang-6pn-oto-vao-8-3-ty-id22571653,2024-06-07
"Bán nhà gần chợ Hoàng Hoa Tham - Sát MT - 4 tầng - Ngang 4,5m","Quận Tân Bình, TPHCM",7 tỷ 500 triệu,3 PN,2 WC,93 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-gan-cho-hoang-hoa-tham-sat-mt-4-tang-ngang-4-5m-id22571246,2024-06-07
"Chủ cực ngộp-bán gấp-chỉ 8,2 tỷ- 90m2(5x18)- 4 tầng- 4 pngủ- đường 6m","Quận 6, TPHCM",8 tỷ 200 triệu,3 PN,3 WC,120 m2,https://mogi.vn/quan-6/mua-duong-noi-bo/chu-cuc-ngop-ban-gap-chi-8-2-ty-90m2-5x18-4-tang-4-pngu-duong-6m-id22572668,2024-06-07
Bán MTKD Khu Bàu Cát - Cực sầm uất - Ngang gần 5m nở hậu tài lộc,"Quận Tân Bình, TPHCM",16 tỷ 500 triệu,3 PN,2 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-mtkd-khu-bau-cat-cuc-sam-uat-ngang-gan-5m-no-hau-tai-loc-id22571258,2024-06-07
Bán nhà siêu đẹp - Gần Lăng Cha Cả - 4 tầng - Ô tô ngủ nhà - Ngang 7m,"Quận Tân Bình, TPHCM",10 tỷ 500 triệu,1 PN,2 WC,83 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-sieu-dep-gan-lang-cha-ca-4-tang-o-to-ngu-nha-ngang-7m-id22571289,2024-06-07
"Bán nhà mới - Ngay Vườn Lài - 5 tầng - Ngang 8,5m - Xe hơi thông","Quận Tân Phú, TPHCM",7 tỷ 600 triệu,3 PN,3 WC,67 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/ban-nha-moi-ngay-vuon-lai-5-tang-ngang-8-5m-xe-hoi-thong-id22571295,2024-06-07
💥Tân Bình -Xe hơi tận nhà-Ngay Nguyễn Hồng Đào -52M2 - 3 tầng -6 tỷ,"Quận Tân Bình, TPHCM",6 tỷ 150 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-xe-hoi-tan-nha-ngay-nguyen-hong-dao-52m2-3-tang-6-ty-id22573389,2024-06-07
"Bán Nhà  Q12 - Sát Mặt Tiền- 46M2 - 2Tầng chỉ 2,86tỷ.","Quận 12, TPHCM",2860 tỷ,4 PN,5 WC,52 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-sat-mat-tien-46m2-2tang-chi-2-86ty-id22563421,2024-06-07
Bán CHDV sát khu K300 - 6 tầng - 20 phòng - Ngang 5m - 130m2 - Hẻm 8m,"Quận Tân Bình, TPHCM",21 tỷ,3 PN,2 WC,96 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-chdv-sat-khu-k300-6-tang-20-phong-ngang-5m-130m2-hem-8m-id22571304,2024-06-07
Nhỉnh 80tr/m2-Kênh Tân Hóa-Sát Tân Bình-3tầng-62m2-cách MT 30m-5tỷ xíu,"Quận Tân Phú, TPHCM",5 tỷ 500 triệu,2 PN,3 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nhinh-80tr-m2-kenh-tan-hoa-sat-tan-binh-3tang-62m2-cach-mt-30m-5ty-xiu-id22573411,2024-06-07
