name,district,price,bedroom,wc,acreage,link,date
Bán biệt thự dát Vàng gỗ đỏ quý (8x22) Hẻm 40 Lê Đức Thọ P7 Gò Vấp,"Quận Gò Vấp, TPHCM",45 tỷ,11 PN,11 WC,176 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/ban-biet-thu-dat-vang-go-do-quy-8x22-hem-40-le-duc-tho-p7-go-vap-id22563235,2024-05-21
"Bán nhà rẻ hxh (4x15) 527/5 Phan Văn Trị, p5, Gò Vấp ngay Emart Citypl","Quận Gò Vấp, TPHCM",5 tỷ 250 triệu,4 PN,4 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-hxh-4x15-527-5-phan-van-tri-p5-go-vap-ngay-emart-citypl-id22563232,2024-05-21
"Bán nhà MT Lý Tự Trọng P, Bến Thành Quận 1, dt: 7x20m giá 71 tỷ TL","Quận 1, TPHCM",71 tỷ,3 PN,3 WC,140 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-ly-tu-trong-p-ben-thanh-quan-1-dt-7x20m-gia-71-ty-tl-id22563225,2024-05-21
Bán nhà Phường Hiệp phú .QUẬN 9.MT (5.3 x21m)DT 110m2 giá 11 tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ,7 PN,5 WC,110 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-phuong-hiep-phu-quan-9-mt-5-3-x21m-dt-110m2-gia-11-ty-id22563233,2024-05-21
"Ở NGAY! Bán Nhà 4 Tầng Đẹp Phan Đình Phùng, 37m2, Ngang 4m, 7.3 Tỷ TL","Quận Phú Nhuận, TPHCM",7 tỷ 300 triệu,2 PN,3 WC,37 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/o-ngay-ban-nha-4-tang-dep-phan-dinh-phung-37m2-ngang-4m-7-3-ty-tl-id22563251,2024-05-21
"Bán nhà mới đẹp hẻm xe tải 17/70 Nguyễn Văn Lượng, P 17, Gò Vấp Lotter","Quận Gò Vấp, TPHCM",7 tỷ 300 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-moi-dep-hem-xe-tai-17-70-nguyen-van-luong-p-17-go-vap-lotter-id22563248,2024-05-21
"Bán nhà rẻ đẹp (4,1x15) 27/1/172 Đường Số 9, P16, Gò Vấp","Quận Gò Vấp, TPHCM",3 tỷ 800 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-dep-4-1x15-27-1-172-duong-so-9-p16-go-vap-id22563254,2024-05-21
"Nhà 4 tầng Hoàng Hoa Thám, P5, 40m2, 6.25 tỷ bớt lộc","Quận Phú Nhuận, TPHCM",6 tỷ 250 triệu,5 PN,4 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-4-tang-hoang-hoa-tham-p5-40m2-6-25-ty-bot-loc-id22563324,2024-05-21
"Mặt Tiền Hẻm Thông Kinh Doanh - Đường Số 3 - Gò Vấp - 88m2 - Chỉ 6,8Tỷ","Quận Gò Vấp, TPHCM",6 tỷ 800 triệu,2 PN,3 WC,88 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/mat-tien-hem-thong-kinh-doanh-duong-so-3-go-vap-88m2-chi-6-8ty-id22563314,2024-05-21
"Bán nhà Trần Hữu Trang P11 Phú Nhuận, 60m2( 4.5 x 13) - 4 Phòng Ngủ","Quận Phú Nhuận, TPHCM",6 tỷ 800 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-tran-huu-trang-p11-phu-nhuan-60m2-4-5-x-13-4-phong-ngu-id22563313,2024-05-21
"Bán Nhà hẻm ô tô 1491 Lê Văn Lương, Nhà Bè - 3.4m X 14m, lầu đúc, 2ph","Huyện Nhà Bè, TPHCM",1 tỷ 900 triệu,2 PN,2 WC,45 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/ban-nha-hem-o-to-1491-le-van-luong-nha-be-3-4m-x-14m-lau-duc-2ph-id22563119,2024-05-21
NHÀ MỚI ĐẸP CẦN BÁN GẤP mặt tiền 8m sân thượng view đẹp,"Quận Bình Tân, TPHCM",2 tỷ 580 triệu,4 PN,3 WC,30 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-moi-dep-can-ban-gap-mat-tien-8m-san-thuong-view-dep-id22563061,2024-05-21
ĐẸP LUNG LINH 3 TẦNG - Bùi Văn Ngữ - 4 x 12  - Quận 12 - NHỈNH 4 TỶ,"Quận 12, TPHCM",4 tỷ 400 triệu,4 PN,3 WC,44 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/dep-lung-linh-3-tang-bui-van-ngu-4-x-12-quan-12-nhinh-4-ty-id22563312,2024-05-21
MTKD đường Tỉnh Lộ 10 - Tên Lửa 2625m² ( 24/50 x 70 ) Đất thổ cư,"Quận Bình Tân, TPHCM",188 tỷ,4 PN,4 WC,2530 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mtkd-duong-tinh-lo-10-ten-lua-2625m-24-50-x-70-dat-tho-cu-id22563320,2024-05-21
"CỰC RẺ! Bán biệt thự 165m2, 21tỷ7 - Cao Đức Lân, P.An Phú, Q.2. SHR.","Quận 2 (TP. Thủ Đức), TPHCM",21 tỷ 700 triệu,9 PN,10 WC,164 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/cuc-re-ban-biet-thu-165m2-21ty7-cao-duc-lan-p-an-phu-q-2-shr-id22563346,2024-05-21
"Bán Gấp Nhà 3Tầng 78M² Lê Đức Thọ, Hẻm Xe Tải Thông,cho thuê 15tr/th","Quận Gò Vấp, TPHCM",7 tỷ 500 triệu,5 PN,5 WC,78 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-3tang-78m-le-duc-tho-hem-xe-tai-thong-cho-thue-15tr-th-id22563316,2024-05-21
"Khu víp phú nhuận DT khủng 68m 3 tầng BTCT nhà mới đẹp, giá chỉ 6,1 tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 100 triệu,3 PN,3 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/khu-vip-phu-nhuan-dt-khung-68m-3-tang-btct-nha-moi-dep-gia-chi-6-1-ty-id22563317,2024-05-21
Bán nhà Lê Văn Sỹ - Quận 3 - Sát mặt tiền - DT 5 x 8 nhỉnh 5 tỷ,"Quận 3, TPHCM",5 tỷ 800 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-le-van-sy-quan-3-sat-mat-tien-dt-5-x-8-nhinh-5-ty-id22563360,2024-05-21
"Chỉ 14.5 tỷ, Hẻm 6m K300 Tân Bình, 110m2( 6x19 ) nhà đẹp 3 tầng","Quận Tân Bình, TPHCM",14 tỷ 500 triệu,5 PN,4 WC,110 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chi-14-5-ty-hem-6m-k300-tan-binh-110m2-6x19-nha-dep-3-tang-id22563375,2024-05-21
Nhà đẹp 48m2- hẻm xe hơi sát mặt tiền- ở cực tốt,"Quận Gò Vấp, TPHCM",4 tỷ,2 PN,3 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-dep-48m2-hem-xe-hoi-sat-mat-tien-o-cuc-tot-id22563378,2024-05-21
Bán nhà 4 tầng hxh thông cách 4 căn ra mặt tiền Nguyễn ảnh Thủ quận 12,"Quận 12, TPHCM",5 tỷ 200 triệu,3 PN,3 WC,78 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-4-tang-hxh-thong-cach-4-can-ra-mat-tien-nguyen-anh-thu-quan-12-id22563355,2024-05-21
bán nhà 3 tầng hxh thông gần phần mềm quang trung giáp gò vấp 76m2,"Quận 12, TPHCM",3 tỷ 990 triệu,3 PN,3 WC,76 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-3-tang-hxh-thong-gan-phan-mem-quang-trung-giap-go-vap-76m2-id22563359,2024-05-21
"Nhà đẹp, K300 P12 Tân Bình, 7 x 17m - 3 tầng hẻm nhựa 7m","Quận Tân Bình, TPHCM",15 tỷ 200 triệu,4 PN,5 WC,118 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-dep-k300-p12-tan-binh-7-x-17m-3-tang-hem-nhua-7m-id22563367,2024-05-21
"Căn Góc 2 Mặt HXH - 4 Tầng - Đường Số 8 - Gò Vấp - 67m2 - Chỉ 7,9 Tỷ","Quận Gò Vấp, TPHCM",7 tỷ 900 triệu,5 PN,4 WC,67 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/can-goc-2-mat-hxh-4-tang-duong-so-8-go-vap-67m2-chi-7-9-ty-id22563370,2024-05-21
"Bán nhà Bùi Văn Ngữ, Q12, 3 tầng, 78m2 ( 6 x13 ), hẻm 7m, chỉ 5,2 tỷ","Quận 12, TPHCM",5 tỷ 200 triệu,3 PN,3 WC,78 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-bui-van-ngu-q12-3-tang-78m2-6-x13-hem-7m-chi-5-2-ty-id22563369,2024-05-21
