name,district,price,bedroom,wc,acreage,link,date
Nhà đẹp 4 tầng - DT: 4.5m x 9m - Hẻm ô tô - Điện Biên Phủ P.15,"Quận Bình Thạnh, TPHCM",6 tỷ 200 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-4-tang-dt-4-5m-x-9m-hem-o-to-dien-bien-phu-p-15-id22346534,2024-04-27
"Biệt phủ xem ngay 200m2, Ngay Nguyễn Văn Lượng Gò Vấp, sân vườn, 10x24","Quận Gò Vấp, TPHCM",18 tỷ 500 triệu,4 PN,6 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/biet-phu-xem-ngay-200m2-ngay-nguyen-van-luong-go-vap-san-vuon-10x24-id22078780,2024-04-27
"Bán gấp đất tặng nhà mặt tiền Cầu Xây 2, Q9, 130m2, vị trí cực đẹp.","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 80 triệu,4 PN,4 WC,41 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-gap-dat-tang-nha-mat-tien-cau-xay-2-q9-130m2-vi-tri-cuc-dep-id22492499,2024-04-27
"Siêu biệt thự hồ bơi Nguyễn Văn Hưởng, Phường Thảo Điền 1.200m2 500 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",500 tỷ,5 PN,5 WC,200 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/sieu-biet-thu-ho-boi-nguyen-van-huong-phuong-thao-dien-1-200m2-500-ty-id22540981,2024-04-27
Bán Nhà Tân Phú - 2 Tầng BTCT- 58m2 - HXH- Hơn Bốn TỶ,"Quận Tân Phú, TPHCM",4 tỷ 750 triệu,2 PN,1 WC,130 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-2-tang-btct-58m2-hxh-hon-bon-ty-id22479801,2024-04-27
"Bán Nhà 4 tầng, P. Thảo Điền, Thủ Đức. ngang hơn 8m, Giá 16,5 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",16 tỷ 499 triệu,5 PN,5 WC,1200 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-4-tang-p-thao-dien-thu-duc-ngang-hon-8m-gia-16-5-ty-id22543686,2024-04-27
"Chỉ 7.x tỷ, khu cao cấp Phổ Quang Phường 9 Phú Nhuận-50m2-4 tầng 4PN","Quận Phú Nhuận, TPHCM",7 tỷ 890 triệu,2 PN,2 WC,58 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chi-7-x-ty-khu-cao-cap-pho-quang-phuong-9-phu-nhuan-50m2-4-tang-4pn-id22482596,2024-04-27
"Siêu phẩm mặt tiền Quận 1 hạ giá 3 tỷ - 6,3x19m - KC: 2 tầng - HĐT: 85","Quận 1, TPHCM",28 tỷ,7 PN,3 WC,95 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/sieu-pham-mat-tien-quan-1-ha-gia-3-ty-6-3x19m-kc-2-tang-hdt-85-id22544849,2024-04-27
Chủ lâu đời Ở SÁT MẶT TIỀN PHAN XÍCH LONG F2 Phú Nhuận 70M2 - 12.x TỶ,"Quận Phú Nhuận, TPHCM",12 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chu-lau-doi-o-sat-mat-tien-phan-xich-long-f2-phu-nhuan-70m2-12-x-ty-id22546291,2024-04-27
"Bán Nhà MT Đường  Nơ Trang Long, P.12,QBT DT; 7.2X22m Kết Cấu ; 7 tầng","Quận Bình Thạnh, TPHCM",37 tỷ,3 PN,3 WC,120 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mt-duong-no-trang-long-p-12-qbt-dt-7-2x22m-ket-cau-7-tang-id22540804,2024-04-27
Bán nhà chính chủ ngay chợ cầu đồng quận 12,"Quận 12, TPHCM",2 tỷ 550 triệu,5 PN,6 WC,70 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-chinh-chu-ngay-cho-cau-dong-quan-12-id22500304,2024-04-27
Bán nhà góc 2 Mặt Tiền 8x20m Giá 21 tỷ D2 Nguyễn Giá Trí. P 25. Q BT,"Quận Bình Thạnh, TPHCM",21 tỷ,10 PN,10 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-goc-2-mat-tien-8x20m-gia-21-ty-d2-nguyen-gia-tri-p-25-q-bt-id22540230,2024-04-27
"Bán Nhà Nhỏ Xinh, Nở hậu, 2 Tầng 30M2, Lê Văn Duyệt, Bình Thạnh  Chỉ 3","Quận Bình Thạnh, TPHCM",3 tỷ 800 triệu,3 PN,2 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-nho-xinh-no-hau-2-tang-30m2-le-van-duyet-binh-thanh-chi-3-id22484679,2024-04-27
Gấp bán! Nhà 3 tầng 50m2 - Ngang hiếm 8m - Lô góc - Hẻm ôtô vào nhà,"Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,8 PN,9 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/gap-ban-nha-3-tang-50m2-ngang-hiem-8m-lo-goc-hem-oto-vao-nha-id22503781,2024-04-27
"Tòa nhà văn phòng 7 tầng thang máy, có hầm, ngay Bến Thành","Quận 1, TPHCM",29 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/toa-nha-van-phong-7-tang-thang-may-co-ham-ngay-ben-thanh-id22402131,2024-04-27
"Bán nhà góc 2 mặt tiền đường số 2, Lê Văn Việt, Q9, 85m2, TN 12tr/th.","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 800 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-goc-2-mat-tien-duong-so-2-le-van-viet-q9-85m2-tn-12tr-th-id22484247,2024-04-27
"Bán Nhà Q12 - 75M2 - 2Tầng - Hẻm Xe Tải- KDC An Sương- Chỉ 3,8 Tỷ.","Quận 12, TPHCM",3 tỷ 800 triệu,8 PN,8 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-75m2-2tang-hem-xe-tai-kdc-an-suong-chi-3-8-ty-id22521414,2024-04-27
"Ngay Chợ Phú Nhuận,Phan Đình Phùng-Hẻm Xe Hơi 1/ 4Tang 4PN Nhỉnh7Ty","Quận Phú Nhuận, TPHCM",7 tỷ 800 triệu,5 PN,5 WC,85 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ngay-cho-phu-nhuan-phan-dinh-phung-hem-xe-hoi-1-4tang-4pn-nhinh7ty-id22482598,2024-04-27
"33 tỷ giảm còn 26,5 tỷ mặt tiền Đinh Tiên Hoàng - DT: 5x18m hđt 90tr","Quận 1, TPHCM",26 tỷ 500 triệu,3 PN,3 WC,75 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/33-ty-giam-con-26-5-ty-mat-tien-dinh-tien-hoang-dt-5x18m-hdt-90tr-id22545022,2024-04-27
"Phan Đăng Lưu-Hoàng Hoa Thám,56m2, làm CHDV hơn 200tr/năm, 7 tỷ TL chủ","Quận Bình Thạnh, TPHCM",7 tỷ,4 PN,4 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/phan-dang-luu-hoang-hoa-tham-56m2-lam-chdv-hon-200tr-nam-7-ty-tl-chu-id22522075,2024-04-27
Bán nhà góc 2MT HXH Trần Mai Ninh QTB DT: 7.2x22 Kết cấu 3L giá 10.5,"Quận Tân Bình, TPHCM",10 tỷ 500 triệu,8 PN,8 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-goc-2mt-hxh-tran-mai-ninh-qtb-dt-7-2x22-ket-cau-3l-gia-10-5-id22533207,2024-04-27
Bán nhà MT 66 D2 Nguyễn Gia Trí 8x20m 4 tầng Giá 55 tỷ P 25 Quận BT,"Quận Bình Thạnh, TPHCM",30 tỷ,7 PN,7 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mt-66-d2-nguyen-gia-tri-8x20m-4-tang-gia-55-ty-p-25-quan-bt-id22538514,2024-04-27
Ngộp! Bán gấp nhà C4 92m2 - Mặt tiền Nguyễn Hữu Cảnh - Chỉ 92tr/m2,"Quận Bình Thạnh, TPHCM",8 tỷ 500 triệu,5 PN,4 WC,145 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-ban-gap-nha-c4-92m2-mat-tien-nguyen-huu-canh-chi-92tr-m2-id22503769,2024-04-27
"Bán gấp nhà mặt tiền kinh doanh Song Hành, ngay Trung Chánh Nguyễn Ảnh","Huyện Hóc Môn, TPHCM",6 tỷ,30 PN,30 WC,160 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-kinh-doanh-song-hanh-ngay-trung-chanh-nguyen-anh-id22399239,2024-04-27
"Bán nhà mặt tiền đường số, Phước Bình, Q9, 184m2, hoàn công đủ, 3 tầng","Quận 9 (TP. Thủ Đức), TPHCM",18 tỷ 500 triệu,3 PN,2 WC,92 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-phuoc-binh-q9-184m2-hoan-cong-du-3-tang-id22482672,2024-04-27
Bán Nhà Hốc Môn Nguyễn Ảnh Thủ - Song Hành 70M2 - HXH - Sát Mặt Tiền .,"Huyện Hóc Môn, TPHCM",3 tỷ 200 triệu,4 PN,5 WC,90 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-hoc-mon-nguyen-anh-thu-song-hanh-70m2-hxh-sat-mat-tien-id22512722,2024-04-27
Nhỉnh 5ty-Nhà 60m2 3 Tầng 3PN Khu Vip Phan Đăng Lưu Phường 1 Phú Nhuận,"Quận Phú Nhuận, TPHCM",5 tỷ 800 triệu,5 PN,4 WC,184 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nhinh-5ty-nha-60m2-3-tang-3pn-khu-vip-phan-dang-luu-phuong-1-phu-nhuan-id22482600,2024-04-27
"Hạ 15 tỷ bán gấp Tòa nhà  mặt tiền  Âu Cơ, p14 Tân Bình 1800m2 sàn","Quận Tân Bình, TPHCM",85 tỷ,2 PN,2 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ha-15-ty-ban-gap-toa-nha-mat-tien-au-co-p14-tan-binh-1800m2-san-id22545034,2024-04-27
Nhà Nguyễn Văn Đậu F5 Bình Thạnh-50m2-4 Tầng-HXH-Nhích 7 tỷ TL,"Quận Bình Thạnh, TPHCM",7 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-nguyen-van-dau-f5-binh-thanh-50m2-4-tang-hxh-nhich-7-ty-tl-id22523012,2024-04-27
"Bán Nhà MT  (Đinh Tiên Hoàng Cũ), DT; 5.2X25m 6 tầng giá 35 tỷ TL","Quận Bình Thạnh, TPHCM",35 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mt-dinh-tien-hoang-cu-dt-5-2x25m-6-tang-gia-35-ty-tl-id22540823,2024-04-27
Chính chủ cần bán nhà 39 Nguyễn Gia Trí 4x20m (D2) P 25. Q Bình Thạnh,"Quận Bình Thạnh, TPHCM",22 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/chinh-chu-can-ban-nha-39-nguyen-gia-tri-4x20m-d2-p-25-q-binh-thanh-id22540232,2024-04-27
"Bán Nhà 4 Tầng, HXT, Đường Lý Thường Kiệt, Quận Tân Bình, Chỉ 7 Tỷ","Quận Tân Bình, TPHCM",7 tỷ,8 PN,8 WC,130 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-4-tang-hxt-duong-ly-thuong-kiet-quan-tan-binh-chi-7-ty-id22507008,2024-04-27
"Nhà view sông, có thang máy 450kg, đường TX 43, DT:8.5X15m, 4 Lầu, 6PN","Quận 12, TPHCM",6 tỷ 900 triệu,6 PN,6 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-view-song-co-thang-may-450kg-duong-tx-43-dt-8-5x15m-4-lau-6pn-id22493238,2024-04-27
"Ngộp! Bán gấp nhà 2 tầng 90m2 - Ngang 7,5m - Lô góc - Nhỉnh 7 Tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 300 triệu,4 PN,3 WC,36 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-ban-gap-nha-2-tang-90m2-ngang-7-5m-lo-goc-nhinh-7-ty-id22496886,2024-04-27
"Gấp bán nhà 180 Song Hành Nguyễn Ảnh Thủ, vil trí kinh doanh","Quận 12, TPHCM",6 tỷ,6 PN,6 WC,120 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/gap-ban-nha-180-song-hanh-nguyen-anh-thu-vil-tri-kinh-doanh-id22399230,2024-04-27
"Bán gấp nhà mặt tiền đường số, QL 1A, Q9, 205m2, ngang 12.7m, full thổ","Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ,3 PN,3 WC,90 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-gap-nha-mat-tien-duong-so-ql-1a-q9-205m2-ngang-12-7m-full-tho-id22477901,2024-04-27
Bán Nhà Đẹp Q12- 66m2 - Đường Nhựa 7M Sát Bệnh Viện Nhinht 4Tỷ.,"Quận 12, TPHCM",4 tỷ 200 triệu,4 PN,6 WC,90 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-dep-q12-66m2-duong-nhua-7m-sat-benh-vien-nhinht-4ty-id22492808,2024-04-27
Nhỉnh 8Ty-Đất 5x21 -Tặng GPXD 1 Hầm 5 Lầu -Phường 1 Gò Vấp-Gấp Bán,"Quận Gò Vấp, TPHCM",8 tỷ 190 triệu,1 PN,1 WC,105 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nhinh-8ty-dat-5x21-tang-gpxd-1-ham-5-lau-phuong-1-go-vap-gap-ban-id22482678,2024-04-27
"THÍCH QUẢNG ĐỨC-HOÀNG HOA THÁM, hơn 60m2, nhỉnh 5 tỷ TL chủ","Quận Phú Nhuận, TPHCM",5 tỷ,2 PN,1 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/thich-quang-duc-hoang-hoa-tham-hon-60m2-nhinh-5-ty-tl-chu-id22523093,2024-04-27
Bán nhà MT đường Nơ Trang Long p 13 QBT DT : 7X35M GPXD ; Hầm 7 TẦNG,"Quận Bình Thạnh, TPHCM",29 tỷ,1 PN,1 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mt-duong-no-trang-long-p-13-qbt-dt-7x35m-gpxd-ham-7-tang-id22540813,2024-04-27
Bán Nhà 8x20m 4 Tầng Giá 75 tỷ 7 Nguyễn Gia Trí D2 P 25 Q Bình Thạnh,"Quận Bình Thạnh, TPHCM",75 tỷ,4 PN,2 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-8x20m-4-tang-gia-75-ty-7-nguyen-gia-tri-d2-p-25-q-binh-thanh-id22495342,2024-04-27
"Bán Nhà Mặt Tiền KD 4 Tầng , 8.4M x 13M, Đường Hồng Lạc, Quận Tân Bình","Quận Tân Bình, TPHCM",17 tỷ 900 triệu,1 PN,1 WC,310 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-kd-4-tang-8-4m-x-13m-duong-hong-lac-quan-tan-binh-id22515446,2024-04-27
Ngộp! bán gấp nhà 5 tầng 32m2 - Khu Vip Vạn Kiếp P.3 - Giá nhỉnh 4 Tỷ,"Quận Bình Thạnh, TPHCM",4 tỷ 800 triệu,6 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-ban-gap-nha-5-tang-32m2-khu-vip-van-kiep-p-3-gia-nhinh-4-ty-id22503748,2024-04-27
"Nhà mặt tiền KD ngay Gò Vấp, 2 mặt tiền, chỉ 90tr/m2 sẵn nhà 3 tầng","Quận Gò Vấp, TPHCM",10 tỷ,6 PN,6 WC,110 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-mat-tien-kd-ngay-go-vap-2-mat-tien-chi-90tr-m2-san-nha-3-tang-id22350510,2024-04-27
"Bán nhà mặt tiền đường 182, Lã Xuân Oai, Q9, 120m2, cấp 4 tiện xây mới","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 400 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-182-la-xuan-oai-q9-120m2-cap-4-tien-xay-moi-id22477614,2024-04-27
"Bán mặt tiền nguyễn duy trinh,11x42m giá 180 tr/m đang kinh doanh LH","Quận 2 (TP. Thủ Đức), TPHCM",87 tỷ 480 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-mat-tien-nguyen-duy-trinh-11x42m-gia-180-tr-m-dang-kinh-doanh-lh-id22542080,2024-04-27
"Bán Nhà Gò Vấp  - Hẻm Xe Hơi - 67M2 - Ngang 4,6M  Nhỉnh 5 Tỷ.","Quận Gò Vấp, TPHCM",5 tỷ 200 triệu,3 PN,1 WC,120 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-hem-xe-hoi-67m2-ngang-4-6m-nhinh-5-ty-id22512799,2024-04-27
"Gấp-Hẻm xe hơi-5x14m vuông vức -Ngay Chợ Cây Quéo P5 PN,chỉ nhỉnh 9Ty","Quận Phú Nhuận, TPHCM",9 tỷ 790 triệu,1 PN,1 WC,486 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/gap-hem-xe-hoi-5x14m-vuong-vuc-ngay-cho-cay-queo-p5-pn-chi-nhinh-9ty-id22482683,2024-04-27
"VIP-Nguyễn Văn Trỗi F10 Phú Nhuận,xe hơi đỗ cổng, gần 40m2 nhỉnh 5T TL","Quận Phú Nhuận, TPHCM",5 tỷ,1 PN,1 WC,67 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/vip-nguyen-van-troi-f10-phu-nhuan-xe-hoi-do-cong-gan-40m2-nhinh-5t-tl-id22524290,2024-04-27
"Bán tòa nhà MT đường Cửu Long, Q10. DT 15x26m hầm7 tầng giá 98 tỷ","Quận 10, TPHCM",98 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-mt-duong-cuu-long-q10-dt-15x26m-ham7-tang-gia-98-ty-id22540846,2024-04-27
bán nhà đường Nguyễn Gia Trí D2. P 25 Quận BT 8x20m 3 tầng Giá 22 tỷ,"Quận Bình Thạnh, TPHCM",22 tỷ,3 PN,4 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-gia-tri-d2-p-25-quan-bt-8x20m-3-tang-gia-22-ty-id22486407,2024-04-27
"Bán nhà mặt tiền KD, Phan Huy Ích, Quận Tân Bình, Chỉ 11.5 tỷ (TL)","Quận Tân Bình, TPHCM",11 tỷ 500 triệu,10 PN,10 WC,390 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-kd-phan-huy-ich-quan-tan-binh-chi-11-5-ty-tl-id22479353,2024-04-27
Cực hiếm! Bán gấp nhà 5 tầng 40m2 - Ngang 5m - Hẻm xe tải đến nhà,"Quận Bình Thạnh, TPHCM",4 tỷ 600 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/cuc-hiem-ban-gap-nha-5-tang-40m2-ngang-5m-hem-xe-tai-den-nha-id22496979,2024-04-27
"Chỉ 30tr/m2, nhà 2 mặt hẻm trước sau, ngay Chợ Cầu Quang Trung Tô Ký","Quận 12, TPHCM",4 tỷ 300 triệu,2 PN,1 WC,130 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chi-30tr-m2-nha-2-mat-hem-truoc-sau-ngay-cho-cau-quang-trung-to-ky-id22346529,2024-04-27
"Bán nhà mặt tiền Đại lộ 3, Thủ Đức, 84m2, cách the Global City 800m.","Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 900 triệu,3 PN,4 WC,40 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-dai-lo-3-thu-duc-84m2-cach-the-global-city-800m-id22477121,2024-04-27
Bán Nhà Hốc Môn - 60M2 - Ngã 4 Trung Chánh Chỉ Nhỉnh 2Tỷ.,"Huyện Hóc Môn, TPHCM",2 tỷ 500 triệu,2 PN,2 WC,105 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-hoc-mon-60m2-nga-4-trung-chanh-chi-nhinh-2ty-id22486651,2024-04-27
"Cần Bán Nhanh Căn Nhà Siêu Đẹp 4 tầng tại Q.2, TP Thủ Đức, Giá:15,7 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",15 tỷ 500 triệu,4 PN,5 WC,84 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-nhanh-can-nha-sieu-dep-4-tang-tai-q-2-tp-thu-duc-gia-15-7-ty-id22528695,2024-04-27
Gấp Bán!!!Khu Cư Xá Nguyên Hồng-5tầng-4PN-40m2-HXH-chỉ nhỉnh 7 tỷ TL,"Quận Bình Thạnh, TPHCM",7 tỷ 290 triệu,2 PN,1 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/gap-ban-khu-cu-xa-nguyen-hong-5tang-4pn-40m2-hxh-chi-nhinh-7-ty-tl-id22483408,2024-04-27
VIP CHÍNH CHỦ gửi nhà HXH Phan Đăng Lưu P1 Phú Nhuận-60m2 nhỉnh 5TỶ TL,"Quận Phú Nhuận, TPHCM",5 tỷ,12 PN,12 WC,162 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/vip-chinh-chu-gui-nha-hxh-phan-dang-luu-p1-phu-nhuan-60m2-nhinh-5ty-tl-id22525061,2024-04-27
- SIÊU RẺ CHDV Q.3  DT ; 6X20m hầm 7 tầng TM hdt 80tr giá bán 26 tỷ,"Quận 3, TPHCM",26 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/sieu-re-chdv-q-3-dt-6x20m-ham-7-tang-tm-hdt-80tr-gia-ban-26-ty-id22534598,2024-04-27
Bán Nhà mặt tiền 92 Nguyễn Cửu Vân P 17 Q Bình Thạnh 5x20m Giá 27 tỷ,"Quận Bình Thạnh, TPHCM",27 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-92-nguyen-cuu-van-p-17-q-binh-thanh-5x20m-gia-27-ty-id22484633,2024-04-27
"💥Nhà cấp 3, Lô góc, Hẻm 8m, LẠC LONG QUÂN, QUẬN TÂN BÌNH 5.5 TỶ","Quận Tân Bình, TPHCM",5 tỷ 499 triệu,8 PN,8 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-cap-3-lo-goc-hem-8m-lac-long-quan-quan-tan-binh-5-5-ty-id22479449,2024-04-27
Quá ngộp! Bán gấp nhà 2 tầng 110m2 - Ngang 5m nở hậu- Gần ĐH Văn Lang,"Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/qua-ngop-ban-gap-nha-2-tang-110m2-ngang-5m-no-hau-gan-dh-van-lang-id22496919,2024-04-27
"Tòa nhà văn phòng 7 tầng thang máy, 1000m2, 30 CHDV doanh thu 100tr","Quận 12, TPHCM",16 tỷ 500 triệu,3 PN,2 WC,71 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/toa-nha-van-phong-7-tang-thang-may-1000m2-30-chdv-doanh-thu-100tr-id22270584,2024-04-27
"Nhà mặt tiền KD Hoàng Hữu Nam, TĐ, 100m2, sẵn dòng tiền 12tr/tháng.","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 990 triệu,3 PN,2 WC,110 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/nha-mat-tien-kd-hoang-huu-nam-td-100m2-san-dong-tien-12tr-thang-id22473855,2024-04-27
"Bán nhà 1 trệt 2 lầu đường số 11 ,phường bình trưng tây quận 2","Quận 2 (TP. Thủ Đức), TPHCM",5 tỷ 700 triệu,30 PN,30 WC,160 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-nha-1-tret-2-lau-duong-so-11-phuong-binh-trung-tay-quan-2-id22450245,2024-04-27
Bán Nhà Q12 - Song Hành -78M2 - 2Tầng - Nhỉnh 4tỷ.,"Quận 12, TPHCM",4 tỷ 300 triệu,2 PN,1 WC,100 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-q12-song-hanh-78m2-2tang-nhinh-4ty-id22538567,2024-04-27
"VIP-Khu Cư Xá Công An F12 Bình Thạnh-Nhà 4x13,Hẻm Xe Hơi-Chỉ 7.XTy TL","Quận Bình Thạnh, TPHCM",7 tỷ 690 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-khu-cu-xa-cong-an-f12-binh-thanh-nha-4x13-hem-xe-hoi-chi-7-xty-tl-id22483412,2024-04-27
"Ngay bệnh viện Hoàn Mỹ-HXH PHAN XÍCH LONG gần 50M2, 4 tầng, nhích 7TỶ","Quận Phú Nhuận, TPHCM",7 tỷ,3 PN,2 WC,78 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ngay-benh-vien-hoan-my-hxh-phan-xich-long-gan-50m2-4-tang-nhich-7ty-id22539155,2024-04-27
Bán nhà  CHDV  đường Tô Hiến Thành Q10: DT; 4.7X19m 4 lầu giá 16 tỷ,"Quận 10, TPHCM",16 tỷ,2 PN,2 WC,52 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-chdv-duong-to-hien-thanh-q10-dt-4-7x19m-4-lau-gia-16-ty-id22544575,2024-04-27
Bán nhà mặt Tiền 4.2x26m Nỡ Hậu Trần Quang Khải Quận 1. Giá 36 tỷ TL,"Quận 1, TPHCM",36 tỷ,4 PN,4 WC,45 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-4-2x26m-no-hau-tran-quang-khai-quan-1-gia-36-ty-tl-id22544579,2024-04-27
"Bán nhà 5 tầng, Hẻm XT, Cách Mạng Tháng 8, Quận Tân Bình, Nhỉnh 12 tỷ","Quận Tân Bình, TPHCM",12 tỷ,10 PN,10 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-5-tang-hem-xt-cach-mang-thang-8-quan-tan-binh-nhinh-12-ty-id22479543,2024-04-27
"Ngộp! Gấp bán nhà 2 tầng 165m2 - Ngang 6,05m - Giá chỉ nhỉnh 9 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 200 triệu,25 PN,25 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-gap-ban-nha-2-tang-165m2-ngang-6-05m-gia-chi-nhinh-9-ty-id22496860,2024-04-27
