name,district,price,bedroom,wc,acreage,link,date
"Chỉ 1 Căn,HXH DTSD 63m2, 3PN Chỉ 2,x tỷ,  BÁn Nhà Riêng  Âu Cơ","Quận Tân Phú, TPHCM",2 tỷ 750 triệu,3 PN,2 WC,21 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/chi-1-can-hxh-dtsd-63m2-3pn-chi-2-x-ty-ban-nha-rieng-au-co-id22521486,2024-05-15
"Cực thơm 43,5m2 Mặt tiền 4 tầng Phan Đăng Lưu,PN 12,6 tỷ - 43.5 m2","Quận Phú Nhuận, TPHCM",12 tỷ 600 triệu,5 PN,5 WC,44 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/cuc-thom-43-5m2-mat-tien-4-tang-phan-dang-luu-pn-12-6-ty-43-5-m2-id22089919,2024-05-15
"Bán Nhà Hẻm 3.5m Nguyễn Duy Dương P4 Q10 ,hẻm 1 sẹc Sát MT","Quận 10, TPHCM",4 tỷ 450 triệu,2 PN,3 WC,35 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hem-3-5m-nguyen-duy-duong-p4-q10-hem-1-sec-sat-mt-id22557146,2024-05-15
Bán gấp nhà HXH 8m đường Sư Vạn Hạnh P12 Quận 10,"Quận 10, TPHCM",19 tỷ,4 PN,2 WC,90 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-gap-nha-hxh-8m-duong-su-van-hanh-p12-quan-10-id22093861,2024-05-15
"Bán nhà đường Trường Sơn, P15, Q10 5x20m 4 tầng 19 tỷ thương lượng","Quận 10, TPHCM",19 tỷ,4 PN,3 WC,83 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-duong-truong-son-p15-q10-5x20m-4-tang-19-ty-thuong-luong-id22094071,2024-05-15
"Nhà mặt Tiền Q10 - DT:4x20 hoàn công + 7 PN 20,5 tỷ - 80 m2","Quận 10, TPHCM",20 tỷ 500 triệu,7 PN,7 WC,80 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/nha-mat-tien-q10-dt-4x20-hoan-cong-7-pn-20-5-ty-80-m2-id22099982,2024-05-15
bán nhà quận 10.đường lê hồng phong.8ty3 .chủ nhà cần bán gấp,"Quận 10, TPHCM",8 tỷ 300 triệu,3 PN,3 WC,33 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-quan-10-duong-le-hong-phong-8ty3-chu-nha-can-ban-gap-id22101912,2024-05-15
"🏡Bán nhà Nguyễn Thượng Hiền,PN-3 Tầng--48m²-ngang 4.8m-chỉ 5.5 tỷ.🍀","Quận Phú Nhuận, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,48 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-nguyen-thuong-hien-pn-3-tang-48m-ngang-4-8m-chi-5-5-ty-id22544268,2024-05-15
"bán nhà HXH đường thành thái,quận 10,chỉ","Quận 10, TPHCM",14 tỷ 900 triệu,7 PN,7 WC,85 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hxh-duong-thanh-thai-quan-10-chi-id22101953,2024-05-15
"🔥BIỆT THỰ CỔ-MẶT TIỀN KHỦNG-Phường 15,Tân Bình-462m²-2 Tầng-38.5 TỷTL","Quận Tân Bình, TPHCM",38 tỷ 500 triệu,4 PN,6 WC,462 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/biet-thu-co-mat-tien-khung-phuong-15-tan-binh-462m-2-tang-38-5-tytl-id22548960,2024-05-15
"Nhà MT Bàn Cờ, DT 4m x 17m, trệt - 3 lầu  nhà mới 90%, 26,5 tỷ","Quận 3, TPHCM",26 tỷ 500 triệu,5 PN,5 WC,68 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/nha-mt-ban-co-dt-4m-x-17m-tret-3-lau-nha-moi-90-26-5-ty-id22105800,2024-05-15
"Nhà MT Bàn Cờ, DT 4m x 17m, trệt - 3 lầu  nhà mới 90%, 26,5 tỷ","Quận 3, TPHCM",26 tỷ 500 triệu,5 PN,5 WC,68 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/nha-mt-ban-co-dt-4m-x-17m-tret-3-lau-nha-moi-90-26-5-ty-id22105800,2024-05-15
"🔥biệt thự cổ-mặt tiền khủng-phường 15, tân bình-462m²-2 tầng-38.5","Quận Tân Bình, TPHCM",38 tỷ 500 triệu,4 PN,5 WC,462 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/biet-thu-co-mat-tien-khung-phuong-15-tan-binh-462m-2-tang-38-5-id22549244,2024-05-15
"Bán Tòa nhà MT đường khu E Tow Cộng Hòa Q.T Bình, 6 tầng lô góc.","Quận Tân Bình, TPHCM",32 tỷ 800 triệu,22 PN,23 WC,116 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-mt-duong-khu-e-tow-cong-hoa-q-t-binh-6-tang-lo-goc-id22556646,2024-05-15
"🔥bán nhà bạch đằng, b.thạnh-48m²-3 tầng btct-hxh-chỉ 8.8 tỷ-tl🍀","Quận Bình Thạnh, TPHCM",8 tỷ 800 triệu,3 PN,3 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-bach-dang-b-thanh-48m-3-tang-btct-hxh-chi-8-8-ty-tl-id22549258,2024-05-15
"Khu Bàu Cát, hẻm xe hơi tránh 4x18 sổ vuông","Quận Tân Bình, TPHCM",12 tỷ,3 PN,2 WC,72 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/khu-bau-cat-hem-xe-hoi-tranh-4x18-so-vuong-id22237133,2024-05-15
"🔥bán nhà ngang 7m-5 tầng-7pn, b.thạnh-52m²,tiện làm chdv-chỉ 7.9tỷ🍀","Quận Bình Thạnh, TPHCM",7 tỷ 900 triệu,7 PN,8 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-ngang-7m-5-tang-7pn-b-thanh-52m-tien-lam-chdv-chi-7-9ty-id22549263,2024-05-15
Bán gấp nhà đường Đông Bắc gần Bệnh viện Q12 4x17m 3 tầng sân thượng,"Quận 12, TPHCM",4 tỷ 750 triệu,4 PN,3 WC,68 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-gap-nha-duong-dong-bac-gan-benh-vien-q12-4x17m-3-tang-san-thuong-id22239535,2024-05-15
"Căn góc ngay chợ cây điệp-chu văn an, b.thạnh-36m²-chỉ 3.25 tỷ🍀","Quận Bình Thạnh, TPHCM",3 tỷ 300 triệu,2 PN,2 WC,36 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/can-goc-ngay-cho-cay-diep-chu-van-an-b-thanh-36m-chi-3-25-ty-id22549272,2024-05-15
Bán gấp nhà khu K300 đường Bình Giã F13 Tân Bình 6mx15m hẻm thông.,"Quận Tân Bình, TPHCM",12 tỷ,3 PN,4 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-gap-nha-khu-k300-duong-binh-gia-f13-tan-binh-6mx15m-hem-thong-id22237100,2024-05-15
"🔥bán nhà phan đăng lưu,tt phú nhuận-ôtô nằm nhà-65m²-chỉ 8tỷ🍀","Quận Phú Nhuận, TPHCM",8 tỷ,5 PN,5 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-phan-dang-luu-tt-phu-nhuan-oto-nam-nha-65m-chi-8ty-id22551605,2024-05-15
"Bán gấp HXH 1/ Bành Văn Trân, tân bình 4,2x16m,  giá 12,3 tỷ","Quận Tân Bình, TPHCM",12 tỷ 300 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-hxh-1-banh-van-tran-tan-binh-4-2x16m-gia-12-3-ty-id22105545,2024-05-15
Chính chủ ngộp bank cần bán  mặt tiền Ni Sư Huỳnh Liên 70m2 tân bình,"Quận Tân Bình, TPHCM",10 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/chinh-chu-ngop-bank-can-ban-mat-tien-ni-su-huynh-lien-70m2-tan-binh-id22105425,2024-05-15
"Bán gấp nhà MT Khu Bàu Cát, P11, TB. Nhà 5 tầng, thang máy, giá 10 tỷ","Quận Tân Bình, TPHCM",10 tỷ,5 PN,4 WC,41 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-nha-mt-khu-bau-cat-p11-tb-nha-5-tang-thang-may-gia-10-ty-id22105403,2024-05-15
Bán Nhà Hẻm Ô Tô - 57m2 - 2 Tầng - Chỉ 3.6 Tỷ (63tr/M2),"Quận Bình Tân, TPHCM",3 tỷ 600 triệu,3 PN,2 WC,57 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-o-to-57m2-2-tang-chi-3-6-ty-63tr-m2-id22558694,2024-05-15
Bán mặt tiền đường 76 m² Tô Hiến Thành - Quận 10 20 tỷ - 76 m2,"Quận 10, TPHCM",20 tỷ,6 PN,3 WC,76 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-mat-tien-duong-76-m-to-hien-thanh-quan-10-20-ty-76-m2-id22105269,2024-05-15
"Nhà 2 MT ,Ô Tô Đỗ Cửa, 2 Tầng Ở Ngay , 60m2 Gần Vòng Xoay Phú Hữu, Q9","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 990 triệu,2 PN,3 WC,60 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-2-mt-o-to-do-cua-2-tang-o-ngay-60m2-gan-vong-xoay-phu-huu-q9-id22557476,2024-05-15
"🔥bán nhà chính chủ-hxh-vũ tùng, b.thạnh-80m²-5.5x14.5-ôtô vào","Quận Bình Thạnh, TPHCM",9 tỷ 200 triệu,4 PN,3 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-chinh-chu-hxh-vu-tung-b-thanh-80m-5-5x14-5-oto-vao-id22555917,2024-05-15
"bán nhà hxh xe hơi ngủ trong nhà CMT 8   Q10 12,9 tỷ - 80 m2","Quận 10, TPHCM",12 tỷ 900 triệu,10 PN,10 WC,80 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hxh-xe-hoi-ngu-trong-nha-cmt-8-q10-12-9-ty-80-m2-id22100280,2024-05-15
"Nhà Mới 2 Tầng , 80m2,  Cách Nguyễn Duy Trinh có 50m , Long Trường","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 800 triệu,2 PN,3 WC,80 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-moi-2-tang-80m2-cach-nguyen-duy-trinh-co-50m-long-truong-id22556393,2024-05-15
"🔥bán biệt thự mini-căn góc-bình lợi,bình thạnh-163m²-10x17~chỉ","Quận Bình Thạnh, TPHCM",18 tỷ 500 triệu,4 PN,3 WC,163 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-biet-thu-mini-can-goc-binh-loi-binh-thanh-163m-10x17-chi-id22556217,2024-05-15
"Cần bán lại 1 Căn nhà Phố Dragon Village , dt 138m2 ,đã có sổ hồng","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 200 triệu,3 PN,3 WC,138 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/can-ban-lai-1-can-nha-pho-dragon-village-dt-138m2-da-co-so-hong-id22558169,2024-05-15
"Cực ngon, 110m2( 6 x 19 ) 4T đường 8m Nguyễn Thái Bình chỉ nhỉnh 13 tỷ","Quận Tân Bình, TPHCM",13 tỷ 600 triệu,6 PN,4 WC,110 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/cuc-ngon-110m2-6-x-19-4t-duong-8m-nguyen-thai-binh-chi-nhinh-13-ty-id22558429,2024-05-15
"MT VIP Bàu Cát 6.5 x 19m, 4 Tầng đẹp, kinh doanh sầm uất, giá tốt","Quận Tân Bình, TPHCM",22 tỷ 500 triệu,7 PN,5 WC,122 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mt-vip-bau-cat-6-5-x-19m-4-tang-dep-kinh-doanh-sam-uat-gia-tot-id22558425,2024-05-15
"Biệt thự tân cổ điển mới 100% góc 2 mặt tiền Đường Số, Tân Quy, Quận 7","Quận 7, TPHCM",32 tỷ 900 triệu,7 PN,8 WC,140 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/biet-thu-tan-co-dien-moi-100-goc-2-mat-tien-duong-so-tan-quy-quan-7-id22558706,2024-05-15
"Biệt thự tân cổ điển mới 100% góc 2 mặt tiền Đường Số, Tân Quy, Quận 7","Quận 7, TPHCM",32 tỷ 900 triệu,7 PN,8 WC,140 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/biet-thu-tan-co-dien-moi-100-goc-2-mat-tien-duong-so-tan-quy-quan-7-id22558706,2024-05-15
Phường 13 Tân Bình 7.2m x 26m(180m2) - 4 tầng  chỉ 18.6 tỷ thương lượn,"Quận Tân Bình, TPHCM",18 tỷ 600 triệu,6 PN,5 WC,180 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/phuong-13-tan-binh-7-2m-x-26m-180m2-4-tang-chi-18-6-ty-thuong-luon-id22555944,2024-05-15
"Nhà ô tô đỗ cửa, tiện buôn bán, Nguyễn Hồng Đào, 4.2 tỷ","Quận Tân Bình, TPHCM",4 tỷ 200 triệu,2 PN,2 WC,30 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-o-to-do-cua-tien-buon-ban-nguyen-hong-dao-4-2-ty-id22558665,2024-05-15
"Bán khách sạn mt gò vấp 4 tầng 15 phòng cho thuê 55tr/th giá 14,5 tỷ","Quận Gò Vấp, TPHCM",14 tỷ 500 triệu,15 PN,15 WC,65 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-khach-san-mt-go-vap-4-tang-15-phong-cho-thue-55tr-th-gia-14-5-ty-id22558657,2024-05-15
Nhà Mới Hoàn Thiện 2 Lầu Sân Thượng Hẻm 3M Lê Văn Lương.TÂN KIỂNG. Q7,"Quận 7, TPHCM",6 tỷ 800 triệu,3 PN,4 WC,47 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-moi-hoan-thien-2-lau-san-thuong-hem-3m-le-van-luong-tan-kieng-q7-id22558666,2024-05-15
Bán gấp khách hàng mt cửu long 8x20 1 trệt 5 tầng 45 tỷ,"Quận Tân Bình, TPHCM",45 tỷ,28 PN,28 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-khach-hang-mt-cuu-long-8x20-1-tret-5-tang-45-ty-id22558641,2024-05-15
NGUYỄN TƯ GIẢN Hẻm Xe Tải 1 Trục - Lô Góc Không Lộ Giới - 68m2 - 4 Tần,"Quận Gò Vấp, TPHCM",5 tỷ 850 triệu,7 PN,7 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nguyen-tu-gian-hem-xe-tai-1-truc-lo-goc-khong-lo-gioi-68m2-4-tan-id22555901,2024-05-15
Bán nhà hẻm xe hơi hoàng hoa thám 5 tầng nhà mới giá 10 tỷ,"Quận Bình Thạnh, TPHCM",10 tỷ,6 PN,6 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-hem-xe-hoi-hoang-hoa-tham-5-tang-nha-moi-gia-10-ty-id22558631,2024-05-15
hot  Bán gấp khách sạn mt phạm huy thông 6 tầng cho thuê 55tr/th,"Quận Gò Vấp, TPHCM",14 tỷ 500 triệu,15 PN,15 WC,65 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hot-ban-gap-khach-san-mt-pham-huy-thong-6-tang-cho-thue-55tr-th-id22558590,2024-05-15
"Bán tòa nhà mt cửu long 1 hầm 7 tầng 9,5x25 350tr/th 89 tỷ","Quận Tân Bình, TPHCM",89 tỷ,43 PN,43 WC,222 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-mt-cuu-long-1-ham-7-tang-9-5x25-350tr-th-89-ty-id22533918,2024-05-15
Bán khách sạn Cửu Long P2 Tân Bình. DT 10.5x15m hầm 5 tầng. Giá 60ty H,"Quận Tân Bình, TPHCM",60 tỷ,36 PN,36 WC,161 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-cuu-long-p2-tan-binh-dt-10-5x15m-ham-5-tang-gia-60ty-h-id22533913,2024-05-15
Bán khách sạn mt cửu long gần sân bay khai thác 180tr/th,"Quận Tân Bình, TPHCM",23 tỷ 500 triệu,20 PN,20 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-cuu-long-gan-san-bay-khai-thac-180tr-th-id22524105,2024-05-15
"hot Bán gấp khách sạn ngay cộng hòa cho thuê 180tr/th 23,5 tỷ","Quận Tân Bình, TPHCM",23 tỷ 500 triệu,20 PN,20 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/hot-ban-gap-khach-san-ngay-cong-hoa-cho-thue-180tr-th-23-5-ty-id22524518,2024-05-15
Mt lê thánh tôn đang rẻ 30% cn 123m2 giá chỉ 70 tỷ,"Quận 1, TPHCM",70 tỷ,5 PN,5 WC,123 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mt-le-thanh-ton-dang-re-30-cn-123m2-gia-chi-70-ty-id22521736,2024-05-15
Bán khách sạn mt bùi thị xuân 1 hầm 12 tầng 108 tỷ,"Quận 1, TPHCM",108 tỷ,43 PN,43 WC,120 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-mt-bui-thi-xuan-1-ham-12-tang-108-ty-id22518063,2024-05-15
Bán gấp nhà mt thi sách 1 trệt 3 lầu cn 123m2 cho thuê 200tr/th 90 tỷ,"Quận 1, TPHCM",90 tỷ,10 PN,10 WC,123 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-mt-thi-sach-1-tret-3-lau-cn-123m2-cho-thue-200tr-th-90-ty-id22521729,2024-05-15
"Bán gấp nhà mt hoa hồng 4,1x17 1 trệt 3 lầu giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-mt-hoa-hong-4-1x17-1-tret-3-lau-gia-14-5-ty-id22521006,2024-05-15
"Bán gấp mt hoa lan 3 lầu 4,2x17 giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-mt-hoa-lan-3-lau-4-2x17-gia-14-5-ty-id22519100,2024-05-15
Bán biệt thự hoa mai 8x18 3 lầu giá 50 tỷ,"Quận Phú Nhuận, TPHCM",50 tỷ,5 PN,5 WC,144 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-biet-thu-hoa-mai-8x18-3-lau-gia-50-ty-id22519092,2024-05-15
Bán gấp căn hộ dịch vụ cao cấp 1 hầm 7 tầng 100 phòng cho thuê 400tr/t,"Quận Gò Vấp, TPHCM",54 tỷ,100 PN,100 WC,240 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-gap-can-ho-dich-vu-cao-cap-1-ham-7-tang-100-phong-cho-thue-400tr-t-id22516497,2024-05-15
Bán gấp tòa nhà tôn thất tùng 5 tầng 8x20 giá 140 tỷ,"Quận 1, TPHCM",140 tỷ,12 PN,12 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-toa-nha-ton-that-tung-5-tang-8x20-gia-140-ty-id22518056,2024-05-15
Bán gấp khuông đất mt lê đức thọ 30x100 tiện xây chung cư giá 160 tỷ,"Quận Gò Vấp, TPHCM",160 tỷ,100 PN,100 WC,3000 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-gap-khuong-dat-mt-le-duc-tho-30x100-tien-xay-chung-cu-gia-160-ty-id22516496,2024-05-15
"Bán nhà mt hoa lan 4x17 1 trệt 3 lầu giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-hoa-lan-4x17-1-tret-3-lau-gia-14-5-ty-id22515481,2024-05-15
"cần bán nhà mt hoa hồng 1 trệt 3 lầu giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/can-ban-nha-mt-hoa-hong-1-tret-3-lau-gia-14-5-ty-id22515743,2024-05-15
Gia đình cần bán gấp mt khu phố ẩm thực phan xích long 3 Lầu,"Quận Phú Nhuận, TPHCM",17 tỷ 500 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/gia-dinh-can-ban-gap-mt-khu-pho-am-thuc-phan-xich-long-3-lau-id22515758,2024-05-15
Bán gấp nhà mt hoa đào 4x17 1 trệt 3 lầu giá 14 tỷ,"Quận Phú Nhuận, TPHCM",14 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-mt-hoa-dao-4x17-1-tret-3-lau-gia-14-ty-id22515470,2024-05-15
Bán gấp nhà mt phan xích long 1 trệt 5 tầng giá 28 tỷ,"Quận Phú Nhuận, TPHCM",28 tỷ,6 PN,6 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-mt-phan-xich-long-1-tret-5-tang-gia-28-ty-id22507820,2024-05-15
Bán tòa nhà gần cộng hòa 1 hầm 7 tầng cho thuê 200tr/th giá 24 tỷ,"Quận Tân Bình, TPHCM",24 tỷ,20 PN,20 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-gan-cong-hoa-1-ham-7-tang-cho-thue-200tr-th-gia-24-ty-id22505362,2024-05-15
Bán khách sạn ngay cộng hòa 1 hầm 7 tầng kinh doanh 200tr/th,"Quận Tân Bình, TPHCM",24 tỷ,20 PN,20 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-ngay-cong-hoa-1-ham-7-tang-kinh-doanh-200tr-th-id22503508,2024-05-15
Bán biệt thự đặng thùy trâm 10x20 3 tầng nhà đẹp 30 tỷ,"Quận Bình Thạnh, TPHCM",30 tỷ,5 PN,5 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-biet-thu-dang-thuy-tram-10x20-3-tang-nha-dep-30-ty-id22500072,2024-05-15
"Mặt tiền Ngô Bệ - Cộng Hòa, P13. Q. Tân Bình DT: 12x27m2 CN: 318m2","Quận Tân Bình, TPHCM",58 tỷ,50 PN,50 WC,320 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-ngo-be-cong-hoa-p13-q-tan-binh-dt-12x27m2-cn-318m2-id22503514,2024-05-15
"Bán biệt thự nguyễn văn hưởng 3 tầng 7,5x26 giá 48 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",48 tỷ,6 PN,6 WC,200 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-nguyen-van-huong-3-tang-7-5x26-gia-48-ty-id22503462,2024-05-15
"76m² nhỉnh 7 tỷ 3 Tầng, 2 mặt hẻm xe hơi nở hậu Nguyễn Văn Lượng Gò Vấ","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,3 PN,3 WC,76 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/76m-nhinh-7-ty-3-tang-2-mat-hem-xe-hoi-no-hau-nguyen-van-luong-go-va-id22558277,2024-05-15
"76m² nhỉnh 7 tỷ 3 Tầng, 2 mặt hẻm xe hơi nở hậu Nguyễn Văn Lượng Gò Vấ","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,3 PN,3 WC,76 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/76m-nhinh-7-ty-3-tang-2-mat-hem-xe-hoi-no-hau-nguyen-van-luong-go-va-id22558277,2024-05-15
Bán  tòa nhà mt nguyễn hửu cầu 1 hầm 7 tầng cho thuê 120tr/th 46 tỷ,"Quận 1, TPHCM",46 tỷ,10 PN,10 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mt-nguyen-huu-cau-1-ham-7-tang-cho-thue-120tr-th-46-ty-id22501848,2024-05-15
Bán gấp nhà hẻm xe hơi 10m D2 8x20 1 hầm 5 tầng giá 29 tỷ,"Quận Bình Thạnh, TPHCM",29 tỷ 500 triệu,6 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-hem-xe-hoi-10m-d2-8x20-1-ham-5-tang-gia-29-ty-id22501697,2024-05-15
Bán nhà mt hoa lan 4x16 1 trệt 3 lầu giá 20 tỷ,"Quận Phú Nhuận, TPHCM",20 tỷ,5 PN,5 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-hoa-lan-4x16-1-tret-3-lau-gia-20-ty-id22503455,2024-05-15
Bán khách sạn mt lê văn sỷ 1 trệt 6 tầng giá 29 tỷ,"Quận 3, TPHCM",29 tỷ,15 PN,15 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-khach-san-mt-le-van-sy-1-tret-6-tang-gia-29-ty-id22503863,2024-05-15
"Gấp bán nhà 3 tầng, 96m2, hẻm 7m thông, Thạnh Lộc 15, Q12, chỉ 5.7 tỷ","Quận 12, TPHCM",5 tỷ 700 triệu,5 PN,6 WC,96 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/gap-ban-nha-3-tang-96m2-hem-7m-thong-thanh-loc-15-q12-chi-5-7-ty-id22556695,2024-05-15
Bán nhà mặt tiền Ngô Bệ khu ga T3 Tân Sơn Nhất - vị trí kinh doanh,"Quận Tân Bình, TPHCM",58 tỷ,50 PN,50 WC,318 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-ngo-be-khu-ga-t3-tan-son-nhat-vi-tri-kinh-doanh-id22503515,2024-05-15
Bán biệt thự mt khu phan xích long 3 tầng giá 55 tỷ,"Quận Phú Nhuận, TPHCM",55 tỷ,5 PN,5 WC,144 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-biet-thu-mt-khu-phan-xich-long-3-tang-gia-55-ty-id22503465,2024-05-15
Bán nhà 99 Ung Văn Khiêm - Bình Thạnh / Đăng đúng giá + Hàng khan hiếm,"Quận Bình Thạnh, TPHCM",72 tỷ,0 PN,0 WC,400 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-99-ung-van-khiem-binh-thanh-dang-dung-gia-hang-khan-hiem-id22558549,2024-05-15
"Hot Hot Bán nhà mt hoa lan 1 trệt 3 lầu giá chỉ 20,5 tỷ","Quận Phú Nhuận, TPHCM",20 tỷ 500 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/hot-hot-ban-nha-mt-hoa-lan-1-tret-3-lau-gia-chi-20-5-ty-id22503467,2024-05-15
