name,district,price,bedroom,wc,acreage,link,date
"Bán nhà MT đường Số 8A,Khu tên lửa 5 x 20m, 3.5 tấm,giá 12.5tỷ giá tôt","Quận Bình Tân, TPHCM",12 tỷ 500 triệu,6 PN,3 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-8a-khu-ten-lua-5-x-20m-3-5-tam-gia-12-5ty-gia-tot-id22543486,2024-05-03
"Cần bán nhà phố đẹp mặt tiền 6x21, 5 tầng KDC Phú Mỹ- Giá 20ty5","Quận 7, TPHCM",20 tỷ 500 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/can-ban-nha-pho-dep-mat-tien-6x21-5-tang-kdc-phu-my-gia-20ty5-id22384201,2024-05-03
Chính chủ cần bán gấp để đáo hạn ngân hàng,"Huyện Hóc Môn, TPHCM",1 tỷ 125 triệu,4 PN,5 WC,123 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/chinh-chu-can-ban-gap-de-dao-han-ngan-hang-id22401614,2024-05-03
# 052 Bán nhà Gò Vấp đối diện Emart gần 90m2 nhỉnh 5 tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 800 triệu,3 PN,2 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/052-ban-nha-go-vap-doi-dien-emart-gan-90m2-nhinh-5-ty-id22511943,2024-05-03
Bán nhà khu Tên Lửa 4x18m đúc 4 tấm giá 7.6 tỷ,"Quận Bình Tân, TPHCM",7 tỷ 600 triệu,4 PN,5 WC,87 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/ban-nha-khu-ten-lua-4x18m-duc-4-tam-gia-7-6-ty-id21836828,2024-05-03
"Nhà trọ cao cấp 25 phòng, TN 60 triệu, 160m2, lửng, lầu. Gía: 13.5 tỷ.","Quận Bình Tân, TPHCM",13 tỷ 500 triệu,4 PN,5 WC,72 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-tro-cao-cap-25-phong-tn-60-trieu-160m2-lung-lau-gia-13-5-ty-id22536761,2024-05-03
Bán BIỆT THỰ CHATEAU cao Cấp   tại Khu Vip Pmh Q7 hcm,"Quận 7, TPHCM",80 tỷ,25 PN,25 WC,160 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/ban-biet-thu-chateau-cao-cap-tai-khu-vip-pmh-q7-hcm-id22261322,2024-05-03
"Dãy trọ 13 phòng hẻm xe hơi Trần Xuân Soạn, Phường Tân Kiểng, Quận 7","Quận 7, TPHCM",9 tỷ 750 triệu,5 PN,5 WC,195 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/day-tro-13-phong-hem-xe-hoi-tran-xuan-soan-phuong-tan-kieng-quan-7-id22513447,2024-05-03
Bán Biệt thự Vườn Lan đường Lê Hồng Phong Q.10 15x19m H2L (9x tỷ),"Quận 10, TPHCM",90 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/ban-biet-thu-vuon-lan-duong-le-hong-phong-q-10-15x19m-h2l-9x-ty-id22497832,2024-05-03
"Bán tòa nhà MT đường số 8 KP4 An Phú, 7x26m, 1H6L,700m2 DTSD. Giá 35T","Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,5 PN,5 WC,247 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-nha-mt-duong-so-8-kp4-an-phu-7x26m-1h6l-700m2-dtsd-gia-35t-id22172570,2024-05-03
Bán Villa siêu rẻ P. An Phú. 8x20. 4 lầu full nội thất giá chỉ 22 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",22 tỷ,10 PN,12 WC,186 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-villa-sieu-re-p-an-phu-8x20-4-lau-full-noi-that-gia-chi-22-ty-id22326372,2024-05-03
"Sốc chỉ 50tr/m2, HXH, ngay Quang Trung, chợ Hạnh Thông Tây, Hiếm có.","Quận Gò Vấp, TPHCM",7 tỷ 600 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/soc-chi-50tr-m2-hxh-ngay-quang-trung-cho-hanh-thong-tay-hiem-co-id22346521,2024-05-03
"Tân Chánh Hiệp, Tô Ký , Đường 7m, 5x36, 178m2, bán nhanh 4.3 tỷ","Quận 12, TPHCM",4 tỷ 300 triệu,5 PN,5 WC,120 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/tan-chanh-hiep-to-ky-duong-7m-5x36-178m2-ban-nhanh-4-3-ty-id22544638,2024-05-03
"Bán gấp nhà 6 Tầng, Mặt tiền Quận 1 giá 15,5 tỷ","Quận 1, TPHCM",15 tỷ,2 PN,2 WC,178 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-6-tang-mat-tien-quan-1-gia-15-5-ty-id22458869,2024-05-03
"BÁN GẤP MẶT TIỀN chính đường rộng 30m Đặng Thùy Trâm, giá cực rẻ","Quận Bình Thạnh, TPHCM",14 tỷ 990 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-mat-tien-chinh-duong-rong-30m-dang-thuy-tram-gia-cuc-re-id22293862,2024-05-03
"Bán nhà NGANG LỚN 11M MT đường số Tân Quy 11x10m, Giá chỉ 13,3 tỷ TL","Quận 7, TPHCM",13 tỷ 300 triệu,3 PN,1 WC,100 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-ngang-lon-11m-mt-duong-so-tan-quy-11x10m-gia-chi-13-3-ty-tl-id22511284,2024-05-03
Bán (toà nhà) 14 phòng + 1 mặt bằng. Đang cho thuê 70tr/th. Hoàng Sa.,"Quận 1, TPHCM",19 tỷ,6 PN,6 WC,110 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-14-phong-1-mat-bang-dang-cho-thue-70tr-th-hoang-sa-id22548062,2024-05-03
"Không có căn thứ 2 , Diện Tích 4x17m , Nhà 3 Tấm SHR Hoàn Công đầy đủ","Quận Bình Thạnh, TPHCM",7 tỷ 500 triệu,14 PN,14 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khong-co-can-thu-2-dien-tich-4x17m-nha-3-tam-shr-hoan-cong-day-du-id22496061,2024-05-03
♻️ Nhà mới tinh ♻️cọc dọn vào ở luôn 👉 giá rẻ nhất Quận Tân Bình,"Quận Tân Phú, TPHCM",2 tỷ 450 triệu,5 PN,5 WC,68 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-moi-tinh-coc-don-vao-o-luon-gia-re-nhat-quan-tan-binh-id22528359,2024-05-03
"Cần bán nhanh trả nợ, nhà mặt tiền 3 tầng, Quốc Lộ 22, Còn 9.5 tỷ.","Quận 12, TPHCM",9 tỷ 500 triệu,2 PN,1 WC,22 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/can-ban-nhanh-tra-no-nha-mat-tien-3-tang-quoc-lo-22-con-9-5-ty-id22480223,2024-05-03
"Bán nhà Hẻm 110 Bà Hom, P.13, Q.6, 4 x 14m, HXH 12m, 4 tấm, giá 9.5 tỷ","Quận 6, TPHCM",9 tỷ 500 triệu,3 PN,3 WC,76 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-110-ba-hom-p-13-q-6-4-x-14m-hxh-12m-4-tam-gia-9-5-ty-id21599677,2024-05-03
"Bán nhà MT đường Số 17B, Khu tên Lửa , 5 x 20m, 3.5 tấm,giá 13.5 tỷ","Quận Bình Tân, TPHCM",13 tỷ 500 triệu,6 PN,3 WC,56 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-17b-khu-ten-lua-5-x-20m-3-5-tam-gia-13-5-ty-id22543476,2024-05-03
"Bán nhà hẻm xe hơi thị trấn nhà bè, 4x12.5, 1TR/1Lau, 2pn, 2wc, 3ty65","Huyện Nhà Bè, TPHCM",3 tỷ 650 triệu,4 PN,5 WC,100 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-thi-tran-nha-be-4x12-5-1tr-1lau-2pn-2wc-3ty65-id22358102,2024-05-03
#050 Bán nhà Phan văn trị Gò Vấp nhỉnh 3 tỷ,"Quận Gò Vấp, TPHCM",3 tỷ 600 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/050-ban-nha-phan-van-tri-go-vap-nhinh-3-ty-id22511153,2024-05-03
"Nhà cần chuyển nhượng hẻm 19/ đường 20, 44m2, 2 lầu. GIÁ: 4.35 TỶ.","Quận Bình Tân, TPHCM",4 tỷ 350 triệu,2 PN,2 WC,28 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-can-chuyen-nhuong-hem-19-duong-20-44m2-2-lau-gia-4-35-ty-id22536951,2024-05-03
"Nhà xinh lung linh 1 lầu hẻm xe hơi 1422 Huỳnh Tấn Phát, Quận 7","Quận 7, TPHCM",4 tỷ 650 triệu,4 PN,3 WC,44 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-xinh-lung-linh-1-lau-hem-xe-hoi-1422-huynh-tan-phat-quan-7-id22383741,2024-05-03
"Bán nhà mặt tiền Q,1 giao với Lý Tự Trọng ngã 6 Phù Đổng 8,5x18m 55tỷ","Quận 1, TPHCM",55 tỷ,2 PN,2 WC,44 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-q-1-giao-voi-ly-tu-trong-nga-6-phu-dong-8-5x18m-55ty-id22502905,2024-05-03
Bán khách sạn MT Tân Bình. Doanh thu 170 triệu/tháng. Bán 25 tỷ,"Quận Tân Bình, TPHCM",25 tỷ,4 PN,4 WC,150 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-tan-binh-doanh-thu-170-trieu-thang-ban-25-ty-id22326383,2024-05-03
Bán nhà mới 1T2L trục Trần Não cách đường lớn 50m. 5x24m. 150tr/m2,"Quận 2 (TP. Thủ Đức), TPHCM",18 tỷ,20 PN,21 WC,105 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-moi-1t2l-truc-tran-nao-cach-duong-lon-50m-5x24m-150tr-m2-id22170778,2024-05-03
"Biệt thự ven sông, Đặng Thùy Trâm Bình Thạnh, 5 tầng, DT 10x21, 562m2","Quận Bình Thạnh, TPHCM",26 tỷ,4 PN,4 WC,120 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/biet-thu-ven-song-dang-thuy-tram-binh-thanh-5-tang-dt-10x21-562m2-id22295247,2024-05-03
"Bán nhà HXH Trần Quang Diệu, Quận 3. DT 61m2(4,8x12m). Chỉ 7,6 tỷ","Quận 3, TPHCM",7 tỷ 600 triệu,6 PN,6 WC,210 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-hxh-tran-quang-dieu-quan-3-dt-61m2-4-8x12m-chi-7-6-ty-id22458866,2024-05-03
"Phan Huy Ích, Gò Vấp, Hẻm xe hơi , 4X15, 2 mặt tiền - 4.1 Tỷ TL.","Quận Gò Vấp, TPHCM",4 tỷ 100 triệu,4 PN,4 WC,61 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/phan-huy-ich-go-vap-hem-xe-hoi-4x15-2-mat-tien-4-1-ty-tl-id22544617,2024-05-03
"Bán Gấp Nhà HXH đường Nguyễn Văn Đậu. DT: 6.1x12m, 2 Tầng. Giá 7.2 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 200 triệu,3 PN,2 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-nha-hxh-duong-nguyen-van-dau-dt-6-1x12m-2-tang-gia-7-2-ty-id22508635,2024-05-03
"Bán nhà mt  Lê Văn Thinh, Diện tích : 8,3x40m ( CN.394,6m2 ) Gía 45 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",45 tỷ,4 PN,4 WC,68 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-le-van-thinh-dien-tich-8-3x40m-cn-394-6m2-gia-45-ty-id22386413,2024-05-03
"Căn Góc 2 Mặt Tiền Mới Cứng , Diện tích 5x20m , 4 Tấm Hoàn Công Đầy Đủ","Quận Bình Thạnh, TPHCM",15 tỷ 300 triệu,3 PN,3 WC,394 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/can-goc-2-mat-tien-moi-cung-dien-tich-5x20m-4-tam-hoan-cong-day-du-id22496049,2024-05-03
"Nhà hẻm 1/ sát mặt tiền đường Liên khu 8-9, BHHA, Bình Tân","Quận Bình Tân, TPHCM",2 tỷ 50 triệu,5 PN,6 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-hem-1-sat-mat-tien-duong-lien-khu-8-9-bhha-binh-tan-id22528348,2024-05-03
Bán nhà MT Tân Chánh Hiệp 25 gần Tô Ký khu Đại Học 3 Tầng chỉ 6.99 tỷ.,"Quận 12, TPHCM",6 tỷ 990 triệu,2 PN,2 WC,18 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mt-tan-chanh-hiep-25-gan-to-ky-khu-dai-hoc-3-tang-chi-6-99-ty-id22521507,2024-05-03
Bán nhà dương bá cung 7.9 tỷ tl dt 4x18m 3 tấm .,"Quận Bình Tân, TPHCM",7 tỷ 900 triệu,4 PN,5 WC,91 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-duong-ba-cung-7-9-ty-tl-dt-4x18m-3-tam-id21795653,2024-05-03
"Chuẩn bị định cư NN bán gấp Mỹ Giang, Phú mỹ hưng, giá chỉ 34,5 tỷ(tl)","Quận 7, TPHCM",34 tỷ 500 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/chuan-bi-dinh-cu-nn-ban-gap-my-giang-phu-my-hung-gia-chi-34-5-ty-tl-id22510388,2024-05-03
"Bán nhà MT đường Số 5B,P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 11 tỷ","Quận Bình Tân, TPHCM",11 tỷ,4 PN,5 WC,126 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-5b-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-11-ty-id22543464,2024-05-03
Bán nhà ngay sát chợ và các cụm công nghiệp,"Huyện Hóc Môn, TPHCM",2 tỷ 300 triệu,5 PN,5 WC,100 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-ngay-sat-cho-va-cac-cum-cong-nghiep-id22402158,2024-05-03
# 052 Bán nhà Gò Vấp hẻm xe tải thông- kinh doanh buôn bán –nhỉnh 4 tỷ,"Quận Gò Vấp, TPHCM",4 tỷ 900 triệu,3 PN,3 WC,92 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/052-ban-nha-go-vap-hem-xe-tai-thong-kinh-doanh-buon-ban-nhinh-4-ty-id22509997,2024-05-03
"Bán gấp nhà cấp 4, MTKD đường Lê Văn Qưới, dt: 7,82 x 20m, Gía: 42 tỷ.","Quận Bình Tân, TPHCM",4 tỷ 200 triệu,2 PN,2 WC,43 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-gap-nha-cap-4-mtkd-duong-le-van-quoi-dt-7-82-x-20m-gia-42-ty-id22526353,2024-05-03
"Nhà 1 lầu hẻm 279 Lâm Văn Bền, Phường Bình Thuận, Quận 7","Quận 7, TPHCM",4 tỷ 950 triệu,2 PN,2 WC,157 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-1-lau-hem-279-lam-van-ben-phuong-binh-thuan-quan-7-id22520784,2024-05-03
"Biệt thự đẳng cấp thượng lưu,Trần Quốc Thảo P7 Quận 3, hồ bơi, sân vườ","Quận 3, TPHCM",210 tỷ,2 PN,2 WC,45 m2,https://mogi.vn/quan-3/mua-nha-biet-thu-lien-ke/biet-thu-dang-cap-thuong-luu-tran-quoc-thao-p7-quan-3-ho-boi-san-vuo-id22492285,2024-05-03
Bán 18 tỷ 2MT đường 37 P.An Phú Q2 ra đi nhanh trong tháng 7. 5x21m.,"Quận 2 (TP. Thủ Đức), TPHCM",18 tỷ,4 PN,4 WC,344 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-18-ty-2mt-duong-37-p-an-phu-q2-ra-di-nhanh-trong-thang-7-5x21m-id22261362,2024-05-03
"Bán nhà hẻm đẹp 9m Thành Thái, Quận 10. DT 4,5x14m 3 Tầng. chỉ 14 tỷ","Quận 10, TPHCM",14 tỷ,10 PN,11 WC,105 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/ban-nha-hem-dep-9m-thanh-thai-quan-10-dt-4-5x14m-3-tang-chi-14-ty-id22452966,2024-05-03
"Cần Bán Gấp Nhà MT Đường Nguyễn Hữu Cảnh DT: 6,5x25m. 5T. Giá 32 tỷ TL","Quận Bình Thạnh, TPHCM",32 tỷ,12 PN,12 WC,62 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/can-ban-gap-nha-mt-duong-nguyen-huu-canh-dt-6-5x25m-5t-gia-32-ty-tl-id22508623,2024-05-03
"205 Tân Hòa Đông p14q6, 1,950 tỷ","Quận 6, TPHCM",1 tỷ 950 triệu,5 PN,5 WC,160 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/205-tan-hoa-dong-p14q6-1-950-ty-id22528336,2024-05-03
"Nhà mặt tiền kinh doanh Phan Văn Hớn GIẢM GIÁ MẠNH, 200m2, Còn 7.7 tỷ","Huyện Hóc Môn, TPHCM",7 tỷ 700 triệu,2 PN,2 WC,20 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/nha-mat-tien-kinh-doanh-phan-van-hon-giam-gia-manh-200m2-con-7-7-ty-id22479907,2024-05-03
"Bán nhà MT đường Số 30, P. Bình Trị Đông B, 4.5 x 20m, 3.5 tấm, giá 10","Quận Bình Tân, TPHCM",10 tỷ 800 triệu,3 PN,2 WC,198 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-30-p-binh-tri-dong-b-4-5-x-20m-3-5-tam-gia-10-id21575009,2024-05-03
"Bán nhà MT đường Số 6D, P. An Lạc A, 5 x 18m, 3.5 tấm, giá 12.6 tỷ","Quận Bình Tân, TPHCM",12 tỷ 600 triệu,6 PN,3 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-6d-p-an-lac-a-5-x-18m-3-5-tam-gia-12-6-ty-id22543397,2024-05-03
"Ngộp Bán nhà phố GS góc hông  7x17, XD 2 lầu áp mái, Giá sập sàn 14ty3","Huyện Nhà Bè, TPHCM",14 tỷ 300 triệu,5 PN,5 WC,90 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/ngop-ban-nha-pho-gs-goc-hong-7x17-xd-2-lau-ap-mai-gia-sap-san-14ty3-id22056334,2024-05-03
# 050 Bán nhà Trung Mỹ Tây – Quận 12 ngay bến xe an sương,"Quận 12, TPHCM",5 tỷ 100 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/050-ban-nha-trung-my-tay-quan-12-ngay-ben-xe-an-suong-id22508934,2024-05-03
"Nhà cần bán gấp hẻm 41 đường số 5, dt: 4,4 x 12, NH:6,4m.giá: 5 tỷ.","Quận Bình Tân, TPHCM",5 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-can-ban-gap-hem-41-duong-so-5-dt-4-4-x-12-nh-6-4m-gia-5-ty-id22534543,2024-05-03
"Bán Villa đường 11, P. Thảo Điền, Quận 2. 12x24. 3 lầu full nội thất","Quận 2 (TP. Thủ Đức), TPHCM",50 tỷ,3 PN,2 WC,65 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-villa-duong-11-p-thao-dien-quan-2-12x24-3-lau-full-noi-that-id22326446,2024-05-03
Bán nhà 1t1l vuông vức khu phố 4 an phú quận 2.6x12m. 175tr/m2,"Quận 2 (TP. Thủ Đức), TPHCM",12 tỷ 600 triệu,5 PN,5 WC,288 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-1t1l-vuong-vuc-khu-pho-4-an-phu-quan-2-6x12m-175tr-m2-id22036220,2024-05-03
"Gấp bán tòa nhà 55 CHDV ngay CVPM Quang Trung Gò Vấp, doanh thu 1.2 tỷ","Quận 12, TPHCM",24 tỷ 500 triệu,2 PN,2 WC,72 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/gap-ban-toa-nha-55-chdv-ngay-cvpm-quang-trung-go-vap-doanh-thu-1-2-ty-id22280503,2024-05-03
"Bán nhà hẻm đẹp Huỳnh Văn Bánh, Phú Nhuận.  Giá 9,8 tỷ","Quận Phú Nhuận, TPHCM",9 tỷ 800 triệu,55 PN,58 WC,367 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-nha-hem-dep-huynh-van-banh-phu-nhuan-gia-9-8-ty-id22458838,2024-05-03
"NHÀ MỚI ĐẸP 36m2 Q10 chỉ 5.28 tỷ 1 trệt + 2 lầu_GIÁ TỐT, ĐẸP NHƯ HÌNH","Quận 10, TPHCM",5 tỷ 200 triệu,4 PN,4 WC,54 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-moi-dep-36m2-q10-chi-5-28-ty-1-tret-2-lau-gia-tot-dep-nhu-hinh-id22508501,2024-05-03
"Hẻm Nhựa 12m , Gần View Sông , diện tích 5x17m, 4 Tầng BTCT GIÁ 9.8 Tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 800 triệu,4 PN,4 WC,36 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-nhua-12m-gan-view-song-dien-tich-5x17m-4-tang-btct-gia-9-8-ty-id22496020,2024-05-03
Bán nhà mặt tiền đường 29 Tên Lửa mới xây 5 tấm hoàn công đủ,"Quận Bình Tân, TPHCM",11 tỷ 900 triệu,4 PN,4 WC,85 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-29-ten-lua-moi-xay-5-tam-hoan-cong-du-id22528326,2024-05-03
"Chính chủ bán nhà 2 tầng, gần chợ đầu Mối, HXT, Ngang 8m chỉ 5.6 tỷ TL","Huyện Hóc Môn, TPHCM",5 tỷ 650 triệu,0 PN,0 WC,100 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/chinh-chu-ban-nha-2-tang-gan-cho-dau-moi-hxt-ngang-8m-chi-5-6-ty-tl-id22534476,2024-05-03
"Xuất cảnh bán gấp BTĐL  Phú Gia, phú mỹ hưng, giá chỉ có 89 tỷ ( tl)","Quận 7, TPHCM",89 tỷ,4 PN,4 WC,116 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/xuat-canh-ban-gap-btdl-phu-gia-phu-my-hung-gia-chi-co-89-ty-tl-id22510096,2024-05-03
"Bán nhà MT đường Số 26, P. Bình Trị Đông B, 6 x 20m, 3.5 tấm, giá 13tỷ","Quận Bình Tân, TPHCM",13 tỷ,3 PN,4 WC,317 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-26-p-binh-tri-dong-b-6-x-20m-3-5-tam-gia-13ty-id22540398,2024-05-03
# 048 Bán nhà Trung Mỹ Tây – Quận 12 tặng nội thất giá hạt dẻ,"Quận 12, TPHCM",7 tỷ 400 triệu,5 PN,5 WC,120 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/048-ban-nha-trung-my-tay-quan-12-tang-noi-that-gia-hat-de-id22508556,2024-05-03
"Bán đất tặng nhà tại hẻm 8m, 1 sec Lê Văn Qưới, 112m2, giá: 10,5 tỷ.","Quận Bình Tân, TPHCM",10 tỷ 500 triệu,4 PN,5 WC,10 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-dat-tang-nha-tai-hem-8m-1-sec-le-van-quoi-112m2-gia-10-5-ty-id22486946,2024-05-03
"Nhà 2 lầu ST hẻm xe hơi 160 Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7","Quận 7, TPHCM",7 tỷ 100 triệu,1 PN,1 WC,112 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-2-lau-st-hem-xe-hoi-160-nguyen-van-quy-phuong-phu-thuan-quan-7-id22472801,2024-05-03
"Vip! Góc 2 mặt tiền Bùi Thị Xuân, P.Phạm Ngũ Lão 7 lầu 8x22m (85tỷ)","Quận 1, TPHCM",85 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/vip-goc-2-mat-tien-bui-thi-xuan-p-pham-ngu-lao-7-lau-8x22m-85ty-id22497836,2024-05-03
"Bán toà CHDV mặt tiền P. Thảo Điền, Quận 2. 5 lầu giá 35 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,4 PN,7 WC,170 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-chdv-mat-tien-p-thao-dien-quan-2-5-lau-gia-35-ty-id22326453,2024-05-03
"Tòa nhà mặt tiền Tân Phú, 9 tầng, thang máy, Doanh thu 5 tỷ/năm","Quận Tân Phú, TPHCM",87 tỷ,9 PN,10 WC,108 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/toa-nha-mat-tien-tan-phu-9-tang-thang-may-doanh-thu-5-ty-nam-id22271352,2024-05-03
Cần bán gấp Hostel Quận 1 có doanh thu 80 triệu/tháng. Giá 23 tỷ,"Quận 1, TPHCM",23 tỷ,100 PN,100 WC,400 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/can-ban-gap-hostel-quan-1-co-doanh-thu-80-trieu-thang-gia-23-ty-id22456076,2024-05-03
"Nhà HXH 4.15x22m, 4 tầng khu Đại Học Q.10, Tô Hiến Thành, Sư Vạn Hạnh","Quận 10, TPHCM",14 tỷ 300 triệu,12 PN,12 WC,60 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hxh-4-15x22m-4-tang-khu-dai-hoc-q-10-to-hien-thanh-su-van-hanh-id22514763,2024-05-03
Nhà Mới HXH 100% Hoàng Hoa Thám.BT.(6.3 x 16m) 4 tầng nhỉnh 11 tỷ,"Quận Bình Thạnh, TPHCM",11 tỷ 500 triệu,8 PN,8 WC,86 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-mo-i-hxh-100-hoang-hoa-tham-bt-6-3-x-16m-4-tang-nhinh-11-ty-id22526811,2024-05-03
Nhà bán chính chủ zin 100% Giá 1ty800 chỉ bớt lộc,"Quận 6, TPHCM",1 tỷ 800 triệu,4 PN,6 WC,100 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/nha-ban-chinh-chu-zin-100-gia-1ty800-chi-bot-loc-id22498593,2024-05-03
"Bán nhà mặt tiền Trung Mỹ Tây 13, Gần Chợ, 190m2, ngang 5.3m, giá rẻ c","Quận 12, TPHCM",10 tỷ 900 triệu,2 PN,1 WC,20 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-trung-my-tay-13-gan-cho-190m2-ngang-5-3m-gia-re-c-id22516467,2024-05-03
