name,district,price,bedroom,wc,acreage,link,date
Villa hồ bơi-sân vườn mặt tiền đường Nguyễn Ư Dĩ DT 26x28 chỉ 170tr/m2,"Quận 2 (TP. Thủ Đức), TPHCM",125 tỷ,6 PN,7 WC,160 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/villa-ho-boi-san-vuon-mat-tien-duong-nguyen-u-di-dt-26x28-chi-170tr-m2-id21384766,2024-05-10
"MT Đỗ Pháp Thuận, An Phú, Q2, hầm 3 lầu mới đẹp hạ giá sốc 5 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,4 PN,4 WC,78 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mt-do-phap-thuan-an-phu-q2-ham-3-lau-moi-dep-ha-gia-soc-5-ty-id21384913,2024-05-10
"Bán 2100m2 đất đường Trần Não, Bình An, Quận 2, (35x70m) giá 290 tỷ.","Quận 2 (TP. Thủ Đức), TPHCM",290 tỷ,5 PN,5 WC,160 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-2100m2-dat-duong-tran-nao-binh-an-quan-2-35x70m-gia-290-ty-id21393102,2024-05-10
"Bán nhà An Phú, quận 2 dưới 20 tỷ ngang 8m view công viên","Quận 2 (TP. Thủ Đức), TPHCM",20 tỷ,5 PN,6 WC,2100 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-nha-an-phu-quan-2-duoi-20-ty-ngang-8m-view-cong-vien-id21536500,2024-05-10
Bán nhà đường số 46 Thảo Điền có hồ bơi 600m2 Giá 80 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",80 tỷ,4 PN,5 WC,126 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-duong-so-46-thao-dien-co-ho-boi-600m2-gia-80-ty-id21687255,2024-05-10
Bán đất mặt tiền đường Nguyễn Hoàng P.An Phú Q2 dt 7x20 Giá 250tr/m2,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,5 PN,6 WC,600 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-dat-mat-tien-duong-nguyen-hoang-p-an-phu-q2-dt-7x20-gia-250tr-m2-id21641385,2024-05-10
"Cần bán lô đất ngay Trần Não, đường 8m, tiện xây 5 tầng, DT 10mx20m","Quận 2 (TP. Thủ Đức), TPHCM",23 tỷ 999 triệu,0 PN,0 WC,140 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-lo-dat-ngay-tran-nao-duong-8m-tien-xay-5-tang-dt-10mx20m-id21385104,2024-05-10
Bán nhà mặt tiền kinh doanh Cao Đức Lân An Phú Quận 2 dt 8x20 Góc 2MT,"Quận 2 (TP. Thủ Đức), TPHCM",47 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-kinh-doanh-cao-duc-lan-an-phu-quan-2-dt-8x20-goc-2mt-id21612125,2024-05-10
"Biệt thự 3 tầng hồ bơi 15x21m(305m2)Khu Compound Thảo Điền, giá 81,5tỷ","Quận 2 (TP. Thủ Đức), TPHCM",81 tỷ 500 triệu,2 PN,2 WC,65 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-3-tang-ho-boi-15x21m-305m2-khu-compound-thao-dien-gia-81-5ty-id21784917,2024-05-10
"Bán nhanh MT Bùi Thị Xuân, Bến Thành, Quận 1 (9 x20m)H 12T. Giá 150 tỷ","Quận 1, TPHCM",150 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nhanh-mt-bui-thi-xuan-ben-thanh-quan-1-9-x20m-h-12t-gia-150-ty-id21815718,2024-05-10
"Bán khách sạn Bùi Thị Xuân, P. Bến Thành, Quận 1 DT 14 x 25m, 320 tỷ","Quận 1, TPHCM",320 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-bui-thi-xuan-p-ben-thanh-quan-1-dt-14-x-25m-320-ty-id21815761,2024-05-10
"Chính chủ bán đất góc 2 mặt tiền đường, Thảo Điền, DT 20x25m","Quận 2 (TP. Thủ Đức), TPHCM",44 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chinh-chu-ban-dat-goc-2-mat-tien-duong-thao-dien-dt-20x25m-id21384916,2024-05-10
Bán Gấp Biệt Thự View Sông Sài Gòn 2239m2 MT Nguyễn Văn Hưởng ThảoĐiền,"Quận 2 (TP. Thủ Đức), TPHCM",165 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-biet-thu-view-song-sai-gon-2239m2-mt-nguyen-van-huong-thaodien-id21378781,2024-05-10
"Bán gấp mặt tiền Nguyễn Quý Cảnh thông Song Hành Q2, DT 5mx20m, H4L","Quận 2 (TP. Thủ Đức), TPHCM",22 tỷ 500 triệu,3 PN,3 WC,110 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-mat-tien-nguyen-quy-canh-thong-song-hanh-q2-dt-5mx20m-h4l-id21384907,2024-05-10
"Tòa nhà Quốc Hương ngang 9m dài 27m hầm 4 lầu chỉ 33 tỷ, HĐT 110tr/th","Quận 2 (TP. Thủ Đức), TPHCM",33 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/toa-nha-quoc-huong-ngang-9m-dai-27m-ham-4-lau-chi-33-ty-hdt-110tr-th-id21384752,2024-05-10
"Định cư cần bán gấp nhà đường Lý Tự Trọng, P Bến Thành, Quận 1. DT: 4","Quận 1, TPHCM",55 tỷ,2 PN,2 WC,55 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/dinh-cu-can-ban-gap-nha-duong-ly-tu-trong-p-ben-thanh-quan-1-dt-4-id21836608,2024-05-10
Bán gấp Villa gần Trần Lựu 8x16m (128m2) trệt 2 lầu chỉ 20 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",20 tỷ,3 PN,3 WC,40 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-villa-gan-tran-luu-8x16m-128m2-tret-2-lau-chi-20-ty-id21385103,2024-05-10
"Bán nhà MT Quốc Hương THẢO ĐIỀN Q2, 10x40m 8 tầng, 30p CHDV HĐT 300tr","Quận 2 (TP. Thủ Đức), TPHCM",75 tỷ,3 PN,3 WC,40 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-quoc-huong-thao-dien-q2-10x40m-8-tang-30p-chdv-hdt-300tr-id21393093,2024-05-10
Bán đất nền biệt thự Thảo Điền Quận 2 dt 333m2,"Quận 2 (TP. Thủ Đức), TPHCM",53 tỷ,3 PN,3 WC,92 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-dat-nen-biet-thu-thao-dien-quan-2-dt-333m2-id21499768,2024-05-10
Thật 100% bán nhà mặt tiền Xuân Thủy DT 8x30m TXD hầm 7 lầu,"Quận 2 (TP. Thủ Đức), TPHCM",68 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/that-100-ban-nha-mat-tien-xuan-thuy-dt-8x30m-txd-ham-7-lau-id21385087,2024-05-10
"Bán đất góc 2 mặt tiền đường, 195m2 Phường Thảo Điền, GPXD 7 tầng","Quận 2 (TP. Thủ Đức), TPHCM",27 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-dat-goc-2-mat-tien-duong-195m2-phuong-thao-dien-gpxd-7-tang-id21438263,2024-05-10
Bán gấp tòa nhà CHDV hầm 6 lầu đường Nguyễn Văn Hưởng p.Thảo điền q2,"Quận 2 (TP. Thủ Đức), TPHCM",100 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-toa-nha-chdv-ham-6-lau-duong-nguyen-van-huong-p-thao-dien-q2-id21393096,2024-05-10
Bán biệt thự khu Fideco Thảo Điền siêu vị trí 974m2,"Quận 2 (TP. Thủ Đức), TPHCM",200 tỷ,3 PN,3 WC,53 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-khu-fideco-thao-dien-sieu-vi-tri-974m2-id21499757,2024-05-10
"Bán gấp biệt thự River Mark P Bình An Quận 2 cực đẹp, DT 300m,Gía 66tỷ","Quận 2 (TP. Thủ Đức), TPHCM",66 tỷ,4 PN,4 WC,78 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-river-mark-p-binh-an-quan-2-cuc-dep-dt-300m-gia-66ty-id21784938,2024-05-10
"Bán nhà MTKD đường Nguyễn Quý Cảnh, An Phú Quận 2 (5x20m) hầm, 4 tầng","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,3 WC,45 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mtkd-duong-nguyen-quy-canh-an-phu-quan-2-5x20m-ham-4-tang-id21795622,2024-05-10
"Cần bán gấp KS MT GÓC LÝ TỰ TRỌNG,P. BẾN NGHÉ Q1.Hầm 11 tầng,Giá 310tỷ","Quận 1, TPHCM",310 tỷ,4 PN,5 WC,75 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/can-ban-gap-ks-mt-goc-ly-tu-trong-p-ben-nghe-q1-ham-11-tang-gia-310ty-id21803104,2024-05-10
"Bán nhà MT Nguyễn Thị Minh Khai 20x29m. CTXD: 2 Hầm, 15T ,Gía 460tỷ","Quận 1, TPHCM",460 tỷ,4 PN,3 WC,72 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-thi-minh-khai-20x29m-ctxd-2-ham-15t-gia-460ty-id21811838,2024-05-10
"Bán nhà chia tài sản MT Lê Văn Sỹ, ngang 7m DT 7x20m, trệt 3L giá 40 t","Quận 3, TPHCM",40 tỷ,4 PN,3 WC,70 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-chia-tai-san-mt-le-van-sy-ngang-7m-dt-7x20m-tret-3l-gia-40-t-id21830349,2024-05-10
31 Tỷ Sở Hữu Biệt Thự 2MT đường Nguyễn Văn Hưởng Thảo Điền 3 Lầu 221m2,"Quận 2 (TP. Thủ Đức), TPHCM",31 tỷ,5 PN,4 WC,60 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/31-ty-so-huu-biet-thu-2mt-duong-nguyen-van-huong-thao-dien-3-lau-221m2-id22001081,2024-05-10
"Bán nhà 2 mặt tiền Trương Quyền, Quận 3. Diện tích: 4.5x21m (NH 6.5m),","Quận 3, TPHCM",52 tỷ,3 PN,2 WC,44 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-truong-quyen-quan-3-dien-tich-4-5x21m-nh-6-5m-id21830369,2024-05-10
"Bán villa vip 1000m2 - Thảo Điền, Quận 2, Trần Ngọc Diện, Phường TĐ","Quận 2 (TP. Thủ Đức), TPHCM",140 tỷ,5 PN,5 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-villa-vip-1000m2-thao-dien-quan-2-tran-ngoc-dien-phuong-td-id21394967,2024-05-10
"Bán villa 3 lầu tuyệt đẹp 14mx18m MT  ĐS 58, phường An Phú, Q2","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,5 PN,3 WC,95 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-villa-3-lau-tuyet-dep-14mx18m-mt-ds-58-phuong-an-phu-q2-id21385083,2024-05-10
"Bán gấp biệt thự River Mark Trần Não 300m2, Phường Bình An, Quận 2","Quận 2 (TP. Thủ Đức), TPHCM",68 tỷ,3 PN,3 WC,75 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-river-mark-tran-nao-300m2-phuong-binh-an-quan-2-id21385088,2024-05-10
"Bán đất 1500m2 Mt Trần Ngoc Diện P TĐ ,Q2 kv xây 25 tầng , cực hiếm","Quận 2 (TP. Thủ Đức), TPHCM",375 tỷ,4 PN,5 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-dat-1500m2-mt-tran-ngoc-dien-p-td-q2-kv-xay-25-tang-cuc-hiem-id21393089,2024-05-10
"Bán đất đường Nguyễn Văn Hưởng, ngang 18m dài 20m, giá 34 tỷ TL","Quận 2 (TP. Thủ Đức), TPHCM",34 tỷ,3 PN,3 WC,75 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-dat-duong-nguyen-van-huong-ngang-18m-dai-20m-gia-34-ty-tl-id21385091,2024-05-10
"Bán nhà nát Mặt tiền Xuân Thuỷ, Thảo Điền: Vị trí kinh doanh sầm uất","Quận 2 (TP. Thủ Đức), TPHCM",65 tỷ,3 PN,3 WC,59 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-nat-mat-tien-xuan-thuy-thao-dien-vi-tri-kinh-doanh-sam-uat-id21390676,2024-05-10
"Bán gấp nhà MT Quốc Hương, Thảo Điền, Q2. DT 10x29m CN 290m2, cấp 4","Quận 2 (TP. Thủ Đức), TPHCM",45 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-nha-mt-quoc-huong-thao-dien-q2-dt-10x29m-cn-290m2-cap-4-id21393101,2024-05-10
Bán gấp biệt thự hồ bơi 1600m2 phường Thảo Điền Quận 2  giá 68tr/m2,"Quận 2 (TP. Thủ Đức), TPHCM",110 tỷ,3 PN,3 WC,30 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-biet-thu-ho-boi-1600m2-phuong-thao-dien-quan-2-gia-68tr-m2-id21665878,2024-05-10
Bán gấp biệt thự hồ bơi 1600m2 phường Thảo Điền Quận 2  giá 68tr/m2,"Quận 2 (TP. Thủ Đức), TPHCM",110 tỷ,4 PN,4 WC,78 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-biet-thu-ho-boi-1600m2-phuong-thao-dien-quan-2-gia-68tr-m2-id21665878,2024-05-10
"Chính chủ cần bán gấp mặt tiền Nguyễn Quý Đức, Quận 2 cực hiếm giá tốt","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,3 WC,45 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/chinh-chu-can-ban-gap-mat-tien-nguyen-quy-duc-quan-2-cuc-hiem-gia-tot-id21499717,2024-05-10
Bán nhà mặt tiền Song Hành An Phú DT 15×20 HĐT 200tr/th,"Quận 2 (TP. Thủ Đức), TPHCM",135 tỷ,4 PN,4 WC,35 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-song-hanh-an-phu-dt-15-20-hdt-200tr-th-id21686540,2024-05-10
"BÁn tòa nhà chdv cao cấp Nguyễn Tư Nghiêm, phường Bình Trưng Tây, q2","Quận 2 (TP. Thủ Đức), TPHCM",39 tỷ 500 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-toa-nha-chdv-cao-cap-nguyen-tu-nghiem-phuong-binh-trung-tay-q2-id21394969,2024-05-10
"Bán biệt thự cao cấp Thảo Điền Compound, view sông Giá 50-120 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",88 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-cao-cap-thao-dien-compound-view-song-gia-50-120-ty-id21709492,2024-05-10
Bán biệt thự 320m2 mặt tiền công viên Cao Đức Lân Hầm 3 Lầu giá 59 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",59 tỷ,5 PN,5 WC,1000 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-320m2-mat-tien-cong-vien-cao-duc-lan-ham-3-lau-gia-59-ty-id21736695,2024-05-10
Biệt thự hồ bơi sân vườn  khu Quốc Hương DT siêu đẹp 21x24m giá 65 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",65 tỷ,5 PN,4 WC,70 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-ho-boi-san-vuon-khu-quoc-huong-dt-sieu-dep-21x24m-gia-65-ty-id21787796,2024-05-10
"Cần  bán Biệt Thự Quốc Hương, Thảo Điền. Quận 2.7x20m.  Giá 35 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,5 PN,5 WC,90 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/can-ban-biet-thu-quoc-huong-thao-dien-quan-2-7x20m-gia-35-ty-id21795580,2024-05-10
MT Nguyễn Văn Hưởng gần HAGL dt 9x28 tiện xây hầm 6 tầng giá chỉ 79 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",79 tỷ,3 PN,3 WC,30 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mt-nguyen-van-huong-gan-hagl-dt-9x28-tien-xay-ham-6-tang-gia-chi-79-ty-id21797677,2024-05-10
"Bán nhà MT Nguyễn Thái Học,Phạm Ngũ Lão Quận 1 DT 8x20mGiá 139tỷ","Quận 1, TPHCM",139 tỷ,3 PN,3 WC,140 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-thai-hoc-pham-ngu-lao-quan-1-dt-8x20mgia-139ty-id21815736,2024-05-10
"Các căn mặt tiền Nguyễn Văn Hưởng, Thảo Điền, quận 2 cần bán gấp","Quận 2 (TP. Thủ Đức), TPHCM",220 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/cac-can-mat-tien-nguyen-van-huong-thao-dien-quan-2-can-ban-gap-id21384774,2024-05-10
"Bán gấp nhà 7x20m (140m2) trong khu Compound khép kín p.An Phú, quận 2","Quận 2 (TP. Thủ Đức), TPHCM",20 tỷ,3 PN,3 WC,90 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-gap-nha-7x20m-140m2-trong-khu-compound-khep-kin-p-an-phu-quan-2-id21384883,2024-05-10
"Bán nhà đường Võ Văn Tần - Cao Thắng, P5, Quận 3. DT: 5.5 x 17m, 4 lầu","Quận 3, TPHCM",51 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-vo-van-tan-cao-thang-p5-quan-3-dt-5-5-x-17m-4-lau-id21848549,2024-05-10
Bán gấp căn villa 500m2 trong Khu Compound Trần Não giá chỉ 74 tỷ TL,"Quận 2 (TP. Thủ Đức), TPHCM",74 tỷ,3 PN,3 WC,80 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-can-villa-500m2-trong-khu-compound-tran-nao-gia-chi-74-ty-tl-id21384765,2024-05-10
"Bán Nhà gần Vũ Tông Phan, cục thuế, hầm 3 lầu, DT 8x20m, chỉ 30 tỷ tl","Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,2 WC,16 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/ban-nha-gan-vu-tong-phan-cuc-thue-ham-3-lau-dt-8x20m-chi-30-ty-tl-id21385102,2024-05-10
"Bán nhà rộng mặt tiền đường số 34, P.An Phú, Quận 2: 8m x 16m, 2 lầu,","Quận 2 (TP. Thủ Đức), TPHCM",20 tỷ,3 PN,3 WC,90 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-rong-mat-tien-duong-so-34-p-an-phu-quan-2-8m-x-16m-2-lau-id21390681,2024-05-10
Bán Nhà 2Mặt Tiền Đường Số 2 Trần Não P.Bình An Q.2 DT 23x36m TXD H8L,"Quận 2 (TP. Thủ Đức), TPHCM",118 tỷ,2 PN,2 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-2mat-tien-duong-so-2-tran-nao-p-binh-an-q-2-dt-23x36m-txd-h8l-id21393120,2024-05-10
Bán biệt thự kingcrown q2 view nội khu công viên 276m2 giá chỉ 56tỷ rẻ,"Quận 2 (TP. Thủ Đức), TPHCM",56 tỷ,2 PN,2 WC,65 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-kingcrown-q2-view-noi-khu-cong-vien-276m2-gia-chi-56ty-re-id21393124,2024-05-10
"Bán Biệt Thự Nguyễn Bá Huân, Thảo Điền, Q2 (DT: 7.5X28 có hồ bơi.","Quận 2 (TP. Thủ Đức), TPHCM",36 tỷ,3 PN,2 WC,85 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-nguyen-ba-huan-thao-dien-q2-dt-7-5x28-co-ho-boi-id21394956,2024-05-10
Chuyển hướng kinh doanh cần bán building MT Trương Định 9.5x31m hầm,"Quận 3, TPHCM",249 tỷ,3 PN,3 WC,84 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/chuyen-huong-kinh-doanh-can-ban-building-mt-truong-dinh-9-5x31m-ham-id21823120,2024-05-10
Bán nhà đường số 40 Thảo Điền Quận 2 tiện xây hầm 6 tầng,"Quận 2 (TP. Thủ Đức), TPHCM",67 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-duong-so-40-thao-dien-quan-2-tien-xay-ham-6-tang-id21675989,2024-05-10
"Cần bán khách sạn Bùi Thị Xuân, P. Bến Thành, Quận 1 DT 14 x 25m,320ty","Quận 1, TPHCM",320 tỷ,4 PN,4 WC,110 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/can-ban-khach-san-bui-thi-xuan-p-ben-thanh-quan-1-dt-14-x-25m-320ty-id21815769,2024-05-10
"Bán nhà ngay Phố Tây Bùi Viện, Đổ Quang Đẩu Quận 1. DT (7.5 x 20) 2 lầ","Quận 1, TPHCM",57 tỷ,4 PN,4 WC,40 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-ngay-pho-tay-bui-vien-do-quang-dau-quan-1-dt-7-5-x-20-2-la-id21852458,2024-05-10
"Bán nhà đường Pasteur, P8, Quận 3 DT 14x30m, 416m2 tiện xây cao tầng,","Quận 3, TPHCM",112 tỷ,3 PN,3 WC,120 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-pasteur-p8-quan-3-dt-14x30m-416m2-tien-xay-cao-tang-id21823413,2024-05-10
"Bán nhà đường Nam Kỳ Khởi Nghĩa, Quận 1, Dt: 10 x 30m, Giá 280 tỷ","Quận 1, TPHCM",280 tỷ,3 PN,3 WC,55 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-nam-ky-khoi-nghia-quan-1-dt-10-x-30m-gia-280-ty-id21812281,2024-05-10
"Bán nhà MT đường Bùi Thị Xuân, P. Bến Thành, Q. 1, 8.5 x 16m, 7 lầu,","Quận 1, TPHCM",130 tỷ,3 PN,4 WC,32 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-duong-bui-thi-xuan-p-ben-thanh-q-1-8-5-x-16m-7-lau-id21836720,2024-05-10
"Bán nhanh khách sạn MT đường Yersin, DT 8 x 20m nở hậu 18 m, Giá 105ty","Quận 1, TPHCM",105 tỷ,5 PN,5 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nhanh-khach-san-mt-duong-yersin-dt-8-x-20m-no-hau-18-m-gia-105ty-id21803191,2024-05-10
"Bán nhà góc 2 mặt tiền đường CMT8, Quận 3, DT 6x20m, giá bán chỉ 41 tỷ","Quận 3, TPHCM",41 tỷ,5 PN,3 WC,95 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-goc-2-mat-tien-duong-cmt8-quan-3-dt-6x20m-gia-ban-chi-41-ty-id21830355,2024-05-10
"Cần vốn kinh doanh hạ giá bán nhà 4 lầu hẻm 10m Lê Văn Miến, Thảo Điền","Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,4 PN,4 WC,40 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-von-kinh-doanh-ha-gia-ban-nha-4-lau-hem-10m-le-van-mien-thao-dien-id21384892,2024-05-10
Bán gấp lô đất gần UBND Thành Phố Thủ Đức Xây Hầm 5 lầu DT 8x20m,"Quận 2 (TP. Thủ Đức), TPHCM",33 tỷ,4 PN,4 WC,78 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-lo-dat-gan-ubnd-thanh-pho-thu-duc-xay-ham-5-lau-dt-8x20m-id21499728,2024-05-10
"Bán biệt thự đẳng cấp khu River Mark đường 31,Bình An,Q.2 DT 15x20m","Quận 2 (TP. Thủ Đức), TPHCM",66 tỷ,4 PN,4 WC,65 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-dang-cap-khu-river-mark-duong-31-binh-an-q-2-dt-15x20m-id21393098,2024-05-10
"MT Nguyễn Quý Đức ngay góc Thái Thuận, siêu vị trí - siêu hiếm","Quận 2 (TP. Thủ Đức), TPHCM",25 tỷ,4 PN,5 WC,63 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mt-nguyen-quy-duc-ngay-goc-thai-thuan-sieu-vi-tri-sieu-hiem-id21385084,2024-05-10
"Tôi cần bán gấp biệt thự, phường Thảo Điền, Q2, mặt tiền sông 40m, CN","Quận 2 (TP. Thủ Đức), TPHCM",150 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/toi-can-ban-gap-biet-thu-phuong-thao-dien-q2-mat-tien-song-40m-cn-id21393061,2024-05-10
Bán siêu biệt thự hầm 3 tầng góc 2 mặt tiền Dương Văn An Quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",75 tỷ,3 PN,2 WC,40 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-sieu-biet-thu-ham-3-tang-goc-2-mat-tien-duong-van-an-quan-2-id21393091,2024-05-10
"Bán gấp Đất MT Nguyễn Hoàng, Quận 2. (7x20m) giá : 250tr/m2","Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,4 PN,4 WC,78 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-da-t-mt-nguyen-hoang-quan-2-7x20m-gia-250tr-m2-id21394963,2024-05-10
Biệt thự 2 mặt tiền đường Nguyễn An phường Thạnh Mỹ Lợi Quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",210 tỷ,4 PN,5 WC,63 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/biet-thu-2-mat-tien-duong-nguyen-an-phuong-thanh-my-loi-quan-2-id21393137,2024-05-10
Bán gấp đất mặt tiền Đặng Như Mai gần UBND TP Thủ Đức DT 5x20m xây h7L,"Quận 2 (TP. Thủ Đức), TPHCM",28 tỷ,5 PN,5 WC,105 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-dat-mat-tien-dang-nhu-mai-gan-ubnd-tp-thu-duc-dt-5x20m-xay-h7l-id21499732,2024-05-10
Bán gấp biệt thự 500m2 ven sông Sài Gòn nội thất cao cấp khu bv24/24,"Quận 2 (TP. Thủ Đức), TPHCM",79 tỷ,3 PN,2 WC,40 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-biet-thu-500m2-ven-song-sai-gon-noi-that-cao-cap-khu-bv24-24-id21541000,2024-05-10
Bán biệt thự view sông Quận 2 ngay bên du thuyền,"Quận 2 (TP. Thủ Đức), TPHCM",42 tỷ,7 PN,6 WC,176 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-view-song-quan-2-ngay-ben-du-thuyen-id21499772,2024-05-10
