name,district,price,bedroom,wc,acreage,link,date
Bán Nhà Biệt Thự Nguyễn Gia Trí D2 8x20m 4 Tầng Giá 19 tỷ P 25 Q BT,"Quận Bình Thạnh, TPHCM",19 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-nha-biet-thu-nguyen-gia-tri-d2-8x20m-4-tang-gia-19-ty-p-25-q-bt-id22545701,2024-04-30
Bán Nhà Tân Phú - GARA XE 7chỗ - 4Tầng BTCT- Nhỉnh 10Tỷ.,"Quận Tân Phú, TPHCM",10 tỷ 600 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-gara-xe-7cho-4tang-btct-nhinh-10ty-id22486647,2024-04-30
Bán nhà Tân Bình hẻm oto thông chỉ 2.9 tỷ thương lượng,"Quận Tân Bình, TPHCM",2 tỷ 900 triệu,2 PN,2 WC,30 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-tan-binh-hem-oto-thong-chi-2-9-ty-thuong-luong-id22418337,2024-04-30
Hẻm 8m Âu Cơ Tân Sơn Nhì kế bên Bàu Cát – DT 4x18 – Chỉ 7.1 Tỷ.,"Quận Tân Phú, TPHCM",6 tỷ 900 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-8m-au-co-tan-son-nhi-ke-ben-bau-cat-dt-4x18-chi-7-1-ty-id22528747,2024-04-30
"Ngay Chợ Phú Nhuận,Phan Đình Phùng-Hẻm Xe Hơi 1/ 4Tang 4PN Nhỉnh7Ty","Quận Phú Nhuận, TPHCM",7 tỷ 800 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ngay-cho-phu-nhuan-phan-dinh-phung-hem-xe-hoi-1-4tang-4pn-nhinh7ty-id22482598,2024-04-30
"Bán Biệt Thự Mini Quận 2 - Bình Trưng Tây. DT 202m2(7,5x30m) x 3 Tầng.","Quận 2 (TP. Thủ Đức), TPHCM",14 tỷ 600 triệu,4 PN,5 WC,202 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-mini-quan-2-binh-trung-tay-dt-202m2-7-5x30m-x-3-tang-id22451828,2024-04-30
Mặt tiền Quang Trung 4.1x20 nở hậu 5.5m đối diện bệnh viện Gò Vấp,"Quận Gò Vấp, TPHCM",11 tỷ 900 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-quang-trung-4-1x20-no-hau-5-5m-doi-dien-benh-vien-go-vap-id22535266,2024-04-30
Bán căn nhà phố hẻm xe hơi - Lê Văn Thọ,"Quận Gò Vấp, TPHCM",2 tỷ 350 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-can-nha-pho-hem-xe-hoi-le-van-tho-id22536146,2024-04-30
Hẻm Xe Tải Né Cây Cám Bình Tân 5 Tầng 4m15m Không Quy Hoạch Chỉ 4.x Tỷ,"Quận Bình Tân, TPHCM",4 tỷ 750 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-ne-cay-cam-binh-tan-5-tang-4m15m-khong-quy-hoach-chi-4-x-ty-id22501075,2024-04-30
"CỰC HÓT MẶT TIỀN P. SƠN KỲ - Kinh doanh cực đỉnh - 84m2, 2 tầng, sổ A4","Quận Tân Phú, TPHCM",8 tỷ 490 triệu,2 PN,2 WC,84 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/cuc-hot-mat-tien-p-son-ky-kinh-doanh-cuc-dinh-84m2-2-tang-so-a4-id22526740,2024-04-30
Ban nha Đường Võ Oanh D3 . P 25 Quận Bình Thạnh 8x20m 160m Giá 20 Tỷ,"Quận Bình Thạnh, TPHCM",19 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-duong-vo-oanh-d3-p-25-quan-binh-thanh-8x20m-160m-gia-20-ty-id22545712,2024-04-30
Bán Nhà Tân Bình - Hẻm Nhựa Thông - Gần Bàu cát.BTCT,"Quận Tân Bình, TPHCM",6 tỷ 50 triệu,3 PN,3 WC,43 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-tan-binh-hem-nhua-thong-gan-bau-cat-btct-id22465967,2024-04-30
Bán nhà Trường Chinh Tân Bình 4m x 16m hai mặt hẻm oto giá chỉ 4.25,"Quận Tân Bình, TPHCM",4 tỷ 250 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-truong-chinh-tan-binh-4m-x-16m-hai-mat-hem-oto-gia-chi-4-25-id22480727,2024-04-30
Hoàng Hoa Thám Tân Bình - 5Tầng 6PN - Chỉ 10.2 Tỷ,"Quận Tân Bình, TPHCM",10 tỷ 500 triệu,6 PN,5 WC,75 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/hoang-hoa-tham-tan-binh-5tang-6pn-chi-10-2-ty-id22522680,2024-04-30
"Hạ giá Sốc 6,5 tỷ còn 5,5 tỷ khu Tên Lửa","Quận Bình Tân, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,53 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ha-gia-soc-6-5-ty-con-5-5-ty-khu-ten-lua-id22547841,2024-04-30
"Chỉ 7.x tỷ, khu cao cấp Phổ Quang Phường 9 Phú Nhuận-50m2-4 tầng 4PN","Quận Phú Nhuận, TPHCM",7 tỷ 890 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chi-7-x-ty-khu-cao-cap-pho-quang-phuong-9-phu-nhuan-50m2-4-tang-4pn-id22482596,2024-04-30
"Bán gấp nhà 580 Sư Vạn Hạnh, Quận 10. DT 5,3x12m 5 Tầng, Thang máy","Quận 10, TPHCM",20 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-gap-nha-580-su-van-hanh-quan-10-dt-5-3x12m-5-tang-thang-may-id22451356,2024-04-30
"ĐỊNH CƯ MỸ bán nhà Đặng Văn Ngữ PN 50m2 3PN Giá 2tỷ750 , HXH","Quận Tân Bình, TPHCM",2 tỷ 750 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/dinh-cu-my-ban-nha-dang-van-ngu-pn-50m2-3pn-gia-2ty750-hxh-id22535914,2024-04-30
Hẻm 3g Sát Mặt Tiền Mã Lò 3 Tầng 4.3m12m Nở Hậu Tài Lộc Chỉ 3.5 Tỷ,"Quận Bình Tân, TPHCM",3 tỷ 500 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-3g-sat-mat-tien-ma-lo-3-tang-4-3m12m-no-hau-tai-loc-chi-3-5-ty-id22503407,2024-04-30
"F 15, TÂN BÌNH – HXH- NHÀ PHỐ CAO CẤP 5 tầng – 60m2 (4 x 15m)- Sổ A4","Quận Tân Bình, TPHCM",7 tỷ 290 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/f-15-tan-binh-hxh-nha-pho-cao-cap-5-tang-60m2-4-x-15m-so-a4-id22535435,2024-04-30
Ban nha Đường 66 Võ Oanh D3 P 25 Quận Bình Thạnh 8x20m 160m Giá 20 Tỷ,"Quận Bình Thạnh, TPHCM",21 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/ban-nha-duong-66-vo-oanh-d3-p-25-quan-binh-thanh-8x20m-160m-gia-20-ty-id22545788,2024-04-30
"Bán Nhà -Trung Mỹ Tây  Q12 - 84M2 ( 4m x 21m) Chỉ 3,6Tỷ.","Quận 12, TPHCM",3 tỷ 600 triệu,2 PN,2 WC,84 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-trung-my-tay-q12-84m2-4m-x-21m-chi-3-6ty-id22542026,2024-04-30
Bán nhà mặt tiền Phú Nhuận 66m2 6 tầng nở hậu chỉ 17.x tỷ,"Quận Phú Nhuận, TPHCM",17 tỷ 500 triệu,7 PN,8 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-phu-nhuan-66m2-6-tang-no-hau-chi-17-x-ty-id22397469,2024-04-30
Gấp - Tân Bình - 5 Tầng - 120m2 8 x 15 - HXH - Chỉ 13 Tỷ,"Quận Tân Bình, TPHCM",13 tỷ,6 PN,6 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/gap-tan-binh-5-tang-120m2-8-x-15-hxh-chi-13-ty-id22519612,2024-04-30
"Bán Nhà Trần Hưng Đạo, Quận 5 giáp Quận 1. DT 4,2x20m 3 Lầu. Giá 19 tỷ","Quận 5, TPHCM",19 tỷ,5 PN,5 WC,84 m2,https://mogi.vn/quan-5/mua-duong-noi-bo/ban-nha-tran-hung-dao-quan-5-giap-quan-1-dt-4-2x20m-3-lau-gia-19-ty-id22444048,2024-04-30
Nhà 1/ Lê Văn Sỹ Phú Nhuận- 5x14 -5 Tầng 5PN-Nhỉnh 10Ty TL,"Quận Phú Nhuận, TPHCM",10 tỷ 500 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-1-le-van-sy-phu-nhuan-5x14-5-tang-5pn-nhinh-10ty-tl-id22482593,2024-04-30
"Cần bán biệt thự Dragon Parc 1 8x21, Căn góc, Nội thất cao cấp 17ty5","Huyện Nhà Bè, TPHCM",17 tỷ 500 triệu,4 PN,3 WC,168 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/can-ban-biet-thu-dragon-parc-1-8x21-can-goc-noi-that-cao-cap-17ty5-id22371010,2024-04-30
Hẻm Xe Tải Đường Số 12 Sát Aeon Tân Phú 4 Tầng Btct 4m12m Chỉ 5.X Tỷ,"Quận Bình Tân, TPHCM",5 tỷ 700 triệu,4 PN,3 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-duong-so-12-sat-aeon-tan-phu-4-tang-btct-4m12m-chi-5-x-ty-id22502837,2024-04-30
🕍 BÌNH TÂN bán nhà 1 xẹt Liên khu 16-18 ( Tỉnh lộ 10 ),"Quận Bình Tân, TPHCM",2 tỷ 650 triệu,4 PN,3 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/binh-tan-ban-nha-1-xet-lien-khu-16-18-tinh-lo-10-id22536119,2024-04-30
"MẶT TIỀN KD CHỢ HẠNH THÔNG TÂY -100m2, 4 tầng BTCT- Doanh thu 60tr/th","Quận Gò Vấp, TPHCM",9 tỷ 990 triệu,10 PN,10 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-kd-cho-hanh-thong-tay-100m2-4-tang-btct-doanh-thu-60tr-th-id22531018,2024-04-30
Ban nha Đường D5 Gần D2  P 25 Quận Bình Thạnh 8x20m 160m Giá 20 Tỷ,"Quận Bình Thạnh, TPHCM",18 tỷ,6 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-nha-duong-d5-gan-d2-p-25-quan-binh-thanh-8x20m-160m-gia-20-ty-id22545874,2024-04-30
"Bán Nhà Gấp Q12 - 2 Tầng BTCT - Hẻm Xe Hơi 7 Chỗ ,Chỉ 3,5 Tỷ.","Quận 12, TPHCM",3 tỷ 500 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-gap-q12-2-tang-btct-hem-xe-hoi-7-cho-chi-3-5-ty-id22522440,2024-04-30
"Ngộp Bank Gấp Bán Trung Mỹ Tây, Quận 12, 117M2, 2 Tầng","Quận 12, TPHCM",8 tỷ 450 triệu,4 PN,2 WC,117 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ngop-bank-gap-ban-trung-my-tay-quan-12-117m2-2-tang-id22302155,2024-04-30
Bán nhà Song Hành Nguyễn Văn Quá HXH 4.6m x 15m chỉ 3.x tỷ thương lượn,"Quận 12, TPHCM",3 tỷ 500 triệu,3 PN,2 WC,70 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-song-hanh-nguyen-van-qua-hxh-4-6m-x-15m-chi-3-x-ty-thuong-luon-id22407093,2024-04-30
Lê Bình - P4 - Tân Bình - 4 Tầng - HXh - Chỉ 6.3 Tỷ,"Quận Tân Bình, TPHCM",6 tỷ 300 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/le-binh-p4-tan-binh-4-tang-hxh-chi-6-3-ty-id22519009,2024-04-30
Nhinh 9Ty-Nhà 5 Tầng Có Thang Máy-Gần 60m2-7PN Khép Kín-HXH Gấp Bán,"Quận Phú Nhuận, TPHCM",9 tỷ 900 triệu,7 PN,7 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nhinh-9ty-nha-5-tang-co-thang-may-gan-60m2-7pn-khep-kin-hxh-gap-ban-id22482591,2024-04-30
"Bán nhà mặt tiền Nguyễn Trãi, Quận 1. Giá 24,5 tỷ","Quận 1, TPHCM",24 tỷ 500 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-trai-quan-1-gia-24-5-ty-id22445483,2024-04-30
"Nhà chính chủ, cấp 4 DT 3.9x25 - Mặt tiền kinh doanh gần chợ Thạch Đà","Quận Gò Vấp, TPHCM",7 tỷ 900 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-chinh-chu-cap-4-dt-3-9x25-mat-tien-kinh-doanh-gan-cho-thach-da-id22518317,2024-04-30
Bán nhà tl41 Thạnh Lộc Quận 12,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",1 tỷ 320 triệu,2 PN,2 WC,55 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-tl41-thanh-loc-quan-12-id22536154,2024-04-30
Hẻm 3G Sát Mặt Tiền Mã Lò Bình Tân 2 Tần 3m9m Không Lộ Giới Chỉ 2.2 Tỷ,"Quận Bình Tân, TPHCM",2 tỷ 200 triệu,2 PN,2 WC,27 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-3g-sat-mat-tien-ma-lo-binh-tan-2-tan-3m9m-khong-lo-gioi-chi-2-2-ty-id22503406,2024-04-30
"RẺ NHẤT BÌNH TÂN– HẺM XE TẢI thông- 90m2 (4,3 x 21m), 2 tầng BTCT, 3PN","Quận Bình Tân, TPHCM",4 tỷ 990 triệu,3 PN,3 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/re-nhat-binh-tan-hem-xe-tai-thong-90m2-4-3-x-21m-2-tang-btct-3pn-id22536653,2024-04-30
BÁN NHÀ Q12 - 47m2 - 2 Tầng - Hẻm Xe Hơi Thông . Nhỉnh 3 Tỷ.,"Quận 12, TPHCM",3 tỷ 350 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-47m2-2-tang-hem-xe-hoi-thong-nhinh-3-ty-id22541587,2024-04-30
Ban nha Đường nguyễn Gia Trí P 25 Quận Bình Thạnh 8x20m 160m Giá 20 Tỷ,"Quận Bình Thạnh, TPHCM",25 tỷ,6 PN,6 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/ban-nha-duong-nguyen-gia-tri-p-25-quan-binh-thanh-8x20m-160m-gia-20-ty-id22545916,2024-04-30
Nhỉnh 2Tỷ Có Mặt Tiền Kinh Doanh 40M2 SHR 2Tầng BHHB Bình Tân,"Quận Bình Tân, TPHCM",2 tỷ 800 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nhinh-2ty-co-mat-tien-kinh-doanh-40m2-shr-2tang-bhhb-binh-tan-id22292999,2024-04-30
Bán nhà gần Aeon Tân Phú nhỉnh 4 tỷ - 4m x 14m hẻm xe hơi .,"Quận Bình Tân, TPHCM",4 tỷ 300 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-gan-aeon-tan-phu-nhinh-4-ty-4m-x-14m-hem-xe-hoi-id22491111,2024-04-30
CMT8 - Hẻm 6M Kinh Doanh - 60m2 - Chỉ 6.35 Tỷ,"Quận Tân Bình, TPHCM",6 tỷ 350 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/cmt8-hem-6m-kinh-doanh-60m2-chi-6-35-ty-id22515752,2024-04-30
Bán Gấp Nhà Hẻm 6m Quận 1. Mặt tiền 5m x 6 Tầng. Giá 15 Tỷ,"Quận 1, TPHCM",15 tỷ,5 PN,5 WC,40 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/ban-gap-nha-hem-6m-quan-1-mat-tien-5m-x-6-tang-gia-15-ty-id22440551,2024-04-30
"Hiếm-Ngay Coopmart Nguyễn Kiệm-HXH-Gần 50m2-4PN,Nội Thất CC -Chỉ 6t99","Quận Phú Nhuận, TPHCM",6 tỷ 990 triệu,4 PN,4 WC,45 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hiem-ngay-coopmart-nguyen-kiem-hxh-gan-50m2-4pn-noi-that-cc-chi-6t99-id22482407,2024-04-30
"Chính chủ bán căn cấp 4 MT Huỳnh Văn Nghệ, phường 12 - DT đẹp 5x20","Quận Gò Vấp, TPHCM",8 tỷ 500 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chinh-chu-ban-can-cap-4-mt-huynh-van-nghe-phuong-12-dt-dep-5x20-id22515491,2024-04-30
Hẻm Xe Hơi Chiến Lược Bình Tân 2 Tầng Btct 5m14m Nở Hậu Chỉ 3.9 Tỷ,"Quận Bình Tân, TPHCM",3 tỷ 900 triệu,3 PN,2 WC,62 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-hoi-chien-luoc-binh-tan-2-tang-btct-5m14m-no-hau-chi-3-9-ty-id22503405,2024-04-30
VIP TRƯỜNG CHINH – XE HƠI VÀO NHÀ - 68m2- 3 Tầng mới đẹp - Giá rẻ,"Quận 12, TPHCM",5 tỷ 700 triệu,4 PN,3 WC,68 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/vip-truong-chinh-xe-hoi-vao-nha-68m2-3-tang-moi-dep-gia-re-id22437472,2024-04-30
Bán Nhà Rẻ Khu Vực Vip Nguyễn Văn Lượng - CITYLAND GÒ VẤP,"Quận Gò Vấp, TPHCM",3 tỷ 950 triệu,2 PN,2 WC,37 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-khu-vuc-vip-nguyen-van-luong-cityland-go-vap-id22449455,2024-04-30
Bán Nhà 5x22m 5 tầng Giá 16 tỷ Đường Số 20 P Bình An Q2 Nhà Đẹp Mới,"Quận 2 (TP. Thủ Đức), TPHCM",16 tỷ,8 PN,8 WC,100 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-nha-5x22m-5-tang-gia-16-ty-duong-so-20-p-binh-an-q2-nha-dep-moi-id22545928,2024-04-30
"Bán Xưởng Mặt Tiền Đường Dương Công Khi, Xuân Thới Thượng, Hóc Môn","Huyện Hóc Môn, TPHCM",17 tỷ 900 triệu,0 PN,0 WC,720 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-xuong-mat-tien-duong-duong-cong-khi-xuan-thoi-thuong-hoc-mon-id22286830,2024-04-30
Tân Phú 4m x 15M hẻm xe hơi giá chỉ 4.8 tỷ thương lượng,"Quận Tân Phú, TPHCM",4 tỷ 800 triệu,4 PN,3 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-4m-x-15m-hem-xe-hoi-gia-chi-4-8-ty-thuong-luong-id22547127,2024-04-30
Âu Cơ - Tân Bình - HXh - 61m2 - Giá 5Tỷ7,"Quận Tân Bình, TPHCM",5 tỷ 700 triệu,2 PN,2 WC,61 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/au-co-tan-binh-hxh-61m2-gia-5ty7-id22515295,2024-04-30
"Kẹt Tiền Cần Bán Gấp Nhà Đường 42, Bình Trưng Đông, Tp Thủ Đức/DT 50m2","Quận 2 (TP. Thủ Đức), TPHCM",1 tỷ 630 triệu,4 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/ket-tien-can-ban-gap-nha-duong-42-binh-trung-dong-tp-thu-duc-dt-50m2-id22536133,2024-04-30
"Bán Khu Đất Lớn 134 Sương Nguyệt Ánh, Quận 1. DT 9.5x40m, CN 393m2","Quận 1, TPHCM",239 tỷ,6 PN,6 WC,393 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khu-dat-lon-134-suong-nguyet-anh-quan-1-dt-9-5x40m-cn-393m2-id22248054,2024-04-30
NHÀ ĐẸP Ở NGAY-4 TẦNG 4PN 40M2 Hoàng Hoa Thám Phú Nhuận-Chỉ Nhỉnh 6Ty,"Quận Phú Nhuận, TPHCM",6 tỷ 890 triệu,4 PN,4 WC,29 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dep-o-ngay-4-tang-4pn-40m2-hoang-hoa-tham-phu-nhuan-chi-nhinh-6ty-id22482394,2024-04-30
"Bán căn biệt thự đơn lập DT 12.5X20m = 250m², xây dựng 1 trệt/2 lầu","Huyện Nhà Bè, TPHCM",27 tỷ 500 triệu,4 PN,5 WC,250 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/ban-can-biet-thu-don-lap-dt-12-5x20m-250m-xay-dung-1-tret-2-lau-id22526272,2024-04-30
Tòa CHDV góc 2 mặt tiền HXH 8m - Nhà 6 tầng 24p DT 9x17 - 13.9 tỷ,"Quận Gò Vấp, TPHCM",13 tỷ 900 triệu,24 PN,24 WC,150 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/toa-chdv-goc-2-mat-tien-hxh-8m-nha-6-tang-24p-dt-9x17-13-9-ty-id22545586,2024-04-30
Hẻm Xe Tải Sát Mặt Tiền Bình Trị Đông 4 Tầng Btct 4.5m14m Chỉ 5.x Tỷ,"Quận Bình Tân, TPHCM",5 tỷ 650 triệu,4 PN,4 WC,63 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-sat-mat-tien-binh-tri-dong-4-tang-btct-4-5m14m-chi-5-x-ty-id22508905,2024-04-30
Bán Nhà Q7 Uỷ Quyền một phần đất,"Quận 7, TPHCM",1 tỷ 450 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-q7-uy-quyen-mot-phan-dat-id22536170,2024-04-30
HẺM XE TẢI BÌNH TÂN SÁT AEON TÂN PHÚ - 76m2 - 4 tầng đúc- Giá siêu rẻ,"Quận Bình Tân, TPHCM",5 tỷ 950 triệu,4 PN,6 WC,76 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-binh-tan-sat-aeon-tan-phu-76m2-4-tang-duc-gia-sieu-re-id22480539,2024-04-30
Bán nhà mặt tiền đường Số 66 Thảo Điền 4x25m vuông vức được xây 4 tầng,"Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ,8 PN,9 WC,120 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-66-thao-dien-4x25m-vuong-vuc-duoc-xay-4-tang-id22539325,2024-04-30
"Bán Nhà Gò Vấp-74m2 - 2 Tầng - 1Trệt1Lầu,Sân Thượng. Chỉ Hơn 5Tỷ.","Quận Gò Vấp, TPHCM",5 tỷ 700 triệu,4 PN,3 WC,74 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-74m2-2-tang-1tret1lau-san-thuong-chi-hon-5ty-id22493785,2024-04-30
"Giảm 2Tỷ Mặt Tiền KD Huỳnh Thị Hai, 90M2-4Tầng, Tân Chánh Hiệp, Quận12","Quận 12, TPHCM",7 tỷ 900 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/giam-2ty-mat-tien-kd-huynh-thi-hai-90m2-4tang-tan-chanh-hiep-quan12-id22222847,2024-04-30
Bán Nhà Q7 Uỷ Quyền một phần đất,"Quận 7, TPHCM",1 tỷ 450 triệu,3 PN,3 WC,45 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-q7-uy-quyen-mot-phan-dat-id22536170,2024-04-30
HẺM XE TẢI BÌNH TÂN SÁT AEON TÂN PHÚ - 76m2 - 4 tầng đúc- Giá siêu rẻ,"Quận Bình Tân, TPHCM",5 tỷ 950 triệu,4 PN,6 WC,76 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-binh-tan-sat-aeon-tan-phu-76m2-4-tang-duc-gia-sieu-re-id22480539,2024-04-30
Bán nhà mặt tiền đường Số 66 Thảo Điền 4x25m vuông vức được xây 4 tầng,"Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ,8 PN,9 WC,120 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-66-thao-dien-4x25m-vuong-vuc-duoc-xay-4-tang-id22539325,2024-04-30
"Bán Nhà Gò Vấp-74m2 - 2 Tầng - 1Trệt1Lầu,Sân Thượng. Chỉ Hơn 5Tỷ.","Quận Gò Vấp, TPHCM",5 tỷ 700 triệu,4 PN,3 WC,74 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-74m2-2-tang-1tret1lau-san-thuong-chi-hon-5ty-id22493785,2024-04-30
"Giảm 2Tỷ Mặt Tiền KD Huỳnh Thị Hai, 90M2-4Tầng, Tân Chánh Hiệp, Quận12","Quận 12, TPHCM",7 tỷ 900 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/giam-2ty-mat-tien-kd-huynh-thi-hai-90m2-4tang-tan-chanh-hiep-quan12-id22222847,2024-04-30
Bán nhà mặt tiền Bà Huyện Thanh Quan quận 3 chỉ 350 triệu/m2,"Quận 3, TPHCM",37 tỷ,2 PN,2 WC,110 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-ba-huyen-thanh-quan-quan-3-chi-350-trieu-m2-id22500261,2024-04-30
"chủ nhà di cư cần bán gấp nhà phan văn trị,gò vấp/dt 45,4m2/ 1tỷ760","Quận Gò Vấp, TPHCM",1 tỷ 760 triệu,4 PN,3 WC,45 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-nha-di-cu-can-ban-gap-nha-phan-van-tri-go-vap-dt-45-4m2-1ty760-id22536226,2024-04-30
Nguyễn Văn Trỗi rẻ vào Phường 10 PN-Căn Góc 2MT 40m2-5PN-Chỉ Nhỉnh 6Ty,"Quận Phú Nhuận, TPHCM",6 tỷ 149 triệu,5 PN,5 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nguyen-van-troi-re-vao-phuong-10-pn-can-goc-2mt-40m2-5pn-chi-nhinh-6ty-id22482365,2024-04-30
