name,district,price,bedroom,wc,acreage,link,date
"Cực phẩm nhà chính chủ Phan Xích Long,P3 DT 80m2, 3Ty1, sổ hồng riêng.","Quận Phú Nhuận, TPHCM",3 tỷ 100 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/cuc-pham-nha-chinh-chu-phan-xich-long-p3-dt-80m2-3ty1-so-hong-rieng-id22393085,2024-05-05
"***bán nhà hẻm 80 ba vân thông hẻm 449 trường chinh, (6*16), 4 tầng","Quận Tân Bình, TPHCM",15 tỷ,6 PN,6 WC,96 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-80-ba-van-thong-hem-449-truong-chinh-6-16-4-tang-id22481130,2024-05-05
"Bán nhà MT đường Mã Lò, P. Bình Trị Đông A, 4 x 30m, 4 tấm, giá 13.9 t","Quận Bình Tân, TPHCM",13 tỷ 900 triệu,6 PN,3 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-ma-lo-p-binh-tri-dong-a-4-x-30m-4-tam-gia-13-9-t-id21609540,2024-05-05
"Bán Tòa nhà CHDV MTNB Bàu Cát 2,P14,TB.dt 8x14. đúc 5 Lầu, Thang Máy","Quận Tân Bình, TPHCM",22 tỷ 200 triệu,25 PN,25 WC,110 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/ban-toa-nha-chdv-mtnb-bau-cat-2-p14-tb-dt-8x14-duc-5-lau-thang-may-id22486687,2024-05-05
"Bán nhà cấp 4, DT:5x22m, hướng đông, đường thông Tô Ngọc Vân, Q12","Quận 12, TPHCM",5 tỷ 200 triệu,5 PN,5 WC,104 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-cap-4-dt-5x22m-huong-dong-duong-thong-to-ngoc-van-q12-id22524153,2024-05-05
Góc 2 Mặt Tiền Vip Q10 Hoà Hưng Dt 10 x 15m Hầm 6 Lầu Giá 42 Tỷ,"Quận 10, TPHCM",42 tỷ,6 PN,6 WC,139 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/goc-2-mat-tien-vip-q10-hoa-hung-dt-10-x-15m-ham-6-lau-gia-42-ty-id22501468,2024-05-05
100% Tin thật Bán nhà 95m2 - Đường tô tô - Tăng Nhơn Phú A - Nhỉnh 5 T,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 600 triệu,3 PN,2 WC,95 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/100-tin-that-ban-nha-95m2-duong-to-to-tang-nhon-phu-a-nhinh-5-t-id22492484,2024-05-05
Nhà ngộp Chu Văn An Bình Thạnh Sổ Hồng Riêng DT 90m2/ 3 tỷ 570 triệu,"Quận Bình Thạnh, TPHCM",3 tỷ 570 triệu,3 PN,3 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-ngop-chu-van-an-binh-thanh-so-hong-rieng-dt-90m2-3-ty-570-trieu-id22515957,2024-05-05
"Vỡ nợ tôi bán gấp nhà 63m2 Lâm Văn Bền, Q7 -tất cả 1,19 tỷ-sổ hồng","Quận 7, TPHCM",1 tỷ 190 triệu,3 PN,3 WC,63 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/vo-no-toi-ban-gap-nha-63m2-lam-van-ben-q7-tat-ca-1-19-ty-so-hong-id22360865,2024-05-05
Bán Nhà Phan Văn Trị 4 Tầng Cho Thuê CHDV DT 115m2 Giá 12.5 Tỷ.,"Quận Bình Thạnh, TPHCM",12 tỷ 500 triệu,7 PN,3 WC,115 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-phan-van-tri-4-tang-cho-thue-chdv-dt-115m2-gia-12-5-ty-id22384864,2024-05-05
Cần tiền bán gap nhà Đuong so 1 quan Tan Binh DT 54m2/1ty420 SHR,"Quận Tân Bình, TPHCM",1 tỷ 420 triệu,3 PN,3 WC,54 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ca-n-tie-n-ba-n-gap-nha-duong-so-1-quan-tan-binh-dt-54m2-1ty420-shr-id22548313,2024-05-05
Nhà chính chủ Phú Thọ Hòa- Hẻm xe tải gần mặt tiền 100m2 nhỉnh 7 tỷ,"Quận Tân Phú, TPHCM",7 tỷ 200 triệu,6 PN,3 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-chinh-chu-phu-tho-hoa-hem-xe-tai-gan-mat-tien-100m2-nhinh-7-ty-id22126465,2024-05-05
"12pn Chỉ hơn 3tỷ Nhà Phố Ẩm thực Phan Xích Long, Hoa Cúc- 5tầng- Hẻm3m","Quận Phú Nhuận, TPHCM",3 tỷ 600 triệu,2 PN,3 WC,25 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/12pn-chi-hon-3ty-nha-pho-am-thuc-phan-xich-long-hoa-cuc-5tang-hem3m-id22514227,2024-05-05
"Hẻm nhựa 6m Lý Thường Kiệt, P8, Tân Bình, 1T2L/3ty820, SHR","Quận Tân Bình, TPHCM",3 tỷ 820 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-nhua-6m-ly-thuong-kiet-p8-tan-binh-1t2l-3ty820-shr-id22531474,2024-05-05
"Bán nhà đường 22 Nguyễn Xiển,Long Thạnh Mỹ, Quận 9. - DT : 4,15 x 13","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 900 triệu,2 PN,2 WC,54 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-duong-22-nguyen-xien-long-thanh-my-quan-9-dt-4-15-x-13-id22508693,2024-05-05
"Nhà MTNB đường số 1 Mã Lò, 40m2, 2 lầu, Giá: 4.4 tỷ.","Quận Bình Tân, TPHCM",4 tỷ 400 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtnb-duong-so-1-ma-lo-40m2-2-lau-gia-4-4-ty-id22502727,2024-05-05
"**Bán nhà Nguyễn Hồng Đào, phường 14, Tân Bình; 40m2, 2 lầu, duới 5 tỷ","Quận Tân Bình, TPHCM",4 tỷ 500 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-nguyen-hong-dao-phuong-14-tan-binh-40m2-2-lau-duoi-5-ty-id22410828,2024-05-05
"GẤP! chủ ra gấp nhà Phạm Văn Chiêu, p14, Gò Vấp, 80m2, 3T100 sổ riêng","Quận Gò Vấp, TPHCM",3 tỷ 100 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gap-chu-ra-gap-nha-pham-van-chieu-p14-go-vap-80m2-3t100-so-rieng-id22403800,2024-05-05
Cặp nhà phố 178-180 đường số 5 giá 27 tỷ TL,"Quận Bình Tân, TPHCM",27 tỷ,6 PN,3 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/cap-nha-pho-178-180-duong-so-5-gia-27-ty-tl-id21589848,2024-05-05
"Bán nhà Hẻm 618 Âu CƠ,p10,tân BÌnh.DT 3.5x8m. đúc 1 lầu hẻm 3m thông","Quận Tân Bình, TPHCM",3 tỷ 100 triệu,1 PN,2 WC,25 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-618-au-co-p10-tan-binh-dt-3-5x8m-duc-1-lau-hem-3m-thong-id22453779,2024-05-05
"Bán Khách Sạn MT khu Bàu Cát,P14,TB.dt 8x18, 4 Lầu và 8x14, 5 Lầu","Quận Tân Bình, TPHCM",28 tỷ,26 PN,28 WC,145 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-khu-bau-cat-p14-tb-dt-8x18-4-lau-va-8x14-5-lau-id22486686,2024-05-05
Mặt Tiền Hiếm Tạ Quang Bửu Q8 Đt 8 x 16m 2 Lầu đoạn đẹp Giá chỉ 31 Tỷ,"Quận 8, TPHCM",31 tỷ,2 PN,2 WC,128 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/mat-tien-hiem-ta-quang-buu-q8-dt-8-x-16m-2-lau-doan-dep-gia-chi-31-ty-id22508614,2024-05-05
Bán nhà 2 Mặt Tiền 70m2 Trương Văn Thành - hẻm ô tô - Tp Thủ Đức - 5T,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ,2 PN,1 WC,70 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-2-mat-tien-70m2-truong-van-thanh-hem-o-to-tp-thu-duc-5t-id22509970,2024-05-05
Biệt Thự View Sông PALM MARINA Quận 9 DT 10m x 25m Giá Tốt Thị Trường.,"Quận 9 (TP. Thủ Đức), TPHCM",22 tỷ,5 PN,4 WC,249 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/biet-thu-view-song-palm-marina-quan-9-dt-10m-x-25m-gia-tot-thi-truong-id22442984,2024-05-05
"nhà VIP 2 mặt tiền đường Trần Văn Giàu, Ấp 5, Phạm Văn Hai, Bình Chánh","Huyện Bình Chánh, TPHCM",12 tỷ 680 triệu,6 PN,4 WC,213 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/nha-vip-2-mat-tien-duong-tran-van-giau-ap-5-pham-van-hai-binh-chanh-id22494540,2024-05-05
Vỡ nợ bán gấp nhà đ.Lê Quang Định Quận Bình Thạnh DT 58m2/1ty2 SHR,"Quận Bình Thạnh, TPHCM",1 tỷ 200 triệu,3 PN,3 WC,58 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vo-no-ban-gap-nha-d-le-quang-dinh-qua-n-bi-nh-tha-nh-dt-58m2-1ty2-shr-id22548354,2024-05-05
"Bán nhà TKTQ gần Aeon Tân Phú- 4Tầng Đẹp - 46M2- Chỉ 4,6 Tỷ TL","Quận Tân Phú, TPHCM",4 tỷ 600 triệu,3 PN,3 WC,46 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tktq-gan-aeon-tan-phu-4tang-dep-46m2-chi-4-6-ty-tl-id22485326,2024-05-05
36tb1 Bán nhà Tân Bình - Hẻm xe Hơi- 48m2 - 3 Tầng- quanh 4tỷ- An,"Quận Tân Bình, TPHCM",4 tỷ 400 triệu,4 PN,5 WC,48 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/36tb1-ban-nha-tan-binh-hem-xe-hoi-48m2-3-tang-quanh-4ty-an-id22514208,2024-05-05
"Xe hơi tới tận nhà Đ. Bạch Vân, P5, Q5. Đúc BTCT 3Pn, giá 1ty850","Quận 5, TPHCM",1 tỷ 850 triệu,3 PN,3 WC,58 m2,https://mogi.vn/quan-5/mua-nha-hem-ngo/xe-hoi-toi-tan-nha-d-bach-van-p5-q5-duc-btct-3pn-gia-1ty850-id22531620,2024-05-05
"Tìm chủ sở mới cho MTKD Gò Xoài, Bình Tân, 1 lửng, 3 lầu, dt 124m2.","Quận Bình Tân, TPHCM",16 tỷ 500 triệu,6 PN,6 WC,124 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/tim-chu-so-moi-cho-mtkd-go-xoai-binh-tan-1-lung-3-lau-dt-124m2-id22502747,2024-05-05
Nhà góc hai mặt tiền 1/. đường miếu gò xoài nhà rẻ nhất bình Tân,"Quận Bình Tân, TPHCM",3 tỷ 50 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-goc-hai-mat-tien-1-duong-mieu-go-xoai-nha-re-nhat-binh-tan-id22486491,2024-05-05
"**Bán nhà Bùi Thế Mỹ, phường 10, quận Tân Bình; (4x13), 3,5 lầu; 5,3ty","Quận Tân Bình, TPHCM",5 tỷ 300 triệu,4 PN,5 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-bui-the-my-phuong-10-quan-tan-binh-4x13-3-5-lau-5-3ty-id22351148,2024-05-05
"Bán nhà MT đường Số 27, P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 14 t","Quận Bình Tân, TPHCM",14 tỷ,6 PN,3 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-27-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-14-t-id21591801,2024-05-05
"Chỉ nhỉnh 8 Tỷ Bán nhà HXH6m Ni Sư Huỳnh Liên,P10,TB.dt 4x14.Đúc 2 Lầu","Quận Tân Bình, TPHCM",8 tỷ 600 triệu,4 PN,3 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chi-nhinh-8-ty-ban-nha-hxh6m-ni-su-huynh-lien-p10-tb-dt-4x14-duc-2-lau-id22486679,2024-05-05
"Bán nhà đường Nguyễn Thị Hương 4x13, XD 2 lầu, 4pn, xe hơi trong nhà","Huyện Nhà Bè, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,51 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/ban-nha-duong-nguyen-thi-huong-4x13-xd-2-lau-4pn-xe-hoi-trong-nha-id22348636,2024-05-05
Mặt Tiền VIP Nguyễn Thiện Thuật Q3 Đt. 4 x 12m 4Lầu  Giá 26 tỷ Hdt 50t,"Quận 3, TPHCM",26 tỷ,4 PN,4 WC,41 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-vip-nguyen-thien-thuat-q3-dt-4-x-12m-4lau-gia-26-ty-hdt-50t-id22508602,2024-05-05
"Bán Nhà 3 Tầng -Ngang 4,5m - Đường ô tô -Phú Hữu - Nhỉnh 4T Tl","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ,4 PN,3 WC,55 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-3-tang-ngang-4-5m-duong-o-to-phu-huu-nhinh-4t-tl-id22477357,2024-05-05
"Gấp bán nhà ngộp Phan Thúc Duyện Tân Bình DT 67,5m2 giá 3tỷ150tr SHR","Quận Tân Bình, TPHCM",3 tỷ 150 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/gap-ban-nha-ngop-phan-thuc-duyen-tan-binh-dt-67-5m2-gia-3ty150tr-shr-id22541347,2024-05-05
Bán Nhà Nguyễn Cửu Vân Bình Thạnh Hẻm Xe Hơi 3 Tầng Giá Tốt.,"Quận Bình Thạnh, TPHCM",10 tỷ 600 triệu,4 PN,3 WC,78 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-nguyen-cuu-van-binh-thanh-hem-xe-hoi-3-tang-gia-tot-id22386112,2024-05-05
Bán nhà về quê sống bán nhà đường Vườn Lài Q12 DT 60m2/1ty310 shr,"Quận 12, TPHCM",1 tỷ 310 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-ve-que-song-ba-n-nha-duo-ng-vuon-lai-q12-dt-60m2-1ty310-shr-id22548398,2024-05-05
Bán nhà Hẻm xe hơi P. Tân Thành 60m2- 2Tầng Mới - Nhỉnh 5 Tỷ TL,"Quận Tân Phú, TPHCM",5 tỷ 500 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-p-tan-thanh-60m2-2tang-moi-nhinh-5-ty-tl-id22485383,2024-05-05
15gv1 CHỈ 60 TRIỆU.M2- HXT NGỦ- 160M2 kế Phú Nhuận- Dòng tiền 250trN,"Quận Gò Vấp, TPHCM",9 tỷ 600 triệu,10 PN,10 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/15gv1-chi-60-trieu-m2-hxt-ngu-160m2-ke-phu-nhuan-dong-tien-250trn-id22513704,2024-05-05
"Bán nhà đang cho thuê 25tr/tháng ngay Lê Hồng Phong, q10. SHR, 2ty250","Quận 10, TPHCM",2 tỷ 250 triệu,3 PN,3 WC,63 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-dang-cho-thue-25tr-thang-ngay-le-hong-phong-q10-shr-2ty250-id22531817,2024-05-05
"bán Nhà mặt tiền Hoàng Hữu Nam ,Tân Phú, Quận 9  - DT: 90m2 (4x22,5m)","Quận 9 (TP. Thủ Đức), TPHCM",9 tỷ 800 triệu,2 PN,2 WC,90 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-hoang-huu-nam-tan-phu-quan-9-dt-90m2-4x22-5m-id22135261,2024-05-05
"Nhà MTKD Đường TKTQ, Bình Tân, 4m x 40m, 1 lầu, NH6m, Giá: 16.5 tỷ.","Quận Bình Tân, TPHCM",16 tỷ 500 triệu,3 PN,2 WC,200 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-tktq-binh-tan-4m-x-40m-1-lau-nh6m-gia-16-5-ty-id22510151,2024-05-05
"Bán nhà Xô Viết Nghệ Tĩnh, p26, Bình Thạnh, DT 24m2, giá 2,9 tỷ, SHR.","Quận Bình Thạnh, TPHCM",2 tỷ 900 triệu,4 PN,4 WC,24 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-xo-viet-nghe-tinh-p26-binh-thanh-dt-24m2-gia-2-9-ty-shr-id22229753,2024-05-05
"Bán Nhà hẻm114/28/..đường số 8,.lê Văn Quới Phường BHH, Q. Bình Tân","Quận Bình Tân, TPHCM",3 tỷ 680 triệu,2 PN,2 WC,44 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem114-28-duong-so-8-le-van-quoi-phuong-bhh-q-binh-tan-id22486482,2024-05-05
"Bán nhà hẻm 958/10/22/2 lạc long quân, phường 8, tân bình, 4*14, 4 pn","Quận Tân Bình, TPHCM",6 tỷ 500 triệu,4 PN,0 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-958-10-22-2-lac-long-quan-phuong-8-tan-binh-4-14-4-pn-id22401358,2024-05-05
Kho hẻm cont 184 lê đình cẩn 550m2 giá 29.8 Tỷ cần bán,"Quận Bình Tân, TPHCM",29 tỷ 800 triệu,6 PN,1 WC,558 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/kho-hem-cont-184-le-dinh-can-550m2-gia-29-8-ty-can-ban-id21597199,2024-05-05
"Bán Lô Đất MTNB 10m Âu Cơ,Tân Phú.DT 3.7x11.5, giá rẻ chỉ 4.5 tỷ","Quận Tân Phú, TPHCM",4 tỷ 500 triệu,0 PN,0 WC,41 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/ban-lo-dat-mtnb-10m-au-co-tan-phu-dt-3-7x11-5-gia-re-chi-4-5-ty-id22104018,2024-05-05
"Bán tòa nhà Khách Sạn Mặt tiền đường TÂN HƯƠNG,Tân Phú.DT 8x15- 7 Lầu","Quận Tân Phú, TPHCM",28 tỷ,30 PN,32 WC,120 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-toa-nha-khach-san-mat-tien-duong-tan-huong-tan-phu-dt-8x15-7-lau-id22492296,2024-05-05
"Bán shophouse T&T long hậu, 6x23, XD 4 Lầu, chỉ cần thanh toán 3ty5","Huyện Nhà Bè, TPHCM",3 tỷ 500 triệu,5 PN,6 WC,138 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/ban-shophouse-t-t-long-hau-6x23-xd-4-lau-chi-can-thanh-toan-3ty5-id22358110,2024-05-05
Tin Thật 100% Bán nhà riêng 60M2 - Ngang 6M- Võ Văn Ngân - 3PN-ĐÚNG 4T,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ,3 PN,2 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/tin-that-100-ban-nha-rieng-60m2-ngang-6m-vo-van-ngan-3pn-dung-4t-id22476787,2024-05-05
Mặt Tiền Trần Hưng Đạo Q5 dt 4 x 20m 5 Lầu Giá 31 tỷ gần Chợ Hoà Bình,"Quận 5, TPHCM",31 tỷ,5 PN,5 WC,72 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-tran-hung-dao-q5-dt-4-x-20m-5-lau-gia-31-ty-gan-cho-hoa-binh-id22491103,2024-05-05
Đi Úc bán gấp nhà 3/2 P14 Q10 DT 95m2 Sổ Hồng Riêng Giá 3 tỷ 150 triệu,"Quận 10, TPHCM",3 tỷ 150 triệu,4 PN,5 WC,95 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/di-uc-ban-gap-nha-3-2-p14-q10-dt-95m2-so-hong-rieng-gia-3-ty-150-trieu-id22515472,2024-05-05
Bán Nhà Lê Lai P.3 Gò Vấp 5 Tầng Hẻm Xe Hơi Giá 8.4 Tỷ.,"Quận Gò Vấp, TPHCM",8 tỷ 100 triệu,5 PN,5 WC,51 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-le-lai-p-3-go-vap-5-tang-hem-xe-hoi-gia-8-4-ty-id22408608,2024-05-05
Bán NHÀ 2 MẶT TIỀN ĐƯỜNG VƯỜN THƠM.bình chánh gần bãi tập xe Hoàng Gia,"Huyện Bình Chánh, TPHCM",11 tỷ 600 triệu,4 PN,2 WC,420 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-duong-vuon-thom-binh-chanh-gan-bai-tap-xe-hoang-gia-id22514557,2024-05-05
Cô ba chạy tiền nợ ngân hàng bán nhà quận 7 DT 56m2/1ty520  SHR,"Quận 7, TPHCM",1 tỷ 520 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/co-ba-chay-tien-no-ngan-hang-ban-nha-quan-7-dt-56m2-1ty520-shr-id22548486,2024-05-05
"Mặt tiền kinh doanh ngay Nguyễn Sơn 5 Tầng+ Hầm 4,2x16m chỉ 7,9 Tỷ TL","Quận Tân Phú, TPHCM",7 tỷ 900 triệu,6 PN,5 WC,67 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-ngay-nguyen-son-5-tang-ham-4-2x16m-chi-7-9-ty-tl-id22492909,2024-05-05
"42tb1- Biệt thự Mini Tân Bình ngang 6,1m vuông A4- 4tầng","Quận Tân Bình, TPHCM",5 tỷ 500 triệu,4 PN,4 WC,36 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/42tb1-biet-thu-mini-tan-binh-ngang-6-1m-vuong-a4-4tang-id22537053,2024-05-05
"Bán đất đường 429 Lê Văn Việt, TNP A, Quận 9 - giá 6 tỷ 4  - DT :5x16m","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 400 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-dat-duong-429-le-van-viet-tnp-a-quan-9-gia-6-ty-4-dt-5x16m-id22328684,2024-05-05
"Bán nhà hẻm 424/ Lê Văn Qưới, dt: 4m x 11.6m, đúc 3,5 tấm. Giá: 5.6 tỷ","Quận Bình Tân, TPHCM",5 tỷ 600 triệu,4 PN,3 WC,47 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-424-le-van-quoi-dt-4m-x-11-6m-duc-3-5-tam-gia-5-6-ty-id22510127,2024-05-05
"Nhà Vip Phan Đăng Lưu, p3, Phú Nhuận, DT 49,2m2, giá 4,5 tỷ, SHR.","Quận Phú Nhuận, TPHCM",4 tỷ 500 triệu,4 PN,4 WC,49 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-vip-phan-dang-luu-p3-phu-nhuan-dt-49-2m2-gia-4-5-ty-shr-id22229762,2024-05-05
Nhà 381/ Đường Tân Hòa Đông giá 3 tỷ bớt lộc,"Quận Bình Tân, TPHCM",3 tỷ,2 PN,2 WC,32 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-381-duong-tan-hoa-dong-gia-3-ty-bot-loc-id22486447,2024-05-05
"Chính chủ bán nhà 87/117/42-44 nguyễn sỹ sách, phường 15, quận tân","Quận Tân Bình, TPHCM",6 tỷ,3 PN,3 WC,56 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chinh-chu-ban-nha-87-117-42-44-nguyen-sy-sach-phuong-15-quan-tan-id22458943,2024-05-05
"Chính chủ bán gấp nhà Võ Thị Sáu, quận 1, 80m2, 3tỷ9, sổ hồng riêng.","Quận 1, TPHCM",3 tỷ 900 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/chinh-chu-ban-gap-nha-vo-thi-sau-quan-1-80m2-3ty9-so-hong-rieng-id22395941,2024-05-05
"Bán nhà MT đường Số 7, P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 30 tỷ","Quận Bình Tân, TPHCM",30 tỷ,6 PN,3 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-7-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-30-ty-id21591420,2024-05-05
"Bán nhà MTNB Trường Chinh,p12,quận Tân Bình,DT 4X9,giá 5.3 tỷ","Quận Tân Bình, TPHCM",5 tỷ 300 triệu,4 PN,3 WC,36 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mtnb-truong-chinh-p12-quan-tan-binh-dt-4x9-gia-5-3-ty-id21836638,2024-05-05
Bán nhà HXh5m Lê Trọng Tấn-Sơn Kỳ-Tân Phú.DT 4x11.Đúc 5 Tấm đẹp ở liền,"Quận Tân Phú, TPHCM",5 tỷ 790 triệu,5 PN,4 WC,45 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hxh5m-le-trong-tan-son-ky-tan-phu-dt-4x11-duc-5-tam-dep-o-lien-id22517454,2024-05-05
"Cần bán tòa căn hộ dịch vụ 7x20, 29 phòng, full nội thất, HĐ thuê 150t","Quận 7, TPHCM",28 tỷ,29 PN,29 WC,140 m2,https://mogi.vn/quan-7/mua-duong-noi-bo/can-ban-toa-can-ho-dich-vu-7x20-29-phong-full-noi-that-hd-thue-150t-id22344382,2024-05-05
"Siêu Phẩm 3T 150m2 – Ngang 5,6m - 20Tr/Th –TP Thủ Đức – Nhỉnh 6T TL","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 500 triệu,3 PN,3 WC,150 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/sieu-pham-3t-150m2-ngang-5-6m-20tr-th-tp-thu-duc-nhinh-6t-tl-id22509723,2024-05-05
Mặt Tiền Hiếm Chu Mạnh Trinh Q1 Dt 5 x 14m 6 Tầng Chỉ 70 Tỷ Hdt90trieu,"Quận 1, TPHCM",70 tỷ,6 PN,6 WC,70 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-hiem-chu-manh-trinh-q1-dt-5-x-14m-6-tang-chi-70-ty-hdt90trieu-id22550525,2024-05-05
Nhà Mặt Tiền Hồ Biểu Chánh Phú Nhuận 4 Tầng Diện Tích 36M2 Giá 7.4 Tỷ.,"Quận Phú Nhuận, TPHCM",7 tỷ 400 triệu,3 PN,5 WC,36 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-mat-tien-ho-bieu-chanh-phu-nhuan-4-tang-dien-tich-36m2-gia-7-4-ty-id22449924,2024-05-05
