name,district,price,bedroom,wc,acreage,link,date
"Chính Chủ Bán Nhà Lê Văn Huân- P13- TB, 115M2, Chỉ Dưới 9 TỶ","Quận Tân Bình, TPHCM",8 tỷ 900 triệu,6 PN,3 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/chinh-chu-ban-nha-le-van-huan-p13-tb-115m2-chi-duoi-9-ty-id22200013,2024-04-28
"Gấp bán nền nhà Bình Thạnh, 430m2 chỉ 28 tỷ, khu Thanh Đa- Bình Quới.","Quận Bình Thạnh, TPHCM",28 tỷ,2 PN,3 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nen-nha-binh-thanh-430m2-chi-28-ty-khu-thanh-da-binh-quoi-id22496750,2024-04-28
"Bán nhà Linh Đông, Thủ Đức 3 tầng chỉ 7.5 tỷ, HXH thông Phạm Văn Đồng.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 500 triệu,30 PN,30 WC,430 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/ban-nha-linh-dong-thu-duc-3-tang-chi-7-5-ty-hxh-thong-pham-van-dong-id22498489,2024-04-28
"Nhà Đẹp - Hẻm Xe Hơi - P15 - Tân Bình - 4x15 - 60m2 - 4,99 Tỷ","Quận Tân Bình, TPHCM",4 tỷ 999 triệu,4 PN,3 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-dep-hem-xe-hoi-p15-tan-binh-4x15-60m2-4-99-ty-id22523187,2024-04-28
Bán gấp nhà Khu cư xá Đô Thành.Quận 3,"Quận 3, TPHCM",5 tỷ 700 triệu,3 PN,2 WC,60 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-khu-cu-xa-do-thanh-quan-3-id22287316,2024-04-28
Hẻm Xe Hơi Thông- NGUYỄN CẢNH CHÂN- Q.1- 34m2- 5Tầng- 50m Ra Mặt Tiền,"Quận 1, TPHCM",10 tỷ,3 PN,3 WC,28 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-xe-hoi-thong-nguyen-canh-chan-q-1-34m2-5tang-50m-ra-mat-tien-id22543270,2024-04-28
Nhà Đẹp 3 Tầng- Hẻm 5m- 48m2 - Tân Trụ- P15- TB- Nhỉnh 4 Tỷ,"Quận Tân Bình, TPHCM",4 tỷ,5 PN,4 WC,34 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/nha-dep-3-tang-hem-5m-48m2-tan-tru-p15-tb-nhinh-4-ty-id22189447,2024-04-28
"Bán nhà Quận 3, dt290m2 chỉ 20 tỷ, gần Tô Hiến Thành, Trần Quang Diệu.","Quận 3, TPHCM",20 tỷ,3 PN,3 WC,48 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/ban-nha-quan-3-dt290m2-chi-20-ty-gan-to-hien-thanh-tran-quang-dieu-id22497022,2024-04-28
"HXH 1/ Nguyễn Sơn 5mx11m, 2 tầng  giá chỉ 4,39 tỷ","Quận Tân Phú, TPHCM",4 tỷ 390 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hxh-1-nguyen-son-5mx11m-2-tang-gia-chi-4-39-ty-id22544418,2024-04-28
"Mặt Tiền Kinh Doanh Cực Đẹp Đường 20m - Ngay Emart 2 - 77m2 - 12,x Tỷ","Quận Gò Vấp, TPHCM",12 tỷ 499 triệu,2 PN,0 WC,55 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-cuc-dep-duong-20m-ngay-emart-2-77m2-12-x-ty-id22509745,2024-04-28
"Bán gấp, HXH Cách mạng tháng tám, quận 10","Quận 10, TPHCM",8 tỷ 500 triệu,1 PN,1 WC,77 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-gap-hxh-cach-mang-thang-tam-quan-10-id22177180,2024-04-28
Hẻm 8m ÔTô Đỗ Trong Nhà CỐNG LỞ- 81m2(4.8x17)- 5Tầng- 6PN-Sát Mặt Tiền,"Quận Tân Bình, TPHCM",9 tỷ 200 triệu,4 PN,2 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-8m-oto-do-trong-nha-cong-lo-81m2-4-8x17-5tang-6pn-sat-mat-tien-id21955663,2024-04-28
"Bán Nhà Mặt Tiền Vườn lài, P.APĐ , Q12, 223m2 full thổ cư, nhỉnh 9 tỷ","Quận 12, TPHCM",9 tỷ,6 PN,5 WC,81 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-vuon-lai-p-apd-q12-223m2-full-tho-cu-nhinh-9-ty-id22532853,2024-04-28
"Gấp bán nhà Gò Vấp chỉ 28 tỷ, dt290m2 ngang 6m, Mặt tiền Trần Bá Giao.","Quận Gò Vấp, TPHCM",28 tỷ,3 PN,3 WC,223 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/gap-ban-nha-go-vap-chi-28-ty-dt290m2-ngang-6m-mat-tien-tran-ba-giao-id22496685,2024-04-28
"HXH tránh 1/  Gò Xoài, 4x15m giá chỉ 3,75 tỷ","Quận Bình Tân, TPHCM",3 tỷ 750 triệu,40 PN,40 WC,290 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-tranh-1-go-xoai-4x15m-gia-chi-3-75-ty-id22540448,2024-04-28
"Nhà MTKD Đông Hưng Thuận - Quận 12 - 4x36 - 144m2 - Sát Gò Vấp - 6,99T","Quận 12, TPHCM",6 tỷ 999 triệu,2 PN,1 WC,60 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-mtkd-dong-hung-thuan-quan-12-4x36-144m2-sat-go-vap-6-99t-id22508492,2024-04-28
Bán gấp nhà Nguyễn Lâm.Cách 1 Căn ra đường lớn.,"Quận Phú Nhuận, TPHCM",6 tỷ 400 triệu,3 PN,0 WC,144 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-gap-nha-nguyen-lam-cach-1-can-ra-duong-lon-id22337115,2024-04-28
"Xe Hơi Đỗ Trong Nhà NGAY CHỢ PHẠM VĂN HAI, 81m2(3.5x23Vuông Vức), 3Lầu","Quận Tân Bình, TPHCM",13 tỷ,8 PN,8 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/xe-hoi-do-trong-nha-ngay-cho-pham-van-hai-81m2-3-5x23vuong-vuc-3lau-id22051190,2024-04-28
Ngộp Bank Bán Gấp Nhà 4 Tầng HXH-60m2-Dưới 5 tỷ 8-Tân Sơn nhì Tân Phú,"Quận Tân Phú, TPHCM",5 tỷ 750 triệu,4 PN,4 WC,81 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ngop-bank-ban-gap-nha-4-tang-hxh-60m2-duoi-5-ty-8-tan-son-nhi-tan-phu-id22200508,2024-04-28
"Gấp bán nền nhà gần Phạm Văn Đồng_ Thủ Đức, dt 1430m2 chỉ 35 tỷ.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",35 tỷ,4 PN,5 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/gap-ban-nen-nha-gan-pham-van-dong-thu-duc-dt-1430m2-chi-35-ty-id22496676,2024-04-28
"Giảm sốc 1,8 Tỷ - Căn Góc - Hẻm Xe Tăng 5 Tầng - P14 - Gò Vấp","Quận Gò Vấp, TPHCM",6 tỷ 800 triệu,40 PN,20 WC,1430 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/giam-soc-1-8-ty-can-goc-hem-xe-tang-5-tang-p14-go-vap-id22514992,2024-04-28
Bán gấp nhà Cách Mạng Tháng Tám. Hxh.,"Quận 3, TPHCM",5 tỷ,4 PN,5 WC,68 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-cach-mang-thang-tam-hxh-id22322392,2024-04-28
Mặt Tiền KD- BỜ BAO TÂN THẮNG- Sát AEON MALL-84m2(4.2X20)-Có Thang Máy,"Quận Tân Phú, TPHCM",12 tỷ 200 triệu,3 PN,3 WC,30 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-kd-bo-bao-tan-thang-sat-aeon-mall-84m2-4-2x20-co-thang-may-id22085573,2024-04-28
Bán Nhà Đẹp 3 Tầng Quang Trung Gò vấp -72m2- Hẻm XH- Chỉ 6 tỷ hơn,"Quận Gò Vấp, TPHCM",6 tỷ 790 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/ban-nha-dep-3-tang-quang-trung-go-vap-72m2-hem-xh-chi-6-ty-hon-id22540244,2024-04-28
"Gấp bán nhà Bình Thạnh, 270m2 chỉ 22 tỷ, cạnh Mặt tiền Phạm Văn Đồng.","Quận Bình Thạnh, TPHCM",22 tỷ,4 PN,4 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nha-binh-thanh-270m2-chi-22-ty-canh-mat-tien-pham-van-dong-id22496767,2024-04-28
"Hẻm 413 Lê Văn Quới 5,2m x18m, 4 tầng chỉ 5,95 tỷ","Quận Bình Tân, TPHCM",5 tỷ 950 triệu,35 PN,35 WC,270 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-413-le-van-quoi-5-2m-x18m-4-tang-chi-5-95-ty-id22543433,2024-04-28
"Nhà HXT Thông Phạm Văn Chiêu - 5x9 - 42m2 - Hẻm Kinh Doanh - 4,x Tỷ","Quận Gò Vấp, TPHCM",4 tỷ 900 triệu,5 PN,5 WC,94 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-hxt-thong-pham-van-chieu-5x9-42m2-hem-kinh-doanh-4-x-ty-id22510464,2024-04-28
Bán gấp nhà Cách mạng tháng tám.HXH.,"Quận 3, TPHCM",5 tỷ,2 PN,2 WC,42 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-cach-mang-thang-tam-hxh-id22315438,2024-04-28
Hẻm Xe Hơi Thông- TRỊNH ĐÌNH TRỌNG- 93m2(4.1x23)- 2 Tầng- Giá 8 Tỷ TL,"Quận Tân Phú, TPHCM",8 tỷ,2 PN,2 WC,32 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-xe-hoi-thong-trinh-dinh-trong-93m2-4-1x23-2-tang-gia-8-ty-tl-id22226719,2024-04-28
Bán Gấp Nhà Đẹp 4 Lầu Hoàng Văn Thụ -Tân Bình- 60m2- Dưới 9 tỷ 8,"Quận Tân Bình, TPHCM",9 tỷ 500 triệu,5 PN,2 WC,93 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-nha-dep-4-lau-hoang-van-thu-tan-binh-60m2-duoi-9-ty-8-id22200167,2024-04-28
"Gấp bán nhà 430m2 chỉ 16T5, có dòng tiền, gần MT Tỉnh lộ 43, Thủ Đức.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",16 tỷ 500 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/gap-ban-nha-430m2-chi-16t5-co-dong-tien-gan-mt-tinh-lo-43-thu-duc-id22508183,2024-04-28
"HXH Liên Khu 8-9, 4m x12m giá chỉ 3,5 tỷ TL.","Quận Bình Tân, TPHCM",3 tỷ 500 triệu,24 PN,23 WC,430 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-lien-khu-8-9-4m-x12m-gia-chi-3-5-ty-tl-id22544210,2024-04-28
Chỉ Hơn 4 Tỷ - Hẻm Xe Tải - Tô Ngọc Vân - P15 - Gò Vấp - 4x11 - Nở Hậu,"Quận Gò Vấp, TPHCM",4 tỷ 300 triệu,2 PN,1 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chi-hon-4-ty-hem-xe-tai-to-ngoc-van-p15-go-vap-4x11-no-hau-id22512674,2024-04-28
Bán gấp nhà nhà Bà Huyện Thanh Quan.Hxh.,"Quận 3, TPHCM",7 tỷ 500 triệu,4 PN,3 WC,40 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-nha-ba-huyen-thanh-quan-hxh-id22304292,2024-04-28
Hẻm 7m Xe Hơi Thông- NGUYỄN THIỆN THUẬT- Q.3- 4mx11m- 5Tầng- Tiện KD,"Quận 3, TPHCM",12 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/hem-7m-xe-hoi-thong-nguyen-thien-thuat-q-3-4mx11m-5tang-tien-kd-id22254763,2024-04-28
Chính Chủ Bán Nhà Đẹp 5 Tầng Lê Lai- Tân Bình - Ngang 5m- Dưới 7 tỷ 85,"Quận Tân Bình, TPHCM",7 tỷ 850 triệu,5 PN,6 WC,44 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/chinh-chu-ban-nha-dep-5-tang-le-lai-tan-binh-ngang-5m-duoi-7-ty-85-id22200085,2024-04-28
"Gấp bán nhà Quận 1, dt 120m2, ô tô đỗ cửa, gần Mặt tiền Bùi Thị Xuân.","Quận 1, TPHCM",18 tỷ 500 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/gap-ban-nha-quan-1-dt-120m2-o-to-do-cua-gan-mat-tien-bui-thi-xuan-id22497066,2024-04-28
"HXH đường số 2 BHH, 4,2m x14m, 3 tầng chỉ 4,49 tỷ tl.","Quận Bình Tân, TPHCM",4 tỷ 490 triệu,5 PN,3 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-duong-so-2-bhh-4-2m-x14m-3-tang-chi-4-49-ty-tl-id22546807,2024-04-28
"Bán nhà Phú Nhuận, 100m2 chỉ 10.5 tỷ, gần phố ẩm thực Phan Xích Long.","Quận Phú Nhuận, TPHCM",10 tỷ 500 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-nha-phu-nhuan-100m2-chi-10-5-ty-gan-pho-am-thuc-phan-xich-long-id22498848,2024-04-28
Nhà 3 Tầng Quang Trung - P14 - Gò Vấp - 4x17 - Hẻm Xe Hơi 1 Trục - 6Tỷ,"Quận Gò Vấp, TPHCM",6 tỷ 100 triệu,20 PN,20 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-3-tang-quang-trung-p14-go-vap-4x17-hem-xe-hoi-1-truc-6ty-id22515022,2024-04-28
Bán gấp nhà Huỳnh Văn Bánh Phú Nhuận.HXH.,"Quận Phú Nhuận, TPHCM",6 tỷ 500 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-gap-nha-huynh-van-banh-phu-nhuan-hxh-id22327367,2024-04-28
"Bán Nhà Đường Xe Container 10m, CHẾ LAN VIÊN, 5mx20m, 3Lầu, Vuông Vức","Quận Tân Phú, TPHCM",11 tỷ 800 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-duong-xe-container-10m-che-lan-vien-5mx20m-3lau-vuong-vuc-id22317882,2024-04-28
"Chính Chủ Bán Nhà Lê Văn Huân- P13- TB, 115M2, Chỉ Dưới 9 TỶ","Quận Tân Bình, TPHCM",8 tỷ 900 triệu,6 PN,3 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/chinh-chu-ban-nha-le-van-huan-p13-tb-115m2-chi-duoi-9-ty-id22200013,2024-04-28
"Gấp bán nền nhà Bình Thạnh, 430m2 chỉ 28 tỷ, khu Thanh Đa- Bình Quới.","Quận Bình Thạnh, TPHCM",28 tỷ,2 PN,3 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nen-nha-binh-thanh-430m2-chi-28-ty-khu-thanh-da-binh-quoi-id22496750,2024-04-28
"Bán nhà Linh Đông, Thủ Đức 3 tầng chỉ 7.5 tỷ, HXH thông Phạm Văn Đồng.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 500 triệu,30 PN,30 WC,430 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/ban-nha-linh-dong-thu-duc-3-tang-chi-7-5-ty-hxh-thong-pham-van-dong-id22498489,2024-04-28
"Nhà Đẹp - Hẻm Xe Hơi - P15 - Tân Bình - 4x15 - 60m2 - 4,99 Tỷ","Quận Tân Bình, TPHCM",4 tỷ 999 triệu,4 PN,3 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-dep-hem-xe-hoi-p15-tan-binh-4x15-60m2-4-99-ty-id22523187,2024-04-28
Bán gấp nhà Khu cư xá Đô Thành.Quận 3,"Quận 3, TPHCM",5 tỷ 700 triệu,3 PN,2 WC,60 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-khu-cu-xa-do-thanh-quan-3-id22287316,2024-04-28
Hẻm Xe Hơi Thông- NGUYỄN CẢNH CHÂN- Q.1- 34m2- 5Tầng- 50m Ra Mặt Tiền,"Quận 1, TPHCM",10 tỷ,3 PN,3 WC,28 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-xe-hoi-thong-nguyen-canh-chan-q-1-34m2-5tang-50m-ra-mat-tien-id22543270,2024-04-28
Nhà Đẹp 3 Tầng- Hẻm 5m- 48m2 - Tân Trụ- P15- TB- Nhỉnh 4 Tỷ,"Quận Tân Bình, TPHCM",4 tỷ,5 PN,4 WC,34 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/nha-dep-3-tang-hem-5m-48m2-tan-tru-p15-tb-nhinh-4-ty-id22189447,2024-04-28
"Bán nhà Quận 3, dt290m2 chỉ 20 tỷ, gần Tô Hiến Thành, Trần Quang Diệu.","Quận 3, TPHCM",20 tỷ,3 PN,3 WC,48 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/ban-nha-quan-3-dt290m2-chi-20-ty-gan-to-hien-thanh-tran-quang-dieu-id22497022,2024-04-28
"Gấp bán nhà 5 tầng Phạm Viết Chánh ô tô thông, chỉ 8 tỷ, giáp Quận 1.","Quận Bình Thạnh, TPHCM",8 tỷ,35 PN,35 WC,290 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nha-5-tang-pham-viet-chanh-o-to-thong-chi-8-ty-giap-quan-1-id22499188,2024-04-28
"Bán gấp nhà đẹp Phan Đình Phùng, HXH, Phú Nhuận","Quận Phú Nhuận, TPHCM",7 tỷ,4 PN,3 WC,42 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-gap-nha-dep-phan-dinh-phung-hxh-phu-nhuan-id22188727,2024-04-28
Mặt Tiền KD Đa Ngành Nghề- PHẠM VĂN BẠCH- 98m2- 5Tầng+ Sân Thượng- 5PN,"Quận Tân Bình, TPHCM",12 tỷ 500 triệu,3 PN,4 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-kd-da-nganh-nghe-pham-van-bach-98m2-5tang-san-thuong-5pn-id22545178,2024-04-28
Nhà Mới Đẹp-Hxh- 40M2 -2 Tầng BTCT - Phan Huy Ích-Tân Bình-Dưới 4 tỷ 3,"Quận Tân Bình, TPHCM",4 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/nha-moi-dep-hxh-40m2-2-tang-btct-phan-huy-ich-tan-binh-duoi-4-ty-3-id22188921,2024-04-28
"Nền K/sạn gần chợ Đầu mối Thủ Đức, Mặt tiền QLộ13, dt200m2 ngang 6m.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",18 tỷ,2 PN,2 WC,38 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nen-k-san-gan-cho-dau-moi-thu-duc-mat-tien-qlo13-dt200m2-ngang-6m-id22496815,2024-04-28
"Gấp bán nhà Thủ Đức, 3 tầng 150m2 nhỉnh 11 tỷ, gần Vincom Lê Văn Việt.","Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 500 triệu,25 PN,25 WC,200 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/gap-ban-nha-thu-duc-3-tang-150m2-nhinh-11-ty-gan-vincom-le-van-viet-id22498478,2024-04-28
"Gấp Bán Nhà HXH 63m2 - 4x17 - Ngay CVPM Quang Trung - 3,3 Tỷ","Quận 12, TPHCM",3 tỷ 300 triệu,5 PN,5 WC,150 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/gap-ban-nha-hxh-63m2-4x17-ngay-cvpm-quang-trung-3-3-ty-id22535238,2024-04-28
"Giảm sâu, Nhà Cách Mạng Tháng Tám, HXH, Quận 3","Quận 3, TPHCM",6 tỷ,3 PN,2 WC,63 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/giam-sau-nha-cach-mang-thang-tam-hxh-quan-3-id22181479,2024-04-28
Xe Hơi Ngủ Trong Nhà- TÂY THẠNH- 78m2(4x19)- 4 Tầng- Cách Mặt Tiền 50m,"Quận Tân Phú, TPHCM",9 tỷ 900 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/xe-hoi-ngu-trong-nha-tay-thanh-78m2-4x19-4-tang-cach-mat-tien-50m-id22533421,2024-04-28
Nhà Mới Đẹp Full nội thất - 44m2- Quang Trung -P12- Gv-Nhỉnh 4 tỷ,"Quận Gò Vấp, TPHCM",4 tỷ,4 PN,5 WC,78 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-moi-dep-full-noi-that-44m2-quang-trung-p12-gv-nhinh-4-ty-id22188651,2024-04-28
"Gấp bán nhà Quận1, Mặt tiền đường 8m, dưới 230tr/m2, gần chợ Tân Định.","Quận 1, TPHCM",13 tỷ 500 triệu,2 PN,2 WC,44 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/gap-ban-nha-quan1-mat-tien-duong-8m-duoi-230tr-m2-gan-cho-tan-dinh-id22508203,2024-04-28
"Gấp bán nền Chdv-K.sạn chỉ 150tr/m2, gần MT Nguyễn Văn Trỗi, ngang 7m.","Quận Phú Nhuận, TPHCM",17 tỷ 200 triệu,15 PN,14 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/gap-ban-nen-chdv-k-san-chi-150tr-m2-gan-mt-nguyen-van-troi-ngang-7m-id22499171,2024-04-28
Biệt Thự 4 Tầng - 140m2 - Tô Ký - 7x20m - Đường 12m Vỉa Hè - Nhỉnh 9tỷ,"Huyện Hóc Môn, TPHCM",9 tỷ 499 triệu,25 PN,25 WC,115 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-biet-thu-lien-ke/biet-thu-4-tang-140m2-to-ky-7x20m-duong-12m-via-he-nhinh-9ty-id22457163,2024-04-28
"Bán gấp, nhà Phú Lộc, Tân Bình giảm mạnh","Quận Tân Bình, TPHCM",3 tỷ 300 triệu,4 PN,5 WC,140 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-gap-nha-phu-loc-tan-binh-giam-manh-id22211408,2024-04-28
Bán BIỆT THỰ CMT8+ PHẠM VĂN HAI- 92m2(4.75x19)- Cách Mặt Tiền 3 Căn,"Quận Tân Bình, TPHCM",25 tỷ,2 PN,2 WC,45 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-biet-thu-cmt8-pham-van-hai-92m2-4-75x19-cach-mat-tien-3-can-id22534126,2024-04-28
Chính Chủ Bán Gấp Nhà Đẹp 4 Tầng- Khu Bàu Cát Tân Bình - Dưới 6Tỷ 65,"Quận Tân Bình, TPHCM",6 tỷ 650 triệu,4 PN,5 WC,92 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/chinh-chu-ban-gap-nha-dep-4-tang-khu-bau-cat-tan-binh-duoi-6ty-65-id22183989,2024-04-28
"Bán nhà Quận 1 chỉ 23 tỷ, dt115m2 ngang 6m, gần Mặt tiền Nguyễn Trãi.","Quận 1, TPHCM",23 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/ban-nha-quan-1-chi-23-ty-dt115m2-ngang-6m-gan-mat-tien-nguyen-trai-id22497040,2024-04-28
"Gấp bán nền khách sạn Thủ Đức, 420m2 chỉ 15 tỷ, gần Nguyễn Duy Trinh.","Quận 9 (TP. Thủ Đức), TPHCM",15 tỷ,20 PN,20 WC,115 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/gap-ban-nen-khach-san-thu-duc-420m2-chi-15-ty-gan-nguyen-duy-trinh-id22498487,2024-04-28
"Biệt Thự Mặt Tiền Song Hành - Tân Xuân Hóc Môn - 157m2 - 8x21 - 7,5Tỷ","Huyện Hóc Môn, TPHCM",7 tỷ 500 triệu,8 PN,8 WC,160 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-biet-thu-lien-ke/biet-thu-mat-tien-song-hanh-tan-xuan-hoc-mon-157m2-8x21-7-5ty-id22517281,2024-04-28
Bán gấp nhà Cách mạng tháng tám.HXH,"Quận 3, TPHCM",4 tỷ 950 triệu,2 PN,2 WC,157 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-cach-mang-thang-tam-hxh-id22315434,2024-04-28
Hẻm 8m- ÔTô Đỗ Trong Nhà CMT8- Sát Q.3- 72m2(4x18)- 4Tầng- Cách MT 50m,"Quận Tân Bình, TPHCM",13 tỷ 800 triệu,3 PN,3 WC,27 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-8m-oto-do-trong-nha-cmt8-sat-q-3-72m2-4x18-4tang-cach-mt-50m-id22475000,2024-04-28
Bán Nhà Đẹp Quang Trung 4 Tầng - Hẻm XT -58m2-Giảm 500tr còn 6 tỷ hơn,"Quận Gò Vấp, TPHCM",6 tỷ 650 triệu,4 PN,5 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-dep-quang-trung-4-tang-hem-xt-58m2-giam-500tr-con-6-ty-hon-id22540247,2024-04-28
"Bán nhà Mặt tiền Bình Thạnh, 250m2 chỉ 18.5 tỷ, gần Học viện cán bộ.","Quận Bình Thạnh, TPHCM",18 tỷ 500 triệu,4 PN,4 WC,58 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-binh-thanh-250m2-chi-18-5-ty-gan-hoc-vien-can-bo-id22496759,2024-04-28
"Gấp bán nền Biệt thự Thủ Đức, 418m2 chỉ 7.2 tỷ, gần Lò Lu, Vinhomes.","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 200 triệu,30 PN,30 WC,250 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/gap-ban-nen-biet-thu-thu-duc-418m2-chi-7-2-ty-gan-lo-lu-vinhomes-id22498488,2024-04-28
Bán gấp nhà Trần Quang Diệu. Quận 3 HXH.,"Quận 3, TPHCM",5 tỷ 600 triệu,7 PN,5 WC,418 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-gap-nha-tran-quang-dieu-quan-3-hxh-id22340802,2024-04-28
Hẻm 7m Xe Tải Thông- THOẠI NGỌC HẦU- 75m2(5x15 )- 5 Tầng- CÓ THANG MÁY,"Quận Tân Phú, TPHCM",10 tỷ 900 triệu,3 PN,3 WC,48 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-7m-xe-tai-thong-thoai-ngoc-hau-75m2-5x15-5-tang-co-thang-may-id22546983,2024-04-28
