name,district,price,bedroom,wc,acreage,link,date
"Bán Nhà Mặt Tiền Vườn lài, P.APĐ , Q12, 223m2 full thổ cư, nhỉnh 9 tỷ","Quận 12, TPHCM",9 tỷ,4 PN,5 WC,64 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-vuon-lai-p-apd-q12-223m2-full-tho-cu-nhinh-9-ty-id22532853,2024-04-24
Đinh Bộ Lĩnh - Hẻm Xe Hơi - DT 4x12 - Giá chỉ 6.3 tỷ TL.,"Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,3 PN,3 WC,223 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/dinh-bo-linh-hem-xe-hoi-dt-4x12-gia-chi-6-3-ty-tl-id22534742,2024-04-24
"MẶT TIỀN KD CHỢ HẠNH THÔNG TÂY -100m2, 4 tầng BTCT- Doanh thu 60tr/th","Quận Gò Vấp, TPHCM",9 tỷ 990 triệu,3 PN,4 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-kd-cho-hanh-thong-tay-100m2-4-tang-btct-doanh-thu-60tr-th-id22531018,2024-04-24
"HXH tránh 1/  Gò Xoài, 4x15m giá chỉ 3,75 tỷ","Quận Bình Tân, TPHCM",3 tỷ 750 triệu,10 PN,10 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-tranh-1-go-xoai-4x15m-gia-chi-3-75-ty-id22540448,2024-04-24
"Siêu Hiếm! Nhà Đẹp 64m2 (4.1m x 16m), chỉ hơn 6 tỷ, xe tải sát nhà","Quận Bình Thạnh, TPHCM",6 tỷ 890 triệu,2 PN,1 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-hiem-nha-dep-64m2-4-1m-x-16m-chi-hon-6-ty-xe-tai-sat-nha-id22313958,2024-04-24
Bán Nhà Rẻ Khu Vực Vip Nguyễn Văn Lượng - CITYLAND GÒ VẤP,"Quận Gò Vấp, TPHCM",3 tỷ 950 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-khu-vuc-vip-nguyen-van-luong-cityland-go-vap-id22449455,2024-04-24
NHÀ PHỐ 2 MẶT TIỀN - XÂY DỰNG MỚI - Mặt tiền đường 8m Huỳnh Tấn Phát,"Huyện Nhà Bè, TPHCM",7 tỷ 500 triệu,2 PN,2 WC,37 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-2-mat-tien-xay-dung-moi-mat-tien-duong-8m-huynh-tan-phat-id22489634,2024-04-24
"Bán Biệt Thự Vườn lài P.An Phú Đông,Q12,Hẻm10m,4 Tầng,110m2,nhỉnh 8tỷ","Quận 12, TPHCM",8 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-12/mua-nha-biet-thu-lien-ke/ban-biet-thu-vuon-lai-p-an-phu-dong-q12-hem10m-4-tang-110m2-nhinh-8ty-id22529592,2024-04-24
Lạc Long Quân - Quận 11 - 4 Tầng - 54m2 - Chỉ 6.3 Tỷ ( TL ),"Quận 11, TPHCM",6 tỷ 300 triệu,8 PN,4 WC,110 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/lac-long-quan-quan-11-4-tang-54m2-chi-6-3-ty-tl-id22535827,2024-04-24
"F 15, TÂN BÌNH – HXH- NHÀ PHỐ CAO CẤP 5 tầng – 60m2 (4 x 15m)- Sổ A4","Quận Tân Bình, TPHCM",7 tỷ 290 triệu,4 PN,4 WC,54 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/f-15-tan-binh-hxh-nha-pho-cao-cap-5-tang-60m2-4-x-15m-so-a4-id22535435,2024-04-24
"HXH 1/ Nguyễn Sơn 5mx11m, 2 tầng  giá chỉ 4,39 tỷ","Quận Tân Phú, TPHCM",4 tỷ 390 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hxh-1-nguyen-son-5mx11m-2-tang-gia-chi-4-39-ty-id22544418,2024-04-24
"Hiếm! Hẻm xe hơi Ngay MT Phan Văn Trị Bình Thạnh 4 Tầngx70m2 Chỉ 7,59T","Quận Bình Thạnh, TPHCM",7 tỷ 590 triệu,2 PN,0 WC,55 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-hem-xe-hoi-ngay-mt-phan-van-tri-binh-thanh-4-tangx70m2-chi-7-59t-id22316193,2024-04-24
BÁN NHÀ Q12 - 47m2 - 2 Tầng - Hẻm Xe Hơi Thông . Nhỉnh 3 Tỷ.,"Quận 12, TPHCM",3 tỷ 350 triệu,4 PN,5 WC,70 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-47m2-2-tang-hem-xe-hoi-thong-nhinh-3-ty-id22541587,2024-04-24
NHÀ NHỎ XINH SỔ HỒNG RIÊNG- KDC HIỆN HỮU - 793 Trần Xuân Soạn Quận 07,"Quận 7, TPHCM",2 tỷ 390 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-nho-xinh-so-hong-rieng-kdc-hien-huu-793-tran-xuan-soan-quan-07-id22500374,2024-04-24
Bán Nhà Phạm Văn Chiêu-P8- GV- Hẻm XH- 4 TẦNG - 7PN- Chỉ 7 tỷ hơn,"Quận Gò Vấp, TPHCM",7 tỷ,2 PN,2 WC,21 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-pham-van-chieu-p8-gv-hem-xh-4-tang-7pn-chi-7-ty-hon-id22526049,2024-04-24
Phan Văn Trị - CHDV – 45m2 – 6 Tầng – Doanh Thu 60tr/ Tháng,"Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,7 PN,7 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/phan-van-tri-chdv-45m2-6-tang-doanh-thu-60tr-thang-id22538157,2024-04-24
"CỰC HÓT MẶT TIỀN P. SƠN KỲ - Kinh doanh cực đỉnh - 84m2, 2 tầng, sổ A4","Quận Tân Phú, TPHCM",8 tỷ 490 triệu,9 PN,9 WC,46 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/cuc-hot-mat-tien-p-son-ky-kinh-doanh-cuc-dinh-84m2-2-tang-so-a4-id22526740,2024-04-24
"Hẻm Xe Hơi Khu VIP Phan Xích Long Bình Thạnh Nhà Đẹp 80m2 Chỉ 9,59 Tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 590 triệu,2 PN,2 WC,84 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-xe-hoi-khu-vip-phan-xich-long-binh-thanh-nha-dep-80m2-chi-9-59-ty-id22323226,2024-04-24
Bán Nhà Gấp Bà ĐIỂM- 100M2 - Hẻm Xe Hơi 6M - 2 Tầng Nhỉnh 4 Tỷ.,"Huyện Hóc Môn, TPHCM",4 tỷ 300 triệu,3 PN,3 WC,80 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-gap-ba-diem-100m2-hem-xe-hoi-6m-2-tang-nhinh-4-ty-id22503647,2024-04-24
NHÀ PHỐ XÂY DỰNG MỚI - KDC Thesun Nhà Bè - Mặt tiền đường 8m - Gara xe,"Huyện Nhà Bè, TPHCM",6 tỷ 200 triệu,3 PN,3 WC,100 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-xay-dung-moi-kdc-thesun-nha-be-mat-tien-duong-8m-gara-xe-id22502438,2024-04-24
Nguyễn Xí - Bình Thạnh - HXH - 2 Tầng - DT 4x11- 5.3 tỷ,"Quận Bình Thạnh, TPHCM",5 tỷ 300 triệu,4 PN,5 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nguyen-xi-binh-thanh-hxh-2-tang-dt-4x11-5-3-ty-id22540055,2024-04-24
"Nhà Đẹp 3Tầng, HXT, DT 4.8M x 15M, Nguyễn Thượng Hiền, 3PN, chỉ 8.x tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 590 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-3tang-hxt-dt-4-8m-x-15m-nguyen-thuong-hien-3pn-chi-8-x-ty-id22403962,2024-04-24
NHÀ PHỐ XÂY DỰNG MỚI - THANG MÁY - Gara xe - Mặt tiền đường 12m,"Huyện Nhà Bè, TPHCM",11 tỷ 400 triệu,8 PN,9 WC,100 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-xay-dung-moi-thang-may-gara-xe-mat-tien-duong-12m-id22489625,2024-04-24
Vĩnh Viễn – Quận 10 – 40m2 - 3PN – Chỉ 5.99 Tỷ TL,"Quận 10, TPHCM",5 tỷ 900 triệu,4 PN,5 WC,110 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/vinh-vien-quan-10-40m2-3pn-chi-5-99-ty-tl-id22541295,2024-04-24
"Nhà Đẹp 3 Tầng 52m2, DT 4m x 13m, Xô Viết Nghệ Tĩnh 3PN 3WC chỉ 5.x tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 890 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-3-tang-52m2-dt-4m-x-13m-xo-viet-nghe-tinh-3pn-3wc-chi-5-x-ty-id22414553,2024-04-24
"NHÀ PHỐ 3 LẦU - MẶT TIỀN HẺM 3M Lê Văn Lương - Tiện ở kinh doanh, thuê","Quận 7, TPHCM",5 tỷ 900 triệu,3 PN,3 WC,52 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-pho-3-lau-mat-tien-hem-3m-le-van-luong-tien-o-kinh-doanh-thue-id22511639,2024-04-24
Nhà đẹp 4 Tầng Lê Đức Thọ- HTX TRÁNH THÔNG -NGANG 5.4M - CHỈ 7 TỶ 8,"Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-dep-4-tang-le-duc-tho-htx-tranh-thong-ngang-5-4m-chi-7-ty-8-id22488772,2024-04-24
10 Tỷ Giảm còn 7.8 Tỷ - Khu Vip Bàu Cát - DT 4m x 20m - Hẻm Xe Hơi,"Quận Tân Bình, TPHCM",7 tỷ 900 triệu,4 PN,5 WC,76 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/10-ty-giam-con-7-8-ty-khu-vip-bau-cat-dt-4m-x-20m-hem-xe-hoi-id22542882,2024-04-24
"Bán nhà Quận 1 hơn 26 tỷ, gần Mặt tiền Mạc Đĩnh Chi, 125m2 ngang 10m.","Quận 1, TPHCM",26 tỷ 500 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/ban-nha-quan-1-hon-26-ty-gan-mat-tien-mac-dinh-chi-125m2-ngang-10m-id22497061,2024-04-24
"Siêu Rẻ ! Hẻm Xe Hơi, Lê Quang Định, 75m2, 5 Tầng, 5.5x15m, chỉ 9.x tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 480 triệu,20 PN,20 WC,125 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-re-hem-xe-hoi-le-quang-dinh-75m2-5-tang-5-5x15m-chi-9-x-ty-id22529689,2024-04-24
NHÀ PHỐ 04 TẦNG HIỆN ĐẠI - KDC SÀI GÒN MỚI - Mặt tiền đường nhựa 8m,"Huyện Nhà Bè, TPHCM",5 tỷ 500 triệu,6 PN,6 WC,75 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/nha-pho-04-tang-hien-dai-kdc-sai-gon-moi-mat-tien-duong-nhua-8m-id22504517,2024-04-24
Bán Nhà Phan Huy ích - Hẻm XH - 28m2- 2 Tầng BTCT- Giá 3 Tỷ Hơn xíu,"Quận Gò Vấp, TPHCM",3 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-phan-huy-ich-hem-xh-28m2-2-tang-btct-gia-3-ty-hon-xiu-id22456429,2024-04-24
"Gấp bán nhà Phú Nhuận, dt130m2, ngang 8m, ô tô thông Phan Xích Long.","Quận Phú Nhuận, TPHCM",28 tỷ 500 triệu,2 PN,2 WC,28 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/gap-ban-nha-phu-nhuan-dt130m2-ngang-8m-o-to-thong-phan-xich-long-id22496681,2024-04-24
"Ngay Công Viên ! Nguyễn Văn Công, 3 Tầng, 60m2, 4.2 x 14m, chỉ 5.x tỷ","Quận Gò Vấp, TPHCM",5 tỷ 950 triệu,5 PN,5 WC,130 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ngay-cong-vien-nguyen-van-cong-3-tang-60m2-4-2-x-14m-chi-5-x-ty-id22529701,2024-04-24
NHÀ PHỐ KDC ANH TUẤN - CÓ THANG MÁY - Mặt tiền đường 8m,"Huyện Nhà Bè, TPHCM",9 tỷ 400 triệu,3 PN,3 WC,60 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/nha-pho-kdc-anh-tuan-co-thang-may-mat-tien-duong-8m-id22520701,2024-04-24
Bán Nhà Nguyễn Hồng Đào Tân Bình Hẻm XH - 70m2- Chỉ 7 Tỷ hơn xíu,"Quận Tân Bình, TPHCM",7 tỷ,4 PN,5 WC,85 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-nguyen-hong-dao-tan-binh-hem-xh-70m2-chi-7-ty-hon-xiu-id22425101,2024-04-24
"Gấp bán nhà dt230m2, thông hẻm 120 Thích Quảng Đức, Phú Nhuận chỉ 15T.","Quận Gò Vấp, TPHCM",15 tỷ,2 PN,3 WC,70 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/gap-ban-nha-dt230m2-thong-hem-120-thich-quang-duc-phu-nhuan-chi-15t-id22496804,2024-04-24
Chủ NGỘP Bán GẤP Nhà 4Tầng NGANG 6M x 14M HXH Nơ Trang Long chỉ 6.x tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 790 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chu-ngop-ban-gap-nha-4tang-ngang-6m-x-14m-hxh-no-trang-long-chi-6-x-ty-id22379905,2024-04-24
NHÀ PHỐ VỪA HOÀN THIỆN - Mặt tiền hẻm xe hoi 6m - Dương Cát Lợi Nhà Bè,"Huyện Nhà Bè, TPHCM",6 tỷ 500 triệu,4 PN,4 WC,60 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-vua-hoan-thien-mat-tien-hem-xe-hoi-6m-duong-cat-loi-nha-be-id22507367,2024-04-24
"Mặt Tiền CITyLand GV -5 Tầng - Thang máy-Ngang 5m-KD Đỉnh -Chỉ 16,xTỷ","Quận Gò Vấp, TPHCM",16 tỷ,3 PN,4 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-cityland-gv-5-tang-thang-may-ngang-5m-kd-dinh-chi-16-xty-id22371378,2024-04-24
"Bán nhà Mặt tiền Bình Thạnh, 250m2 chỉ 18.5 tỷ, gần Học viện cán bộ.","Quận Bình Thạnh, TPHCM",18 tỷ 500 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-binh-thanh-250m2-chi-18-5-ty-gan-hoc-vien-can-bo-id22496759,2024-04-24
Nhà Đẹp 2 Tầng 56m2 DT 4m x 14m HXT Đinh Tiên Hoàng Giáp Q1 chỉ 6.x tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 590 triệu,30 PN,30 WC,250 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-2-tang-56m2-dt-4m-x-14m-hxt-dinh-tien-hoang-giap-q1-chi-6-x-ty-id22410625,2024-04-24
NHÀ PHỐ CÓ THANG MÁY - Xây dựng mới - Gara xe hơi - Mặt tiền đường 8m,"Huyện Nhà Bè, TPHCM",9 tỷ 500 triệu,3 PN,2 WC,56 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/nha-pho-co-thang-may-xay-dung-moi-gara-xe-hoi-mat-tien-duong-8m-id22526741,2024-04-24
Bán Nhà 4 Tầng Phan Văn Trị Gần Emart - 48m2- HXH- Dưới 6 Tỷ 8,"Quận Gò Vấp, TPHCM",6 tỷ,4 PN,5 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-4-tang-phan-van-tri-gan-emart-48m2-hxh-duoi-6-ty-8-id22333625,2024-04-24
"Bán nhà Quận 1 chỉ 23 tỷ, dt115m2 ngang 6m, gần Mặt tiền Nguyễn Trãi.","Quận 1, TPHCM",23 tỷ,4 PN,4 WC,44 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/ban-nha-quan-1-chi-23-ty-dt115m2-ngang-6m-gan-mat-tien-nguyen-trai-id22497040,2024-04-24
"Khu VIP P15 Điện Biên Phủ giáp Q1, Nhà 2 Tầng, 36m2, 4x9m, chỉ 5,38 tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 980 triệu,20 PN,20 WC,115 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-p15-dien-bien-phu-giap-q1-nha-2-tang-36m2-4x9m-chi-5-38-ty-id22518451,2024-04-24
"Bán nhà Thủ Đức, dt180m2 ngang 5m chỉ 12 tỷ, ngay Mặt tiền Tỉnh Lộ 43.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",12 tỷ,2 PN,2 WC,36 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-thu-duc-dt180m2-ngang-5m-chi-12-ty-ngay-mat-tien-tinh-lo-43-id22498450,2024-04-24
NHÀ PHỐ KDC THESUN HUỲNH TẤN PHÁT NHÀ BÈ - Gara xe hơi - Đường nhựa 6m,"Huyện Nhà Bè, TPHCM",5 tỷ 600 triệu,20 PN,20 WC,180 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-kdc-thesun-huynh-tan-phat-nha-be-gara-xe-hoi-duong-nhua-6m-id22536602,2024-04-24
Bán Nhà đẹp 5 Tầng- 80m2- HXH- Dưới 8 tỷ 9- Nguyễn Văn khối - P9- Gv,"Quận Gò Vấp, TPHCM",8 tỷ 900 triệu,4 PN,5 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-dep-5-tang-80m2-hxh-duoi-8-ty-9-nguyen-van-khoi-p9-gv-id22323165,2024-04-24
"Gấp bán nhà Quận1, Mặt tiền đường 8m, dưới 230tr/m2, gần chợ Tân Định.","Quận 1, TPHCM",13 tỷ 500 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/gap-ban-nha-quan1-mat-tien-duong-8m-duoi-230tr-m2-gan-cho-tan-dinh-id22508203,2024-04-24
"Siêu Dòng tiền - 1,2 Tỷ/năm - 5m x 17m - 4Tầng 80m2 - HXH- chỉ 13.x tỷ","Quận Bình Thạnh, TPHCM",13 tỷ 490 triệu,15 PN,14 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-dong-tien-1-2-ty-nam-5m-x-17m-4tang-80m2-hxh-chi-13-x-ty-id22496786,2024-04-24
"Gấp bán nhà Thủ Đức, 4 tầng 150m2 chỉ 11 tỷ, gần Mặt tiền Linh Đông,","Quận Thủ Đức (TP. Thủ Đức), TPHCM",11 tỷ,14 PN,14 WC,80 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/gap-ban-nha-thu-duc-4-tang-150m2-chi-11-ty-gan-mat-tien-linh-dong-id22498474,2024-04-24
NHÀ PHỐ HIỆN ĐẠI XÂY DỰNG MỚI - KDC HIỆN HỮU Huỳnh Tấn Phát Nhà Bè,"Huyện Nhà Bè, TPHCM",8 tỷ 900 triệu,8 PN,9 WC,100 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-hien-dai-xay-dung-moi-kdc-hien-huu-huynh-tan-phat-nha-be-id22539900,2024-04-24
Bán Nhà 5 Tầng -HXT Thông- 90m2 - 6PN- Chỉ 8 Tỷ- Hoàng Bật Đạt P15 TB,"Quận Tân Bình, TPHCM",8 tỷ,4 PN,5 WC,110 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-5-tang-hxt-thong-90m2-6pn-chi-8-ty-hoang-bat-dat-p15-tb-id22319794,2024-04-24
"Nền K/sạn gần chợ Đầu mối Thủ Đức, Mặt tiền QLộ13, dt200m2 ngang 6m.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",18 tỷ,6 PN,4 WC,90 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nen-k-san-gan-cho-dau-moi-thu-duc-mat-tien-qlo13-dt200m2-ngang-6m-id22496815,2024-04-24
"Hiếm ! Lê Quang Định P7, HXH, 6 Tầng có Thang máy, 50m2, chỉ 9,78 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 780 triệu,25 PN,25 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-le-quang-dinh-p7-hxh-6-tang-co-thang-may-50m2-chi-9-78-ty-id22520750,2024-04-24
"Bán nhà Thủ Đức nhỉnh 8 tỷ, 3 tầng ngang 5m, gần Mặt tiền Đường số 2.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/ban-nha-thu-duc-nhinh-8-ty-3-tang-ngang-5m-gan-mat-tien-duong-so-2-id22498485,2024-04-24
"KẸT tiền 4 Tỷ Giảm còn 3,5 tỷ - 46 M2- 2 Tầng BTCT- Thống nhất -P11 Gv","Quận Gò Vấp, TPHCM",3 tỷ,4 PN,3 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ket-tien-4-ty-giam-con-3-5-ty-46-m2-2-tang-btct-thong-nhat-p11-gv-id22315003,2024-04-24
"Bán nhà Quận 3, dt290m2 chỉ 20 tỷ, gần Tô Hiến Thành, Trần Quang Diệu.","Quận 3, TPHCM",20 tỷ,2 PN,3 WC,45 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/ban-nha-quan-3-dt290m2-chi-20-ty-gan-to-hien-thanh-tran-quang-dieu-id22497022,2024-04-24
"THU 200TR ! Hoàng Hoa Thám, Nhà Đẹp 4 Tầng, 40m2, 5PN 6WC, chỉ 4,78 tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 780 triệu,35 PN,35 WC,290 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/thu-200tr-hoang-hoa-tham-nha-dep-4-tang-40m2-5pn-6wc-chi-4-78-ty-id22520717,2024-04-24
"Bán nhà Thủ Đức hơn 9 tỷ, 5 tầng ngang 7m, gần Co.opMart Lê Văn Việt.","Quận 9 (TP. Thủ Đức), TPHCM",9 tỷ 200 triệu,5 PN,6 WC,40 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/ban-nha-thu-duc-hon-9-ty-5-tang-ngang-7m-gan-co-opmart-le-van-viet-id22498481,2024-04-24
NHÀ MỚI ĐẸP - HXT 6m- Ngang 5m- 70m2- Dương Quảng hàm GV- Chỉ 7 tỷ hơn,"Quận Gò Vấp, TPHCM",7 tỷ,5 PN,4 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-moi-dep-hxt-6m-ngang-5m-70m2-duong-quang-ham-gv-chi-7-ty-hon-id22314921,2024-04-24
"Gấp bán nền nhà Bình Thạnh, 430m2 chỉ 28 tỷ, khu Thanh Đa- Bình Quới.","Quận Bình Thạnh, TPHCM",28 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nen-nha-binh-thanh-430m2-chi-28-ty-khu-thanh-da-binh-quoi-id22496750,2024-04-24
"Siêu Hiếm ! Đất Trống, HXH, Lê Quang Định, 100m2, 4x25m, chỉ 7,58 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 580 triệu,30 PN,30 WC,430 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-hiem-dat-trong-hxh-le-quang-dinh-100m2-4x25m-chi-7-58-ty-id22520687,2024-04-24
"Gấp bán nhà Thảo Điền, 240m2 chỉ 21 tỷ, gần Quốc Hương hợp xây CHDV.","Quận 2 (TP. Thủ Đức), TPHCM",21 tỷ,1 PN,1 WC,100 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/gap-ban-nha-thao-dien-240m2-chi-21-ty-gan-quoc-huong-hop-xay-chdv-id22498439,2024-04-24
NHÀ PHỐ HIỆN ĐẠI - MẶT TIỀN ĐƯỜNG 8M - Gara xe hơi - Đầy đủ nội thất,"Huyện Nhà Bè, TPHCM",7 tỷ 200 triệu,30 PN,30 WC,240 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-hien-dai-mat-tien-duong-8m-gara-xe-hoi-day-du-noi-that-id22540113,2024-04-24
Bán nhà Đẹp Tô Ký-Q12- 58m2- Ô tô đỗ cửa -2 Tầng BTCT-Chỉ 3 Tỷ Hơn xíu,"Quận 12, TPHCM",3 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-dep-to-ky-q12-58m2-o-to-do-cua-2-tang-btct-chi-3-ty-hon-xiu-id22311627,2024-04-24
"Gấp bán nhà Quận 1, dt 120m2, ô tô đỗ cửa, gần Mặt tiền Bùi Thị Xuân.","Quận 1, TPHCM",18 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/gap-ban-nha-quan-1-dt-120m2-o-to-do-cua-gan-mat-tien-bui-thi-xuan-id22497066,2024-04-24
"Chủ cần tiền bán nhanh căn nhà mới vừa xây xong, dọn vào ở ngay","Huyện Củ Chi, TPHCM",1 tỷ 250 triệu,5 PN,3 WC,120 m2,https://mogi.vn/huyen-cu-chi/mua-nha-hem-ngo/chu-can-tien-ban-nhanh-can-nha-moi-vua-xay-xong-don-vao-o-ngay-id22516175,2024-04-24
"Siêu Rẻ! Hẻm 4m, Lê Quang Định, Nhà 2 Tầng, 90m2, 4.5x14m, chỉ 6,85 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 950 triệu,2 PN,2 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-re-hem-4m-le-quang-dinh-nha-2-tang-90m2-4-5x14m-chi-6-85-ty-id22520235,2024-04-24
"Bán nhà Thủ Đức, Mặt tiền Quốc lộ 13, 360m2 chỉ 24 tỷ, ngang gần 8m.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",24 tỷ,3 PN,2 WC,90 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-thu-duc-mat-tien-quoc-lo-13-360m2-chi-24-ty-ngang-gan-8m-id22500178,2024-04-24
Nhà Quá Rẻ Thạnh Xuân- Q12- 5 x 18- HXT Quay đầu- Sổ A4- Nhỉnh 4 tỷ,"Quận 12, TPHCM",4 tỷ,25 PN,25 WC,360 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-qua-re-thanh-xuan-q12-5-x-18-hxt-quay-dau-so-a4-nhinh-4-ty-id22308296,2024-04-24
