name,district,price,bedroom,wc,acreage,link,date
"Bán nhà Góc 2MT Nguyễn Tri Phương P9 DT 7.1x15m, hầm 5L HĐT 120 tr/th","Quận 10, TPHCM",59 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-goc-2mt-nguyen-tri-phuong-p9-dt-7-1x15m-ham-5l-hdt-120-tr-th-id22532234,2024-04-25
𝗕𝗨𝗜𝗟𝗗𝗜𝗡𝗚 𝗠𝗧 𝗣𝗔𝗦𝗧𝗘𝗨𝗥 𝗣.𝟲 𝗤.𝟯 Giá 𝟱𝟮𝟵 𝗧𝗬̉,"Quận 3, TPHCM",529 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/gia-id22538005,2024-04-25
"NGỘP! MẶT TỀN 6 TẦNG 56m2 (4m x 14m) NGUYỄN CÔNG TRỨ P19 chỉ 13,39 tỷ","Quận Bình Thạnh, TPHCM",13 tỷ 390 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ngop-mat-ten-6-tang-56m2-4m-x-14m-nguyen-cong-tru-p19-chi-13-39-ty-id22478618,2024-04-25
"Bán nhà MT CMT8 Q Tân Bình DT 6 x 24m , NH 9m, 5 Tầng HĐT 80 tr/th .","Quận Tân Bình, TPHCM",43 tỷ 900 triệu,82 PN,82 WC,709 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-cmt8-q-tan-binh-dt-6-x-24m-nh-9m-5-tang-hdt-80-tr-th-id22532077,2024-04-25
Building đường Mặt Tiền Đường CMT8 - Quận 3 HĐT 435 tr/th .,"Quận 3, TPHCM",175 tỷ,5 PN,5 WC,56 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/building-duong-mat-tien-duong-cmt8-quan-3-hdt-435-tr-th-id22538022,2024-04-25
"💫 Bán nhiều nhà tại khu vực 200 đường 3/2, P12, Quận 10 giá 70-85 tr","Quận 10, TPHCM",12 tỷ 600 triệu,5 PN,5 WC,131 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/ban-nhieu-nha-tai-khu-vuc-200-duong-3-2-p12-quan-10-gia-70-85-tr-id21525369,2024-04-25
"Nhà Đẹp 5 Tầng 40m2, HXH, DT 4.2m x 9.5m, Thích Quảng Đức, chỉ 6.09 tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 90 triệu,10 PN,10 WC,316 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dep-5-tang-40m2-hxh-dt-4-2m-x-9-5m-thich-quang-duc-chi-6-09-ty-id22433600,2024-04-25
"Bán gấp  nhà HXH 6m Nguyên Hồng Q Bình Thạnh DT 4 x 15m , 4 Tầng .","Quận Bình Thạnh, TPHCM",8 tỷ 500 triệu,2 PN,2 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-nha-hxh-6m-nguyen-hong-q-binh-thanh-dt-4-x-15m-4-tang-id22531542,2024-04-25
Bán nhà MT đường Trường Sơn P15 - Quận 10 .,"Quận 10, TPHCM",85 tỷ,4 PN,4 WC,40 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mt-duong-truong-son-p15-quan-10-id22538027,2024-04-25
"Một Đời Chủ ! Hẻm xe hơi, Phan Văn Trị, Nhà 2 Tầng, 50m2, chỉ 4.x tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 990 triệu,3 PN,3 WC,58 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/mot-doi-chu-hem-xe-hoi-phan-van-tri-nha-2-tang-50m2-chi-4-x-ty-id22543438,2024-04-25
"Bán Toà Nhà MT Trường Sơn Q 10 DT 5 x 22m , Hầm 7 Tầng HĐT 120 tr/th .","Quận 10, TPHCM",34 tỷ,5 PN,5 WC,300 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-mt-truong-son-q-10-dt-5-x-22m-ham-7-tang-hdt-120-tr-th-id22531966,2024-04-25
Bán nhà Mặt Tiền Tú Xương Phường 7 - Quận 3 .,"Quận 3, TPHCM",260 tỷ,2 PN,2 WC,50 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-tu-xuong-phuong-7-quan-3-id22538034,2024-04-25
"Khu VIP sát Phan Xích Long, HXH, 2 Tầng, 50m2, KD Sầm uất, chỉ 6.x tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 780 triệu,5 PN,5 WC,110 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/khu-vip-sat-phan-xich-long-hxh-2-tang-50m2-kd-sam-uat-chi-6-x-ty-id22543435,2024-04-25
"Bán nhà HXH 6m căn góc 2MT Ngô Tất Tố Q Bình Thạnh DT 4.2x17m, 4L","Quận Bình Thạnh, TPHCM",14 tỷ 200 triệu,5 PN,5 WC,354 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hxh-6m-can-goc-2mt-ngo-tat-to-q-binh-thanh-dt-4-2x17m-4l-id22528286,2024-04-25
Biệt thự Mặt Tiền đường  Nguyễn Cảnh Dị P4  Quận Tân Binh,"Quận Tân Bình, TPHCM",65 tỷ,2 PN,2 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/biet-thu-mat-tien-duong-nguyen-canh-di-p4-quan-tan-binh-id22538045,2024-04-25
"GIẢM 800TR! Mặt tiền Kinh doanh, Ngô Tất Tố, 4.4m x 9m, chỉ hơn 7 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 390 triệu,5 PN,5 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/giam-800tr-mat-tien-kinh-doanh-ngo-tat-to-4-4m-x-9m-chi-hon-7-ty-id22516172,2024-04-25
"Bán Biệt Thự đường Hoa - Phan Xích Long Q Phú Nhuận DT 8x18m, Hầm 4L .","Quận Phú Nhuận, TPHCM",45 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-biet-thu-duong-hoa-phan-xich-long-q-phu-nhuan-dt-8x18m-ham-4l-id22531576,2024-04-25
"Bán nhà MT đường Nguyễn Phi Khanh, Quận 1 DT 8x10m 5 Tầng","Quận 1, TPHCM",35 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-duong-nguyen-phi-khanh-quan-1-dt-8x10m-5-tang-id22537210,2024-04-25
"HOT! Nhà Đẹp 3 Tầng, 45m2 (4.3m x 12m), HXH, Bình Thạnh, chỉ hơn 7 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 490 triệu,4 PN,4 WC,164 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hot-nha-dep-3-tang-45m2-4-3m-x-12m-hxh-binh-thanh-chi-hon-7-ty-id22516185,2024-04-25
"Bán Khách Sạn MT đường Cửu Long Q Tân Bình DT 9.5x25m, Hầm, 9 Tầng","Quận Tân Bình, TPHCM",86 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-duong-cuu-long-q-tan-binh-dt-9-5x25m-ham-9-tang-id22528233,2024-04-25
"Bán nhà MT đường Nguyễn Công Trứ, P. Cầu Ông Lãnh, Quận 1.","Quận 1, TPHCM",38 tỷ,3 PN,3 WC,45 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-duong-nguyen-cong-tru-p-cau-ong-lanh-quan-1-id22537211,2024-04-25
"VIP ! Sát MT, Nơ Trang Long, Nhà 2 Tầng, 50m2, 4.2x12m, chỉ 5,28 tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 280 triệu,40 PN,40 WC,221 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-sat-mt-no-trang-long-nha-2-tang-50m2-4-2x12m-chi-5-28-ty-id22520179,2024-04-25
"Bán CHDV Phan Văn Trị Q Bình Thạnh DT 7.1 x13m, Hầm 5L HDT 60tr/th.","Quận Bình Thạnh, TPHCM",15 tỷ 800 triệu,5 PN,5 WC,71 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-chdv-phan-van-tri-q-binh-thanh-dt-7-1-x13m-ham-5l-hdt-60tr-th-id22527980,2024-04-25
Bán nhà Mặt Tiền đường Ký Con P Nguyễn Thái Bình Quận 1 .,"Quận 1, TPHCM",37 tỷ,2 PN,2 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-ky-con-p-nguyen-thai-binh-quan-1-id22537215,2024-04-25
"Khu VIP Đường D2, Phường 25, HXH, 3 Tầng, 56m2, 4x14m, chỉ 9,08 tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 80 triệu,16 PN,16 WC,87 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-duong-d2-phuong-25-hxh-3-tang-56m2-4x14m-chi-9-08-ty-id22520189,2024-04-25
"Bán nhà MT đường Hoa lan Q Phú Nhuận DT 4x16m, 4 Tầng HDT 45tr/th .","Quận Phú Nhuận, TPHCM",19 tỷ,12 PN,12 WC,78 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-duong-hoa-lan-q-phu-nhuan-dt-4x16m-4-tang-hdt-45tr-th-id22528171,2024-04-25
"Góc 3 Mặt Tiền Siêu Khan Hiếm  Võ Văn Tần , Phường 5, Quận 3","Quận 3, TPHCM",75 tỷ,4 PN,4 WC,56 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/goc-3-mat-tien-sieu-khan-hiem-vo-van-tan-phuong-5-quan-3-id22537219,2024-04-25
"Hiếm! Hẻm 4.5m, Thích Quảng Đức, Nhà 2Tầng, 64m2, 5.2x12m, chỉ 6,38 tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 380 triệu,5 PN,6 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hiem-hem-4-5m-thich-quang-duc-nha-2tang-64m2-5-2x12m-chi-6-38-ty-id22520232,2024-04-25
"Bán nhà HXH 6m Phạm Văn Hai P2 Q Tân Bình DT 6x12m , 4 Tầng","Quận Tân Bình, TPHCM",16 tỷ 500 triệu,5 PN,5 WC,107 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hxh-6m-pham-van-hai-p2-q-tan-binh-dt-6x12m-4-tang-id22527652,2024-04-25
"Bán Toà CHDV Hầm 6 Tầng, 46 Căn hộ + Mặt bằng - Nguyễn Trãi Quận 1 .","Quận 1, TPHCM",49 tỷ,2 PN,2 WC,64 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-chdv-ham-6-tang-46-can-ho-mat-bang-nguyen-trai-quan-1-id22537218,2024-04-25
"Siêu Hiếm! Hẻm xe hơi, Nguyễn Thượng Hiền, 50m2, 5 Tầng, chỉ 7,48 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 480 triệu,5 PN,5 WC,68 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-hiem-hem-xe-hoi-nguyen-thuong-hien-50m2-5-tang-chi-7-48-ty-id22520230,2024-04-25
"Bán CHDV đường Hoàng Văn Thụ Q Tân Bình DT 4 x 23m, 5L HDT 80tr/th.","Quận Tân Bình, TPHCM",17 tỷ 800 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-chdv-duong-hoang-van-thu-q-tan-binh-dt-4-x-23m-5l-hdt-80tr-th-id22527632,2024-04-25
"Siêu phẩm góc 2 Mặt tiền đường lớn Lê Quý Đôn - Nguyễn Đình Chiểu, P.6","Quận 3, TPHCM",638 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/sieu-pham-goc-2-mat-tien-duong-lon-le-quy-don-nguyen-dinh-chieu-p-6-id22537220,2024-04-25
"Ngang Hiếm 7m! Hẻm xe hơi Nguyễn Văn Đậu Bình Thạnh 52m2 Chỉ 5,19 Tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 190 triệu,13 PN,13 WC,92 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngang-hiem-7m-hem-xe-hoi-nguyen-van-dau-binh-thanh-52m2-chi-5-19-ty-id22307780,2024-04-25
"Bán nhà HXH 6m đường   Hậu Giang P4 Q Tân Bình DT 4.5x20m, 4L Hầm","Quận Tân Bình, TPHCM",15 tỷ,1 PN,1 WC,532 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hxh-6m-duong-hau-giang-p4-q-tan-binh-dt-4-5x20m-4l-ham-id22527639,2024-04-25
"Bán nhà đường Mt Tú Xương, phường 7, Quận 3","Quận 3, TPHCM",270 tỷ,10 PN,10 WC,52 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-mt-tu-xuong-phuong-7-quan-3-id22537221,2024-04-25
"Bán Nhà Đẹp 2Tầng HXH, 60m2, DT 4m x 15m, Nơ Trang Long P7, chỉ 6.x tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 990 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-dep-2tang-hxh-60m2-dt-4m-x-15m-no-trang-long-p7-chi-6-x-ty-id22317124,2024-04-25
"Bán Khách Sạn MT Cộng Hoà Q Tân Bình DT 6.1x25m, Hầm 8L HĐT 160 tr/th.","Quận Tân Bình, TPHCM",54 tỷ 500 triệu,1 PN,1 WC,354 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-cong-hoa-q-tan-binh-dt-6-1x25m-ham-8l-hdt-160-tr-th-id22536319,2024-04-25
Bán Hotel Hoàng Việt Phường 4 Q Tân Bình,"Quận Tân Bình, TPHCM",46 tỷ 500 triệu,3 PN,3 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-hotel-hoang-viet-phuong-4-q-tan-binh-id22537230,2024-04-25
Nhà Đẹp 4Tầng 40m2 Hẻm 4m Ngay Phan Xích Long Thu 250 Triệu chỉ 5.x tỷ,"Quận Bình Thạnh, TPHCM",5 tỷ 590 triệu,32 PN,32 WC,143 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-4tang-40m2-hem-4m-ngay-phan-xich-long-thu-250-trieu-chi-5-x-ty-id22357425,2024-04-25
Bán nhà Khu Biệt Thự đường Cộng Hoà P4 Q Tân Bình DT 4.2 x 18m  4 Tầng,"Quận Tân Bình, TPHCM",16 tỷ 800 triệu,26 PN,26 WC,146 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-khu-biet-thu-duong-cong-hoa-p4-q-tan-binh-dt-4-2-x-18m-4-tang-id22527636,2024-04-25
Bán Nhà 2MT khu sân bay Tân Sơn nhất Tân Bình,"Quận Tân Bình, TPHCM",65 tỷ,3 PN,3 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-2mt-khu-san-bay-tan-son-nhat-tan-binh-id22537228,2024-04-25
Nhà Đẹp 4 Tầng DT 4m x 16m XVNT P17 Bình Thạnh Giáp Q1 64m2 chỉ 7.x tỷ,"Quận Bình Thạnh, TPHCM",7 tỷ 390 triệu,4 PN,4 WC,78 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-4-tang-dt-4m-x-16m-xvnt-p17-binh-thanh-giap-q1-64m2-chi-7-x-ty-id22369286,2024-04-25
"Bán Toà Building Bạch Đằng Q Tân Bình DT 8x28m, Hầm 6L HĐT 200 tr/th .","Quận Tân Bình, TPHCM",46 tỷ 900 triệu,1 PN,1 WC,262 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-toa-building-bach-dang-q-tan-binh-dt-8x28m-ham-6l-hdt-200-tr-th-id22532353,2024-04-25
Góc 2 mặt tiền ngay Nguyễn Tri Phương - Quận 10,"Quận 10, TPHCM",40 tỷ,5 PN,4 WC,64 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/goc-2-mat-tien-ngay-nguyen-tri-phuong-quan-10-id22537224,2024-04-25
"Bán Nhà Đẹp 2 Tầng, Hẻm 4m, DT Khủng 64m2, Nơ Trang Long chỉ 5.x tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 190 triệu,6 PN,6 WC,224 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-dep-2-tang-hem-4m-dt-khung-64m2-no-trang-long-chi-5-x-ty-id22376002,2024-04-25
"Bán nhà Mặt Tiền Trần Khánh Dư Q1 DT 8 x 25m, 4 Tầng DTCN : 201.2m .","Quận 1, TPHCM",61 tỷ 900 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-khanh-du-q1-dt-8-x-25m-4-tang-dtcn-201-2m-id22532339,2024-04-25
"Quỹ Đất MT Phan Đăng Lưu, Phú Nhuận","Quận Phú Nhuận, TPHCM",180 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/quy-dat-mt-phan-dang-luu-phu-nhuan-id22537240,2024-04-25
"Nhà Đẹp 3 Tầng 60m2, HXH Phan Đăng Lưu P1 Phú Nhuận 3PN 3WC chỉ 5.x tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 990 triệu,5 PN,5 WC,201 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dep-3-tang-60m2-hxh-phan-dang-luu-p1-phu-nhuan-3pn-3wc-chi-5-x-ty-id22433645,2024-04-25
"Bán nhà góc 2MT Trương Công Định Q Tân Bình DT 10x7m, 2 L HĐT 55tr/th","Quận Tân Bình, TPHCM",22 tỷ,1 PN,1 WC,600 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-goc-2mt-truong-cong-dinh-q-tan-binh-dt-10x7m-2-l-hdt-55tr-th-id22531948,2024-04-25
Góc 3MT Trần Khắc Chân Quận 1 HĐT 120 tr/th .,"Quận 1, TPHCM",95 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/goc-3mt-tran-khac-chan-quan-1-hdt-120-tr-th-id22537243,2024-04-25
"HIẾM ! Hoàng Hoa Thám, HXH, Nhà Đẹp 4 Tầng, Full NT, 40m2, chỉ 6.x tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 880 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hiem-hoang-hoa-tham-hxh-nha-dep-4-tang-full-nt-40m2-chi-6-x-ty-id22524054,2024-04-25
Bán nhà căn góc 2MT Sư Vạn Hạnh Q10 DT 4.5x16m 8 Tầng HĐT 155tr/th .,"Quận 10, TPHCM",48 tỷ,8 PN,8 WC,226 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-can-goc-2mt-su-van-hanh-q10-dt-4-5x16m-8-tang-hdt-155tr-th-id22531933,2024-04-25
"Bán Nhà ngang lớn MT Huỳnh Văn Bánh, P14, Phú Nhuận","Quận Phú Nhuận, TPHCM",51 tỷ 500 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-ngang-lon-mt-huynh-van-banh-p14-phu-nhuan-id22537247,2024-04-25
"HOT ! Hẻm xe hơi, Lê Văn Sỹ, Phú Nhuận, Nhà 4 Tầng, 40m2, chỉ 6.x tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 380 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hot-hem-xe-hoi-le-van-sy-phu-nhuan-nha-4-tang-40m2-chi-6-x-ty-id22524068,2024-04-25
Bán nhà MT Hoàng Việt Q Tân Bình DT 6.2x16m 5 L Thang Máy HĐT 120tr/th,"Quận Tân Bình, TPHCM",37 tỷ,5 PN,5 WC,204 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-hoang-viet-q-tan-binh-dt-6-2x16m-5-l-thang-may-hdt-120tr-th-id22531914,2024-04-25
"Biệt thự Nội khu 43 Hồ Văn Huê, P9, Phú Nhuận. Căn góc 2 Mặt Tiền hiếm","Quận Phú Nhuận, TPHCM",27 tỷ,5 PN,3 WC,40 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/biet-thu-noi-khu-43-ho-van-hue-p9-phu-nhuan-can-goc-2-mat-tien-hiem-id22537245,2024-04-25
"Hiếm ! Chu Văn An, HXH, Căn góc 2 Tầng Ko LG, 36m2, 4x9m, chỉ 4.x tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 850 triệu,15 PN,15 WC,99 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-chu-van-an-hxh-can-goc-2-tang-ko-lg-36m2-4x9m-chi-4-x-ty-id22521622,2024-04-25
"Bán nhà HXH Vip 10m đường Nguyễn Thái Sơn Q Gò Vấp DT 4 x 17m, 4 Tầng","Quận Gò Vấp, TPHCM",13 tỷ 300 triệu,4 PN,4 WC,116 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-vip-10m-duong-nguyen-thai-son-q-go-vap-dt-4-x-17m-4-tang-id22531164,2024-04-25
Bán nhà MT Bà Huyện Thanh Quan phường 9 quận 3.,"Quận 3, TPHCM",16 tỷ 500 triệu,2 PN,2 WC,36 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-ba-huyen-thanh-quan-phuong-9-quan-3-id22537249,2024-04-25
"Ngay VinCom! Nguyễn Xí, Hẻm xe hơi, Nhà 5Tầng, 75m2, 6x13m, chỉ 9.x tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 980 triệu,4 PN,5 WC,68 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-vincom-nguyen-xi-hem-xe-hoi-nha-5tang-75m2-6x13m-chi-9-x-ty-id22523550,2024-04-25
"Bán nhà Châu Âu Siêu Đẹp Nguyễn Văn Khối Q Gò Vấp DT 5x20m, 4 Tầng","Quận Gò Vấp, TPHCM",17 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-chau-au-sieu-dep-nguyen-van-khoi-q-go-vap-dt-5x20m-4-tang-id22531150,2024-04-25
Góc 2MT  Xô Viết Nghệ Tĩnh P.25 Bình Thạnh,"Quận Bình Thạnh, TPHCM",14 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/goc-2mt-xo-viet-nghe-tinh-p-25-binh-thanh-id22537253,2024-04-25
"Ngay Hàng Xanh ! Hẻm 4m, Bạch Đằng, 3 Tầng, 64m2, 4x16m, chỉ 8.x tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 580 triệu,4 PN,6 WC,95 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-hang-xanh-hem-4m-bach-dang-3-tang-64m2-4x16m-chi-8-x-ty-id22523563,2024-04-25
"Bán Khách Sạn TN 150 tr/th Khu K300 Q Tân Bình 4.2x16m, Hầm 5 Tầng .","Quận Tân Bình, TPHCM",18 tỷ 500 triệu,4 PN,4 WC,49 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-khach-san-tn-150-tr-th-khu-k300-q-tan-binh-4-2x16m-ham-5-tang-id22528098,2024-04-25
Bán gấp Mặt Tiền Ngô Văn Năm và Tôn Đức Thắng P Bến Nghé Quận 1.,"Quận 1, TPHCM",105 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-mat-tien-ngo-van-nam-va-ton-duc-thang-p-ben-nghe-quan-1-id22538056,2024-04-25
"HOT ! Ô tô trong nhà, Nơ Trang Long, 3 Tầng, 72m2, 4x18m, chỉ 9.x tỷ","Quận Bình Thạnh, TPHCM",9 tỷ 480 triệu,16 PN,16 WC,67 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hot-o-to-trong-nha-no-trang-long-3-tang-72m2-4x18m-chi-9-x-ty-id22523573,2024-04-25
"Bán gấp nhà 2MT Nguyễn Hữu Cảnh Q. Bình Thạnh 4x14m, 4L HĐT 55 tr/th","Quận Bình Thạnh, TPHCM",22 tỷ 500 triệu,5 PN,5 WC,169 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-2mt-nguyen-huu-canh-q-binh-thanh-4x14m-4l-hdt-55-tr-th-id22527629,2024-04-25
"Góc 2MT Nam Kỳ Khởi Nghĩa, P. Nguyễn Thái Bình, Q1","Quận 1, TPHCM",279 tỷ,4 PN,4 WC,72 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/goc-2mt-nam-ky-khoi-nghia-p-nguyen-thai-binh-q1-id22538069,2024-04-25
"Bán biệt thự liền kề số 3 đường số 5 khu HaDo Centrosa, đang cho thuê","Quận 10, TPHCM",50 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/ban-biet-thu-lien-ke-so-3-duong-so-5-khu-hado-centrosa-dang-cho-thue-id21471602,2024-04-25
"HIẾM! Lô góc 2MT, HXH, Phan Chu Trinh, 3 Tầng, 52m2, 4x13m, chỉ 6.x tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 780 triệu,5 PN,5 WC,294 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hiem-lo-goc-2mt-hxh-phan-chu-trinh-3-tang-52m2-4x13m-chi-6-x-ty-id22523582,2024-04-25
"Bán Khách Sạn MT đường Trương Định Q1 DT 12x18m, 2 Hầm , 7 Tầng .","Quận 1, TPHCM",260 tỷ,5 PN,5 WC,117 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khach-san-mt-duong-truong-dinh-q1-dt-12x18m-2-ham-7-tang-id22528145,2024-04-25
Mặt tiền kinh doanh - Ngang gần 5m nở hậu 6.2m - Dòng tiền 40tr/tháng,"Quận Bình Thạnh, TPHCM",10 tỷ 700 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-ngang-gan-5m-no-hau-6-2m-dong-tien-40tr-thang-id22395709,2024-04-25
"Siêu khan hiếm góc 2 MT Kỳ Đồng, Quận 3","Quận 3, TPHCM",180 tỷ,50 PN,50 WC,222 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/sieu-khan-hiem-goc-2-mt-ky-dong-quan-3-id22538078,2024-04-25
"Khu VIP Phan Xích Long, HXH, Nhà 4Tầng có NT, 65m2, 4x16m, chỉ 11.2 tỷ","Quận Phú Nhuận, TPHCM",11 tỷ 200 triệu,2 PN,2 WC,74 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/khu-vip-phan-xich-long-hxh-nha-4tang-co-nt-65m2-4x16m-chi-11-2-ty-id22526350,2024-04-25
